,username,location,following,followers,totaltweets,retweets,text,hashtags,time
915,22KKwxxxxxnGG,ตรงข้ามเซเว่น,22,314,388837,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 15:24:44
916,jomondrala,democracyville,276,316,126297,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 14:49:58
917,GanjasmokerCb,"Home, Denmark",604,1811,280744,1,@rescuehorseniah @vaxine_news @ScottMorrisonMP I am unaware of ANY #vaccines being made in Australia for #SARSCoV2. The early CSL #vaccine was promising but lead to a positive HIV tests (false positive).  To close borders &amp; not vaccinate is just kicking the can down the road until the #virus has gained muscle. Senseless?,"['vaccines', 'SARSCoV2']",2021-07-01 14:39:05
918,AgencyScience,Prague,350,75,591,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 14:35:10
919,PietroGhezzi,"Falmer, Brighton, England",530,438,9814,12,"So @JHowardBrainMD is puzzled at the hostility expressed by seemingly ""respectable"" doctors at the prospect of vaccinating children against #COVID19. So am I, to be honest. #SARSCoV2 vs. #COVIDVaccine? The risk-benefit ratio favors #COVIDVaccination. https://t.co/NRwAjIR6pV",[],2021-07-01 14:34:47
920,CryoPerSea,"Mumbai, India",676,372,101461,0,"New vaccine found effective aginst #CovidVariants 

Novel ferritin nanoparticle vaccine candidate effective against #SARSCoV2 variants in preclinical trials. 
https://t.co/u2V5SgKiTI","['CovidVariants', 'SARSCoV2']",2021-07-01 14:24:09
921,WYMreal,World  🌍,45,55,395,0,"The #UK's vaccine board advises starting virus booster shots in September,

 Should social interaction return to pre-pandemic levels, it is predicted that the winter of 2021-2022 will be the first in the UK in which #SARSCoV2  co-circulates with other respiratory viruses https://t.co/0DF6rT3Us2","['UK', 'SARSCoV2']",2021-07-01 14:23:52
922,PCOwen_a,"Bridgend, Wales  🇪🇺 ⛈",231,477,32396,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 14:15:43
923,IvyHannah3,"Johannesburg , South Africa",23,102,2053,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 14:14:23
924,CiscoRucinski,"Seoul, Republic of Korea",279,63,6691,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 14:11:23
925,TeckVado,Mexico City,3471,1100,55279,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 14:08:28
926,Palp311,"Quito, Ecuador",717,50,2302,0,Good news !!! This study shows that one single dose of mRNa covid vaccine could help to improve the immunological response in people who had been infected with SARSCoV2 😱😱 #COVID #SARSCoV2 https://t.co/wTRFWCAxix,"['COVID', 'SARSCoV2']",2021-07-01 14:06:52
927,EClinicalMed,London UK - Boston USA,2981,5429,3406,0,"📢NEW RESEARCH: Safety and immunogenicity of a Recombinant Stabilized Prefusion #SARSCoV2 Spike Protein #VACCINE  (MVCCOV1901) Adjuvanted with CpG 1018 and Aluminum Hydroxide in healthy adults: A Phase 1, dose-escalation study

#openaccess 👉https://t.co/JAV2zwQTtU https://t.co/6n4AdkVApv","['SARSCoV2', 'VACCINE', 'openaccess']",2021-07-01 14:05:23
928,docmmiller,"Dallas, TX",5048,5400,19017,1,@rescuehorseniah @vaxine_news @ScottMorrisonMP I am unaware of ANY #vaccines being made in Australia for #SARSCoV2. The early CSL #vaccine was promising but lead to a positive HIV tests (false positive).  To close borders &amp; not vaccinate is just kicking the can down the road until the #virus has gained muscle. Senseless?,"['vaccines', 'SARSCoV2', 'vaccine', 'virus']",2021-07-01 13:53:41
929,Rain2And,Far East Asia,2698,3066,113773,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:52:22
930,thisisangie,The bench and the clinic,201,129,17452,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:51:23
931,giorgioluciano,Genova,499,180,2712,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:48:57
932,karlamov,"Vienna, Austria",1074,2507,73598,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:44:42
933,DoloffLab,"Baltimore, MD",1043,1109,1936,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:40:08
934,tecnologo,"Florida, USA",1100,1891,41947,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:36:45
935,AdrianoAndrico,Sao Carlos/SP - Brasil,259,415,670,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:35:53
936,thesiobak,Schrödinger's box,545,1142,70072,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:34:25
937,pandeeep,london,705,510,40500,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:33:49
938,LisaMichalk,"Texas, USA",415,138,3179,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:33:17
939,benavu54,Australia,3504,2894,437626,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:33:07
940,noname_8,Somewhere over WTF land 5 55,412,10218,286274,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:33:03
941,Cilvrnum,UK,1172,810,223542,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:33:00
942,rajwizard,Bengaluru,218,124,1863,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:32:36
943,Danie_Lela,Nišavski okrug,2272,1613,36340,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:31:40
944,hiroya_wtnb,"Aichi,JAPAN",412,549,3205,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:31:26
945,JinwonJung,용인,1610,3698,83168,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:31:24
946,LeonaldoCL,Fortaleza-Ce,364,232,1796,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:30:56
947,ScienceMagazine,"Washington, DC & Cambridge, UK",496,2214229,28325,71,"A single dose of an mRNA COVID vaccine in 15 people who had previously been infected with #SARSCoV2 boosted antibodies against the recently emerged B.1.351 South African variant and several other pseudovirus variants, a new study in Science shows. https://t.co/D2hZiCKWqz",['SARSCoV2'],2021-07-01 13:30:04
948,MrBerlinx,"Houston, TX",418,78,227,94,"Six patients previously infected with the original #SARSCoV2 virus received the BNT162b2 vaccine. Before vaccination, they had neutralization against the B.1.1.7 and P.1 variants. After one dose, neutralizing activity against all variants increased substantially. #IDTwitter",['SARSCoV2'],2021-07-01 13:22:34
949,ZavalaGerard,Ciudad De Mexico,333,394,881,23,"How long does covid-19 immunity last?
via @bmj_latest 

""Many questions remain about both natural and vaccine induced immunity to #SARSCoV2. @chrisbaraniuk reviews what we know so far"" https://t.co/NfW8CGSKRx",[],2021-07-01 13:08:38
950,Tigem_Telethon,"Pozzuoli, Campania",470,905,369,3,"Welcome to new @Tigem_Telethon investigator, @mirkocortese! An expert in #virology and #vaccine development, Mirko will join our #CellBiology program and his research will focus on the characterisation of morphological alterations induced during the #SARSCoV2  replication cycle. https://t.co/R4TecbtpnL","['virology', 'vaccine', 'CellBiology', 'SARSCoV2']",2021-07-01 12:42:48
951,RickFandango,ᴇᴀʀᴛʜ,5002,289,7447,1,"@northwaleslive ’died after suffering a rare reaction to her #AstraZeneca jab'

'had a pain in her side so she went to see her GP who said it was kidney stones'

'That reassured her and she didn’t think it was anything to do with the #vaccine'

#SarsCov2 #Covid19",['AstraZeneca'],2021-07-01 12:34:31
952,WayToSkateKate,"Chicago, IL (fmr AZ)",1266,1213,8523,0,"@klkc2009 Absolutely.The @WHO has not wavered in their recommendation that everyone continue to mask &amp; social distance.Until #SARSCoV2  #COVID19 is beaten down, the virus &amp; its variants are of grave concern.This pandemic is not over.The last thing we need is a variant that escapes vaccine.","['SARSCoV2', 'COVID19']",2021-07-01 11:36:21
953,norihiro88,Japan,163,57,599,94,"Six patients previously infected with the original #SARSCoV2 virus received the BNT162b2 vaccine. Before vaccination, they had neutralization against the B.1.1.7 and P.1 variants. After one dose, neutralizing activity against all variants increased substantially. #IDTwitter",['SARSCoV2'],2021-07-01 11:13:59
954,MicrobesInfo,Earth,516,1343,37288,0,"#COVID-19 #coronavirus #vaccine from #CureVac only 48% effective ... 

| #SARSCoV2 | #CVnCoV | #COVID19 | #HealthCare | #medicine | By @LudwigBurger via @YahooFinance 

https://t.co/zX3c9la7NY","['COVID', 'coronavirus', 'vaccine', 'CureVac', 'SARSCoV2', 'CVnCoV', 'COVID19', 'HealthCare', 'medicine']",2021-07-01 11:00:47
955,SweetBoySammy,"Florida, USA",1520,556,42952,0,Bribing people to take #thepoke #COVID19 #vaccines #VACCINE because #SARSCoV2 #SARS_CoV_2 is so deadly 🤦 https://t.co/SCibjvAS4W,"['thepoke', 'COVID19', 'vaccines', 'VACCINE', 'SARSCoV2', 'SARS_CoV_2']",2021-07-01 10:40:20
959,Hopeinprayer1,"Philadelphia, PA",6287,14529,3845,24978,"UPDATE: If you are fully vaccinated against #COVID19, you can resume activities without wearing a mask or staying 6 feet apart, except where required by federal, state, local, tribal or territorial laws, incl. local business and workplace guidance. More: https://t.co/FJMon7WlFO",['COVID19'],2021-07-01 23:33:47
961,jadegreen0987,United States,3467,3085,109818,1,"@OANN @PearsonSharp VAERS rec’d 5,479 reports of death (0.0017%) among people who received the vax through 6/21/21. “A review of available clinical information, including death certificates, autopsy, &amp; medical records, has not established a causal link to COVID-19 vaccines.”https://t.co/J3J8loDaMT",[],2021-07-01 23:22:16
