,username,location,following,followers,totaltweets,retweets,text,hashtags,time
374,jarmo_tikka,"Paimio, Finland",23,10,11945,0,"For me last year has been the worst possible pandemic testing that could be done.  

Corona is still not even any real disease being just a bit worse than common flu and the whole world is in panic because of it. 

What if real pandemic comes, what would be done for it?",[],2021-07-01 00:31:42
375,asaplinky,"Rome, Lazio",130,62,378,0,@Linkur5 @my_jyarz @Wublicer this vaccine has been in development for the last 20 years. it started testing with other corona flus. it’s not ‘new’,[],2021-06-30 23:50:56
376,Undreadpirater1,Canada,130,22,2556,0,"@Sharon75571311 Influenza is a corona virus, it is also responsible (along with high cycle testing) for most of the false positives on the ridiculous excuse they use for a test",[],2021-06-30 22:02:36
377,mydolans,3/4 Dock Road Limerick V94 VH4,1973,12921,75580,4,"Not gonna lie lads, I think we’d take any kind of Corona Pass with vaccination / recovery / testing if it meant going back to work. We’ve been shut for 475 days. #Events #Gigs #Festivals #OutdoorSummer #CoronaPass",[],2021-06-30 21:53:08
378,Raidio_Reibil,Ireland,4091,3091,21267,5,"The Restaurants Association of Ireland Adrian Cummins says the ""workable solution"" needed to get indoor hospitality re-started ""may not"" involve a corona pass/cert. He tells @CaitrionaPerry on 6:1 News that PCR and rapid Antigen testing was discussed at today's meeting. @rtenews",[],2021-06-30 20:54:57
379,RHMusik,"Wicklow, Ireland",3424,1837,8259,4,"Not gonna lie lads, I think we’d take any kind of Corona Pass with vaccination / recovery / testing if it meant going back to work. We’ve been shut for 475 days. #Events #Gigs #Festivals #OutdoorSummer #CoronaPass",[],2021-06-30 20:09:19
380,ItsShaneDunne,People’s Republic of Cork ,1154,2456,9022,4,"Not gonna lie lads, I think we’d take any kind of Corona Pass with vaccination / recovery / testing if it meant going back to work. We’ve been shut for 475 days. #Events #Gigs #Festivals #OutdoorSummer #CoronaPass","['Events', 'Gigs', 'Festivals', 'OutdoorSummer', 'CoronaPass']",2021-06-30 20:07:33
381,TMBClinics,Ireland,2125,1829,18310,0,When Should I Take a Coronavirus Antibody Test? COVID-19 Antibody Testing In selected TMB clinics #Ireland https://t.co/U6MvygUfPF via @YouTube  #Covid19 #antibody #covid #antivirus #corona #antibodies #TMBClinics https://t.co/mb18RMy0wO,"['Ireland', 'Covid19', 'antibody', 'covid', 'antivirus', 'corona', 'antibodies', 'TMBClinics']",2021-06-30 20:00:37
382,motomotosannn,So Cal,118,48,2624,0,"@always_correct I think that’s just a direct translation from Chinese, which does call covid19 the “new crown (corona) virus”, so most likely a common reference for any covid19 virus keyword. But can’t tell which vaccine it is testing against though…",[],2021-06-30 19:47:19
451,shadow_2007,Australia,190,65,2036,52,"Seattle, Washington: COVID-19 Testing Stations are slammed with individuals lining up to get tested for the new “Delta Variant,” as you can see in this video.  Lies https://t.co/6eIWMWjfmc",[],2021-07-01 23:30:37
452,profiremedic,"Ottawa, Ontario",9151,8738,18394,991,"The nation's largest teachers union has a new business item awaiting debate:

""The NEA will call for mandatory safe &amp; effective COVID-19 vaccinations &amp; testing for all students and staff before returning to face-to-face instruction in the fall, subject to medical exceptions[...]""",[],2021-07-01 23:30:31
453,ReedPalmer4, OR,4960,3091,76770,991,"The nation's largest teachers union has a new business item awaiting debate:

""The NEA will call for mandatory safe &amp; effective COVID-19 vaccinations &amp; testing for all students and staff before returning to face-to-face instruction in the fall, subject to medical exceptions[...]""",[],2021-07-01 23:30:03
455,BLaw,"Arlington, VA",1250,134349,76241,1,"Cigna defeated a New Jersey medical practice's lawsuit over nearly $400,000 in Covid-19 testing costs, after a federal judge said the practice failed to allege that it held valid benefit assignments from Cigna-insured patients. https://t.co/R8LvoWol1Y",[],2021-07-01 23:29:15
456,Carobailey864,SC,3286,3333,296106,991,"The nation's largest teachers union has a new business item awaiting debate:

""The NEA will call for mandatory safe &amp; effective COVID-19 vaccinations &amp; testing for all students and staff before returning to face-to-face instruction in the fall, subject to medical exceptions[...]""",[],2021-07-01 23:28:26
457,wadakashiho,JAPAN,5104,5870,714113,3,"On July 15, on-site #COVID19 testing services at Patriot Express terminals, BWI &amp; SEATAC Airports will discontinue. 

Travelers MUST review the Electronic Foreign Clearance Guide &amp; arrive at PE terminals w/the necessary COVID-19 mitigation paperwork. ‼️‼️

https://t.co/nvDkHkHDGk",['COVID19'],2021-07-01 23:26:48
458,kikomo336,"San Diego, CA",112,23,1810,991,"The nation's largest teachers union has a new business item awaiting debate:

""The NEA will call for mandatory safe &amp; effective COVID-19 vaccinations &amp; testing for all students and staff before returning to face-to-face instruction in the fall, subject to medical exceptions[...]""",[],2021-07-01 23:26:02
459,AgrawalSadhuram,Bangalore,2076,1102,446233,14,"People who died within two to three months after testing #Covid19 positive should be counted as death due to Covid-19, the Supreme Court ruled 

(@utkarsh_aanand and Abraham Thomas report)

https://t.co/AYBgFlDi61",['Covid19'],2021-07-01 23:25:46
460,GretchenGorup,"Indiana, USA",13570,13983,149467,991,"The nation's largest teachers union has a new business item awaiting debate:

""The NEA will call for mandatory safe &amp; effective COVID-19 vaccinations &amp; testing for all students and staff before returning to face-to-face instruction in the fall, subject to medical exceptions[...]""",[],2021-07-01 23:25:36
461,guijahmoon44,made4moi51@gmail.com ,4997,625,10366,0,"@iswimleague  How dare it be uttered out loud that swim caps of any size be unfit to swim in?! You have lost yourselves in Bigotry ,Racism, Sex Discrim... How is it 2021 and this is an issue?! Covid 19 issue, mask issue, testing issue that is worth having a gripe about! #Nonsense",['Nonsense'],2021-07-01 23:25:11
462,YourMindCanHeal,Sydney Australia,1169,768,13557,1,"Top story: Yale New Haven Health | COVID-19 Testing https://t.co/fsY9KgDdiF, see more https://t.co/vXnuH4imCb",[],2021-07-01 23:23:59
463,juan_rovalo,"San Juan del Río, Qro., México",194,9,1050,991,"The nation's largest teachers union has a new business item awaiting debate:

""The NEA will call for mandatory safe &amp; effective COVID-19 vaccinations &amp; testing for all students and staff before returning to face-to-face instruction in the fall, subject to medical exceptions[...]""",[],2021-07-01 23:23:16
464,MarisaR44106323,"Oakland, CA",4957,486,26560,95,3 y.o. Colt Parris from #Missouri was left partially paralyzed from a stroke after testing positive for COVID. He had slurred speech &amp; lost the ability to move his right arm and leg when mom tried to hand him his stuffed animal #TheySurvivedCovid 7/30 https://t.co/zphaP6zeaa https://t.co/6lpbH9TQ1M,['Missouri'],2021-07-01 23:22:16
465,HIREMAIDEA,Singapore,648,105,103816,1,No pre-event testing exemption for Sinovac Covid-19 vaccine upsets some in Singapore https://t.co/rqUdDvYcz4,[],2021-07-01 23:22:10
466,nyctaxi,"New York, NY",1194,17448,10018,0,"Not fully vaccinated? To keep everyone safe, please make an appointment to get tested for COVID-19 at https://t.co/P37TJtx5kC. There are Express Testing Sites throughout the City, and you will receive results within 24 hours. https://t.co/58k3qGigzP",[],2021-07-01 23:20:37
467,SheriD17536431,Nashville,1258,489,25098,2,Overall in USA testing is down nearly 20% in last 2 weeks but 19 of 50 states show rising cases in that same time period....https://t.co/SPtuzHQPWy https://t.co/sgSFpYUAgJ,[],2021-07-01 23:20:36
468,Momonamission78,UK,485,243,2954,132,"COVID-19 Schools Infection Survey, England - 

It seems the ONS only count pupils that were present in the school building ON THE DAY OF TESTING POSITIVE tested positive NOT THOSE WHO TEST POSITIVE OVER THE WEEKEND OR AFTER ISOLATING POST CONTACT https://t.co/oG8HaxS9vx",[],2021-07-01 23:18:47
469,SarahJo49023209,"London, UK ",784,333,8457,132,"COVID-19 Schools Infection Survey, England - 

It seems the ONS only count pupils that were present in the school building ON THE DAY OF TESTING POSITIVE tested positive NOT THOSE WHO TEST POSITIVE OVER THE WEEKEND OR AFTER ISOLATING POST CONTACT https://t.co/oG8HaxS9vx",[],2021-07-01 23:15:51
470,wics_abc20,"Springfield, IL",5754,36072,89841,1,A recent exposure at an Illinois summer camp resulted in nearly 100 youth and staff testing positive for COVID-19. https://t.co/jPNBVT5UWk,[],2021-07-01 23:15:00
471,DianaMcCluskey3,"Brisbane, Australia",120,59,694,25,"29,990 tests in past 24 hours 👏

It was one of Queensland’s best days for testing.

And a special shout-out to the huge numbers turning out in Townsville, Palm Island and Magnetic Island.

Testing is one of our best weapons against COVID-19. 

Keep it up, Queenslanders 🙌 https://t.co/UsgAdaFJit",[],2021-07-01 23:13:37
472,itsallyerfault,Smashville,188,106,5313,21,"To fulfill a $14.3 million contract to test 10,530 @MetroSchools students for COVID-19 this spring, MMCV Inc. relied on the services of Recover Health — a for-profit company co-founded last year by @MeharryMedical executive Patrick Johnson.
https://t.co/XSCoYZKaOV",[],2021-07-01 23:13:26
473,TomatoCheese,"Tokyo, Japan",179,203,6968,3,"Government says if health centres learn a foreign patient is in Japan illegally, thenthey do not have to report it. This is a response to concerns that overstayers are reluctant to get testing or treatment for COVID-19. https://t.co/4GQ5oUl2n8",[],2021-07-01 23:13:08
474,DaveEncompas0,Northern California,2626,432,20990,991,"The nation's largest teachers union has a new business item awaiting debate:

""The NEA will call for mandatory safe &amp; effective COVID-19 vaccinations &amp; testing for all students and staff before returning to face-to-face instruction in the fall, subject to medical exceptions[...]""",[],2021-07-01 23:12:54
475,xrko,"California, USA",1554,659,65279,79,"Seattle, Washington: L👀k  “Delta Variant,” Testing Station. 🤔

 “Delta Variant” is more aggressive than COVID-19 per FauXi. https://t.co/fVNwvqOH9p",[],2021-07-01 23:11:14
476,MarieWildsmith,United Kingdom,594,51,5646,132,"COVID-19 Schools Infection Survey, England - 

It seems the ONS only count pupils that were present in the school building ON THE DAY OF TESTING POSITIVE tested positive NOT THOSE WHO TEST POSITIVE OVER THE WEEKEND OR AFTER ISOLATING POST CONTACT https://t.co/oG8HaxS9vx",[],2021-07-01 23:05:58
477,SueMessy,"Alnwick, England",270,304,2490,132,"COVID-19 Schools Infection Survey, England - 

It seems the ONS only count pupils that were present in the school building ON THE DAY OF TESTING POSITIVE tested positive NOT THOSE WHO TEST POSITIVE OVER THE WEEKEND OR AFTER ISOLATING POST CONTACT https://t.co/oG8HaxS9vx",[],2021-07-01 23:02:14
478,GreenBagOG,"York, England",1395,775,27896,132,"COVID-19 Schools Infection Survey, England - 

It seems the ONS only count pupils that were present in the school building ON THE DAY OF TESTING POSITIVE tested positive NOT THOSE WHO TEST POSITIVE OVER THE WEEKEND OR AFTER ISOLATING POST CONTACT https://t.co/oG8HaxS9vx",[],2021-07-01 23:02:09
479,PhilaniGoma,"Dundee, South Africa",447,226,2111,882,"Covid rapid tests are R350 at Dischem. You get your results in 15 minutes. ✌🏽

https://t.co/XFHgTB8B7w",[],2021-07-01 23:01:44
480,merissahamilton,"Arizona, USA",9133,9143,32920,991,"The nation's largest teachers union has a new business item awaiting debate:

""The NEA will call for mandatory safe &amp; effective COVID-19 vaccinations &amp; testing for all students and staff before returning to face-to-face instruction in the fall, subject to medical exceptions[...]""",[],2021-07-01 23:00:24
481,WV_DHHR,"Charleston, WV",313,7057,15941,0,"Free #COVID19 testing July 2, occurring statewide with pop-up sites in Barbour, Berkeley, Grant, Jefferson, Lincoln, Logan, Marshall, Mineral, Monongalia, Morgan, and Wayne counties. Find details on all sites at https://t.co/6M6AQo6C2g https://t.co/RS80SToorw",['COVID19'],2021-07-01 23:00:14
482,sf_jen,"Raleigh, NC",1492,390,18236,991,"The nation's largest teachers union has a new business item awaiting debate:

""The NEA will call for mandatory safe &amp; effective COVID-19 vaccinations &amp; testing for all students and staff before returning to face-to-face instruction in the fall, subject to medical exceptions[...]""",[],2021-07-01 22:59:47
491,bbbrieger,malaria,5172,5552,32182,1,"#Coronavirus Surges in #Myanmar, Where Generals Control #Vaccines https://t.co/5vnaS2RDzF
“There had been a real push toward testing, surveillance and vaccination and all of that just crumbled after the first of February,” UNICEF","['Coronavirus', 'Myanmar', 'Vaccines']",2021-07-01 21:21:19
492,LMClinical,"Wilmington, DE",473,281,2366,0,The World Health Organization has updated their #COVID19 #Testing guidelines. @WHO #InfectiousDisease #Coronavirus https://t.co/zRGN6s6d7d,"['COVID19', 'Testing', 'InfectiousDisease', 'Coronavirus']",2021-07-01 20:59:59
494,365trendiesNG,Near You ,782,1782,10174,0,"Three COVID-19 patients flee after testing positive in Kano .....

#365trends #trending #ofofonobs #heist #365trendies https://t.co/Lfub0o405i #coronavirus #covid #kanostate","['365trends', 'trending', 'ofofonobs', 'heist', '365trendies', 'coronavirus', 'covid', 'kanostate']",2021-07-01 16:07:54
496,HeatherWithDFS,"Illinois, USA",919,37,1613,0,"@chicagosmayor said All #COVID-19 #Chicago testing sites are open M-F from 10 a.m. to 4 p.m. Testing is #FREE. See locations @ https://t.co/kmGA8tOjXP 
@heatherwithdfs wants 2give back due 2this #coronavirus. WANT 2WIN A $25.00 #eGift Card of ur choice?  https://t.co/5EW5W0HKUy https://t.co/AgyfLop532","['COVID', 'Chicago', 'FREE', 'coronavirus', 'eGift']",2021-07-01 15:00:20
497,HELP_Harrogate,Harrogate,1201,2104,4820,2,"Our mobile #covid testing unit at West Park car park in #Harrogate will operate for an additional hour from today. (1 July)

Bookings will be available between 9am &amp; 4pm every day for people who have #coronavirus symptoms.

Find out more and book: https://t.co/BUliOSY5LT https://t.co/mZUOZMiQQ0","['covid', 'Harrogate']",2021-07-01 14:31:28
498,SwerianBot,The Interwebs,274,135,43079,0,"Reality check @CovidData2 Remember when on March 2, @BorisJohnson said 'Our country remains extremely well prepared... We have a fantastic testing systems and fantastic surveillance of disease.' #coronavirus #moronavirus","['coronavirus', 'moronavirus']",2021-07-01 14:30:43
499,arun2881989,qatar/karur,159,306,15632,4,"Scientists have now developed a non-invasive, low-cost method that can detect COVID using swab from your smartphone screen. The method is known as the Phone Screen Testing (PoST). Watch here to know more.
#NewsMo #Vertical #Coronavirus @ShivanChanana https://t.co/o6SwyIO6e9",[],2021-07-01 14:21:14
