,username,location,following,followers,totaltweets,retweets,text,hashtags,time
328,APUDAS64922554,"RAJNAGAR, TRIPURA, INDIA.",1012,225,10651,165,"Addressed @BJP4Tripura unit on battling corona. Discussed the exemplary work done by PM Shri Narendra Modi-led Centre in fighting corona. Tripura govt too did a good job testing, tracking &amp; treating patients. The good work goes on unabated. https://t.co/rV2oT5fmm7",[],2021-07-03 05:50:45
329,TomthunkitsMind,In Your Mind Now,70886,77401,2842693,0,"LISTEN TO OUR NEW PODCAST: Wait Til You Hear This! 
Episode One:
Corona Don’t Care
American ”Hidden” History 
Truth About Testing
Top Stories Of The Week 
Our Message of the Week
If You Don’t Like Wearing A Mask, You Won’t Like Wearing A Ventilator
https://t.co/tCdr0Geqqs 03 https://t.co/LonGofUqJT",[],2021-07-03 01:59:28
330,kuldeep86733014,IIT PATNA,24,11,167,0,@vyasa1968 @girirajsinghbjp Which number you are talking about?If it is about corona cases then look at how many new cases arrived after50%vaccination and compare with their testing per 1 million population.If it is about vaccination then they vaccinated more than 50% population already,[],2021-07-03 01:58:29
331,corona_town,Britishtan ,663,103,32376,0,Weed stays in your system for 30 days straight. Pigs pulling motorists and doing drug tests may test positive from weeks ago. These cannabis testing kits has no way to determine when you last had a J while you drive. Alcohol on other hand is generally gone within 12hrs.,[],2021-07-03 00:05:21
332,corona_town,Britishtan ,663,103,32376,4251,Testing people for weed in Oregon is like testing people for marinara in Italy.,[],2021-07-02 22:25:54
333,Joe_Widdup,"Kipling, Saskatchewan",3139,2988,14347,0,@leahandhalle @aantlersart @sarahmaksf Yup. Most members of the family Mustelidae are highly susceptible to Corona and Flu viruses. Hence why ferrets are used in vaccine testing. The sign makes a whole lot of sense.,[],2021-07-02 22:19:39
334,southerntimesa,Southern Africa Region,1106,3884,15714,0,Musicians in fake corona testing storm https://t.co/Jj8KKTsitc,[],2021-07-02 21:44:21
335,cyre2067,America,1891,1103,31914,0,"@scoterphoto Their testing methods were flawed. Antibody tests are non-specific for covid19, any corona virus (which are NOT covid19) will ping positive, and PCR wasn't meant to detect live virus in a sample. Recall virus detected in mangoes, bananas and iced cream last year.",[],2021-07-02 15:58:37
336,plonkerplanet,Hell,14733,15352,4288,0,"@eddcod @Mark_J_Harper @SteveBakerHW You had Corona then double vaxed. If you had Corona why vax? The government now should be testing for antibodies. They are clueless who is already protected and just want to flog a vax and free tests that ain’t free,so there mates can get rich. Then they say your still at risk.",[],2021-07-02 15:35:31
337,ZerocoolC19,Utopia,579,57,23166,34,"65/100: Antibody testing in regards to background immunity is out of the question, something like basic immunity doesn't quite seem to fit into his world view. The human immune system, which has protected us VS  corona virions for thousands of years, cannot be relied upon. https://t.co/qSQV7cNVCA",[],2021-07-02 15:20:40
338,keith0188,"मुंबई, भारत",136,22,1085,0,"@mybmc ""Stop testing end corona""",[],2021-07-02 15:17:42
339,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 01-07-2021 #Covid19 #health #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/AW5lEuUUEU,"['Covid19', 'health', 'COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-07-02 14:51:34
340,vap_zondag,Nederland,4998,385,65605,3,".@UMCUtrecht participates in an international clinical trial testing a new drug against corona infection. Ensovibep is a protein that blocks SARS-CoV-2 from entering certain cells, thereby accelerating recovery and preventing the need for hospitalization https://t.co/mCx8I1acWY https://t.co/yAVTmz12pl",[],2021-07-02 13:54:11
341,ochoa_corona,"Stillwater, OK. USA",289,472,2295,0,@GenomicsUK @andrese52 @PacBio Sure Neil! We are More than happy to cooperate designing the custom 3’terminus tails needed to test the PacBio platform specific to your targets. The paper describes the proof of concept and there is plenty of room to further testing,[],2021-07-02 13:15:43
342,S_mile5,Delhi,36,829,29739,2,Organized mega camp for corona Testing https://t.co/pNjmvR13oL,[],2021-07-02 12:56:51
343,corona_town,Britishtan ,663,103,32376,3743,"1. Legalize cannabis. 

2. Expunge records. Release those jailed for marijuana offenses. Offer resources for a successful re-entry. 

3. Invest in the Black and Brown communities destroyed by the “War on Drugs.”

4. Stop testing people/athletes for marijuana. 

5. Roll a spliff.",[],2021-07-02 12:30:30
344,TheBelaaz,New York City,559,15248,20026,2,🇮🇱 — VIDEO: Finishing to put up the new large Corona testing site at Ben Gurion airport in Tel Aviv. https://t.co/lsjvdbBoOo,[],2021-07-02 11:22:10
389,trevon_eric,"Chicago, IL",152,66,2233,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:15:41
390,GabrielleNutter,D.C. Metro Area,526,489,104511,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:15:11
391,HerbHabitue,"Chicago, IL",506,591,21589,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:14:52
392,Hey_Jaaa,VIRGINIA,475,417,26463,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:14:29
393,fionaeb1980,"Scotland, United Kingdom",1897,261,4297,3,"Unfortunately, due to a coach testing positive for Covid-19 this has had to be cancelled. Everyone's safety is the priority and we are sorry to anyone who was excited to be apart of this activity. keep an eye out on our social medias for future updates. https://t.co/HUAIlpkGvw",[],2021-07-03 23:14:04
394,aspencphoto,"Los Angeles, CA",2401,2130,108153,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:13:59
395,DrJennBrentonMD,"Hartland, Wisconsin",278,140,219,59,"This seems problematic. “Speaking with Global News Friday, both Pelletier and Mount Sinai co-researcher Dr. Jeff Wrana said that the number of mutations in the Delta variant made it very difficult for tests to properly identify it.” https://t.co/3NfaRJ2pDa",[],2021-07-03 23:13:08
396,debbieACSW,United States,1015,138,17394,28,"We continue to obtain records that shed light on the confusion and struggles of the early months of the pandemic, including regarding the country’s dire shortage of testing supplies in the spring of 2020. 
https://t.co/634iEeE9bc",[],2021-07-03 23:13:06
397,Cockney_Scouser,"Londonistan, L4 and CH61.",727,957,93632,2,"easyJet customers can now access @BootsUK pre- and post-travel #COVID19 testing services via https://t.co/XOLjJMu75j, while planning their holiday✈️

Learn more about our new partnership with @easyJet: https://t.co/Jpc6CrANn1 https://t.co/37Mjnr8Qb4",['COVID19'],2021-07-03 23:12:53
398,idalisbriales,electronic screens everywhere,1076,169,31527,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:12:40
399,drpndol,contactdrpndol@gmail.com ,123,111,10436,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:12:16
400,ketuesriche,Mass,351,550,205308,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:11:41
401,xicanayork,"New York, NY",329,161,13159,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:11:36
402,Irving_Chong,Vancouver,874,175,39054,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:10:28
403,amberellaaaa_,Somewhere off of 95 ,757,2800,227271,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:09:55
404,pipagaopoetry,"unceded territories of the musqueam,  squamish, and tsleil-waututh nations",5118,4735,30445,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:08:18
405,paulrey99,"Hampshire, UK",5803,11906,122606,200,"Whether you ""catch"" Covid19 or not depends on your immune system, not the virus. This is why  testing asymptomatics is a medical absurdity:

""Innate immunity triggers responsible for viral control or hyperinflammation in COVID-19 are largely unknown."" 
https://t.co/w1St7oeaoR https://t.co/EiKe63Z3hz",[],2021-07-03 23:07:59
406,thenewsyard,United States,2265,213,36195,0,"New York Chief Judge, Family Got COVID-19 Testing at Home – NBC New York https://t.co/qT5BXRgPwj",[],2021-07-03 23:07:29
407,beautybysw,usa,947,371,88327,57,"America's largest teachers' union to vote on mandatory COVID-19 vaccinations, masks and testing for students https://t.co/cibKkfaNfZ",[],2021-07-03 23:06:43
408,visual_shockk,United States,263,395,133311,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:04:51
409,DuxItineris,Rwanda,85,4,18,0,"Uganda Reduces The Timeline For Testing To COVID-19 Prior To Travel From 120 To 72 Hours: https://t.co/1xGz2U9miZ
#Uganda #TravelRestrictions https://t.co/8vJBBe3Dwl","['Uganda', 'TravelRestrictions']",2021-07-03 23:04:44
410,peeptoemama,"Cargo Hold, Millenium Falcon",918,492,110167,28,"We continue to obtain records that shed light on the confusion and struggles of the early months of the pandemic, including regarding the country’s dire shortage of testing supplies in the spring of 2020. 
https://t.co/634iEeE9bc",[],2021-07-03 23:04:31
411,DinwillyWilly,Southwest usa,1496,145,57937,28,"We continue to obtain records that shed light on the confusion and struggles of the early months of the pandemic, including regarding the country’s dire shortage of testing supplies in the spring of 2020. 
https://t.co/634iEeE9bc",[],2021-07-03 23:04:18
412,noneofthisreal,ABQ,514,545,32152,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:03:19
413,iNeedAhairbrush,"Houston, TX",105,267,39580,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:03:05
414,soniawings,"Phoenix, AZ",1527,830,3247,0,"@atypicalbipolar @bennessb I would hesitate to put much stock in the results of that. It may not give an accurate outfit if what your protection levels are.

https://t.co/1cqyVHOLow",[],2021-07-03 23:02:36
415,AndreaDMorgan,Right there... or on the way,3362,3510,224401,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:02:16
416,asiasilvis,♈︎ ☉ | ♈︎ ☽ | ♏︎ ↑,1477,15565,60542,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:01:20
418,bluewaterbridge,"Point Edward, Ontario",56,3948,59950,0,"For the latest Public Health Agency of Canada guidance to travelers coming to Canada, please consult:    https://t.co/4fGEyC2W9r.",[],2021-07-03 23:00:00
419,phillis_randy,"Denver, CO",781,648,133652,28,"We continue to obtain records that shed light on the confusion and struggles of the early months of the pandemic, including regarding the country’s dire shortage of testing supplies in the spring of 2020. 
https://t.co/634iEeE9bc",[],2021-07-03 22:59:02
420,PeoplesOracle,"New Orleans, LA",465,37881,127764,2,"Flashback: February 2020

The writing was on the wall. Wuhan had already locked down. They were throwing up field hospitals and developing protocol for stopping the spread of COVID-19. America already had widespread community transmission happening. But silently. No testing.",[],2021-07-03 22:57:59
421,molokele,"Hwange, Zimbabwe",10056,17833,39308,5,"#CovidUpdate Zimbabwe's Covid-19 infections slowed to 1,002 on Saturday from 1,442 on Friday, but the testing was considerably lower at 5,941 compared to 9,661 on Friday. There were 18 deaths and 356 people are hospitalised, 77 of them severe to critical https://t.co/xpPb1kL9tk",['CovidUpdate'],2021-07-03 22:57:06
422,Pnwowl,PNW,6087,5697,145226,28,"We continue to obtain records that shed light on the confusion and struggles of the early months of the pandemic, including regarding the country’s dire shortage of testing supplies in the spring of 2020. 
https://t.co/634iEeE9bc",[],2021-07-03 22:56:43
