,username,location,following,followers,totaltweets,retweets,text,hashtags,time
754,Auscomp,Australia,402,357,13533,0,"Use OneNote to-do a performance review! Plan. Do. Check. Act.
https://t.co/Hg3QBWbR88
#android #CompanyWiki #CoronaVirus #cortana #COVID19 #homepod #howto #IsolationLife #knowledgebase #Knowledgeispower #notes #recording #voice #Wiki #wikipedia #windows #WorkFromHome https://t.co/EptirBYPj6","['android', 'CompanyWiki', 'CoronaVirus', 'cortana', 'COVID19', 'homepod', 'howto', 'IsolationLife', 'knowledgebase', 'Knowledgeispower', 'notes', 'recording', 'voice', 'Wiki', 'wikipedia', 'windows', 'WorkFromHome']",2021-07-03 18:44:38
755,M_Wayne_Brown,"Bangkok, Thailand",6,57,12446,1,"2/2...continuing; July 21, Day 548 #COVID19 #CCSA report for #Thailand:

57,470 #ActiveCases in #pandemic hospital care
*2,045 in #ICU
*589 on #Ventilator

41 newly reported #CoronaVirus deaths
*29 in #Bangkok

#WearAMask #WashYourHands #KeepYourDistance #WorkFromHome #SafeAtHome","['COVID19', 'CCSA', 'Thailand', 'ActiveCases', 'pandemic', 'ICU', 'Ventilator', 'CoronaVirus', 'Bangkok', 'WearAMask', 'WashYourHands', 'KeepYourDistance', 'WorkFromHome', 'SafeAtHome']",2021-07-03 12:59:38
756,M_Wayne_Brown,"Bangkok, Thailand",6,57,12446,1,"Today is day 548 of the #COVID19 pandemic in #Thailand. Today's #CCSA report shows...

6,230 new #CoronaVirus cases
*1,971 in #Bangkok
*294 in prisons
*5,932 from #CommunitySpread
*4 in #StateQuarantine

#WearAMask #WashYourHands #KeepYourDistance #WorkFromHome #SafeAtHome
1/2... https://t.co/bzWNGw44DD","['COVID19', 'Thailand', 'CCSA', 'CoronaVirus', 'Bangkok', 'CommunitySpread', 'StateQuarantine', 'WearAMask', 'WashYourHands', 'KeepYourDistance', 'WorkFromHome', 'SafeAtHome']",2021-07-03 12:59:38
757,PM_Results,Surrey UK,4233,2932,14243,0,Key considerations you should take into account before buying a video conferencing package https://t.co/TPKN5EXoV7 #coronavirus #remotework #remotejobs #COVID #wfh #workfromhome #remoteworking #digitalnomad #homeoffice #homeoffice #coworking  #zoommeetings https://t.co/HinMJ4Enj6,"['coronavirus', 'remotework', 'remotejobs', 'COVID', 'wfh', 'workfromhome', 'remoteworking', 'digitalnomad', 'homeoffice', 'homeoffice', 'coworking', 'zoommeetings']",2021-07-03 09:39:33
758,MetlabP,"Deeside, Flintshire",1746,292,1095,0,"Order from https://t.co/PpWrBYNwfW for your #PPE needs! 

FREE UK Mainland Delivery! 

#covid #covid19 #coronavirus #WorkFromHome #ppesupplies #faceshields #thermometers #NorthWales #Wirral #Cheshire","['PPE', 'covid', 'covid19', 'coronavirus', 'WorkFromHome', 'ppesupplies', 'faceshields', 'thermometers', 'NorthWales', 'Wirral', 'Cheshire']",2021-07-03 07:14:00
759,mycowork_space,Online Directory,485,1725,54244,2,These are the key considerations you should take into account before buying a videoconferencing package https://t.co/TPKN5EXoV7 #coronavirus #remotework #remotejobs #COVID #wfh #workfromhome #remoteworking #digitalnomad #homeoffice #homeoffice #coworking  #zoommeetings https://t.co/PyLf7cWnem,[],2021-07-03 02:31:21
760,PM_Results,Surrey UK,4233,2932,14243,2,These are the key considerations you should take into account before buying a videoconferencing package https://t.co/TPKN5EXoV7 #coronavirus #remotework #remotejobs #COVID #wfh #workfromhome #remoteworking #digitalnomad #homeoffice #homeoffice #coworking  #zoommeetings https://t.co/PyLf7cWnem,"['coronavirus', 'remotework', 'remotejobs', 'COVID', 'wfh', 'workfromhome', 'remoteworking', 'digitalnomad', 'homeoffice', 'homeoffice', 'coworking', 'zoommeetings']",2021-07-03 01:39:33
761,EykisBlue,Los Angeles ,2150,2088,1741,0,12 Ancient Techniques to Quiet Your Mind - by  Kat Smith  - Medium - #loa #lawofattraction #meditation #workfromhome #endlockdown #mentalhealth #writerslift #amwriting #writers #writers #medium #artist #coronavirus #eykisblue via @pensignal  https://t.co/1iblnzAicp,"['loa', 'lawofattraction', 'meditation', 'workfromhome', 'endlockdown', 'mentalhealth', 'writerslift', 'amwriting', 'writers', 'writers', 'medium', 'artist', 'coronavirus', 'eykisblue']",2021-07-02 16:39:50
762,epitracessi,Canada 🇨🇦 Global,5000,451,9123,0,"#covid19 incubation period ranges from 1 to 14 days. The median is 5 to 6 days between exposure and symptom onset. Most people (97.5%) develop symptoms within 11.5 days of exposure. 

#WearAMask #WorkFromHome #SocialDistancing #WashYourHands 

https://t.co/45r2T9r1u5 https://t.co/5SYWASEFpD","['covid19', 'WearAMask', 'WorkFromHome', 'SocialDistancing', 'WashYourHands']",2021-07-02 09:30:01
763,cybersec_feeds,Internet,1,16931,1613184,4,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/zDPXRMnuQn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19",['databreach'],2021-07-02 09:01:50
764,viralvideovlogs,കേരളം,4554,6968,788879,2,"Work from home tips.
#COVID19 #coronavirus #WorkFromHome #remotejob #StayHomeStaySafe #Jobs https://t.co/UhsgwR9pJv","['COVID19', 'coronavirus', 'WorkFromHome', 'remotejob', 'StayHomeStaySafe', 'Jobs']",2021-07-02 07:49:23
765,AbdullahShalima,"Kozhikode, India",26,3,3,2,"Work from home tips.
#COVID19 #coronavirus #WorkFromHome #remotejob #StayHomeStaySafe #Jobs https://t.co/UhsgwR9pJv","['COVID19', 'coronavirus', 'WorkFromHome', 'remotejob', 'StayHomeStaySafe', 'Jobs']",2021-07-02 07:49:21
766,sectest9,"Hyderabad, India",1,36326,2349237,4,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/zDPXRMnuQn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19",['databreach'],2021-07-02 06:24:56
767,botcybersec,India,1,1510,266898,4,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/zDPXRMnuQn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19",['databreach'],2021-07-02 06:17:40
768,Ai_Connects_Us,"Pittsburgh, Glasgow, Lima",1606,5646,20305,4,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/zDPXRMnuQn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19","['databreach', 'datasecurity', 'databreaches', 'dataprivacy', 'workfromhome', 'coronavirus', 'traveltech', 'cybersecurity', 'cyberattacks', 'cybercrime', 'covid19']",2021-07-02 06:17:09
769,Auscomp,Australia,402,357,13533,0,"Have you thought about what happens to your life's footprint? Manage it with myLIFE for OneNote.
https://t.co/Hg3QBWbR88
#CoronaVirus #COVID19 #familymatters #GetOrganized #inventory #IsolationLife #lifesfootprint #mylife #passwordmanger #passwords #properties #WorkFromHome https://t.co/ayPe3A9vKE","['CoronaVirus', 'COVID19', 'familymatters', 'GetOrganized', 'inventory', 'IsolationLife', 'lifesfootprint', 'mylife', 'passwordmanger', 'passwords', 'properties', 'WorkFromHome']",2021-07-02 03:30:46
770,GoodAdvicePub,"New Orleans, Louisiana",14458,22372,44406,0,What will “normal” be after the #COVID19 #pandemic for #working? https://t.co/WRjGUqBlua #WFH #workfromhome#business #BusinessNews #tech #technology #TechNews #career #careers #jobs #job #work #workplace #CareerNews #COVID #Covid_19 #coronavirus #trends #NEWS @Medium @startitup_,"['COVID19', 'pandemic', 'working', 'WFH', 'BusinessNews', 'tech', 'technology', 'TechNews', 'career', 'careers', 'jobs', 'job', 'work', 'workplace', 'CareerNews', 'COVID', 'Covid_19', 'coronavirus', 'trends', 'NEWS']",2021-07-01 21:42:32
771,EykisBlue,Los Angeles ,2150,2088,1741,0,12 Ancient Techniques to Quiet Your Mind - by  Kat Smith  - Medium - #loa #lawofattraction #meditation #workfromhome #endlockdown #mentalhealth #writerslift #amwriting #writers #writers #medium #artist #coronavirus #eykisblue via @pensignal  https://t.co/LeCMZ3WJ0y,"['loa', 'lawofattraction', 'meditation', 'workfromhome', 'endlockdown', 'mentalhealth', 'writerslift', 'amwriting', 'writers', 'writers', 'medium', 'artist', 'coronavirus', 'eykisblue']",2021-07-01 15:37:54
772,cybersec_feeds,Internet,1,16931,1613184,7,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/QF5AUHJ5jn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19",['databreach'],2021-07-01 13:52:34
773,grpecunia,"Miami, FL",54,107,702,7,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/QF5AUHJ5jn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19",['databreach'],2021-07-01 10:33:14
774,Auscomp,Australia,402,357,13533,0,"Download the GTD &amp; KanBan templates for OneNote.
https://t.co/Hg3QBWbR88
#GoalSetting #Achive #BeAWinner #CanDo #CoronaVirus #COVID19 #GettingThingsDone #GTD #IsolationLife #KanBan #Motivation #Office365 #OneNote #TaskMaster #Tasks #template #ToDo #WorkFromHome https://t.co/GxgUTLprbX","['GoalSetting', 'Achive', 'BeAWinner', 'CanDo', 'CoronaVirus', 'COVID19', 'GettingThingsDone', 'GTD', 'IsolationLife', 'KanBan', 'Motivation', 'Office365', 'OneNote', 'TaskMaster', 'Tasks', 'template', 'ToDo', 'WorkFromHome']",2021-07-01 09:26:29
776,sectest9,"Hyderabad, India",1,36326,2349237,7,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/QF5AUHJ5jn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19",['databreach'],2021-07-01 04:22:13
777,gdprAI,"England, United Kingdom",1,5601,213358,7,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/QF5AUHJ5jn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19",['databreach'],2021-07-01 04:20:49
778,botcybersec,India,1,1510,266898,7,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/QF5AUHJ5jn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19",['databreach'],2021-07-01 04:14:40
779,Ai_Connects_Us,"Pittsburgh, Glasgow, Lima",1606,5646,20305,7,"If a #databreach is inevitable, how to minimize the damage? Even if a breach happens, then how to respond? 

https://t.co/QF5AUHJ5jn  

#datasecurity #databreaches #dataprivacy #workfromhome #coronavirus #traveltech #cybersecurity #cyberattacks #cybercrime #covid19","['databreach', 'datasecurity', 'databreaches', 'dataprivacy', 'workfromhome', 'coronavirus', 'traveltech', 'cybersecurity', 'cyberattacks', 'cybercrime', 'covid19']",2021-07-01 04:14:04
780,mycowork_space,Online Directory,485,1725,54244,1,Why it's OK to feel anxious about a return to the office https://t.co/C9yCmndqXL #coronavirus #remotework #remotejobs #COVID #wfh #workfromhome #remoteworking #digitalnomad #homeoffice #coworking https://t.co/SQu82KlqTY,"['coronavirus', 'remotework', 'remotejobs']",2021-06-30 22:31:35
781,PM_Results,Surrey UK,4233,2932,14243,1,Why it's OK to feel anxious about a return to the office https://t.co/C9yCmndqXL #coronavirus #remotework #remotejobs #COVID #wfh #workfromhome #remoteworking #digitalnomad #homeoffice #coworking https://t.co/SQu82KlqTY,"['coronavirus', 'remotework', 'remotejobs', 'COVID', 'wfh', 'workfromhome', 'remoteworking', 'digitalnomad', 'homeoffice', 'coworking']",2021-06-30 22:20:03
782,EykisBlue,Los Angeles ,2150,2088,1741,0,12 Ancient Techniques to Quiet Your Mind - by  Kat Smith  - Medium - #loa #lawofattraction #meditation #workfromhome #endlockdown #mentalhealth #writerslift #amwriting #writers #writers #medium #artist #coronavirus #eykisblue via @pensignal  https://t.co/zBbLAuv3Ma,"['loa', 'lawofattraction', 'meditation', 'workfromhome', 'endlockdown', 'mentalhealth', 'writerslift', 'amwriting', 'writers', 'writers', 'medium', 'artist', 'coronavirus', 'eykisblue']",2021-06-30 14:34:15
783,M_Wayne_Brown,"Bangkok, Thailand",6,57,12446,1,"...2/2

49,799 #ActiveCases in #pandemic hospital care
*1,911 in #ICU
*556 on #Ventilator

53 reported #COVID19 deaths
*a new daily high
*34 in #BKK

There are now 108 active #CoronaVirus clusters in #Bangkok.

#WearAMask #WashYourHands #KeepYourDistance #WorkFromHome #SafeAtHome","['ActiveCases', 'pandemic', 'ICU', 'Ventilator', 'COVID19', 'BKK', 'CoronaVirus', 'Bangkok', 'WearAMask', 'WashYourHands', 'KeepYourDistance', 'WorkFromHome', 'SafeAtHome']",2021-06-30 10:07:46
784,M_Wayne_Brown,"Bangkok, Thailand",6,57,12446,2,"Today is day 545 of the #COVID19 pandemic in #Thailand. Today's #CCSA report shows:

4,786 new #CoronaVirus cases
*1,826 in #Bangkok
*127 in prisons
*4,050 from #CommunitySpread
* 9 in #StateQuarantine

#WearAMask #WashYourHands #KeepYourDistance #WorkFromHome #SafeAtHome

1/2... https://t.co/1CwibVcwTT","['COVID19', 'Thailand', 'CCSA', 'CoronaVirus', 'Bangkok', 'CommunitySpread', 'StateQuarantine', 'WearAMask', 'WashYourHands', 'KeepYourDistance', 'WorkFromHome', 'SafeAtHome']",2021-06-30 10:07:45
785,HTGUK,United Kingdom,1328,1080,9020,0,"The Institute of Directors has reported 74 percent of companies expect to maintain increased remote working levels, even after coronavirus.

https://t.co/zVF1xRouJx

#remoteworking #workfromhome #VDI","['remoteworking', 'workfromhome', 'VDI']",2021-06-30 10:04:29
786,PM_Results,Surrey UK,4233,2932,14243,0,Remote Project Management is the only future for collaborative teamwork. Read The Remote Project Manager https://t.co/JqG2AKYd2D #pmot #offshore #coronavirus #remotework #remotejobs #COVID #wfh #workfromhome #remoteworking #business #homeoffice https://t.co/Z0xu90INMS,"['pmot', 'offshore', 'coronavirus', 'remotework', 'remotejobs', 'COVID', 'wfh', 'workfromhome', 'remoteworking', 'business', 'homeoffice']",2021-06-30 06:59:33
787,ParramattaThe,"Sydney, New South Wales",146,4,11,0,🛠Shall I make it work for you? 🛠#Lounge #cleanme #Professional #office #dailylife #solveyourproblem #WorkFromHome #jobs #futureofwork #50percentOff #business #branding #accident #coronavirus #coviddelta #greatersydney #australia #upholsteryclean #Entrepreneurship #entrepreneur https://t.co/7QD4S6hog3,"['Lounge', 'cleanme', 'Professional', 'office', 'dailylife', 'solveyourproblem', 'WorkFromHome', 'jobs', 'futureofwork', '50percentOff', 'business', 'branding', 'accident', 'coronavirus', 'coviddelta', 'greatersydney', 'australia', 'upholsteryclean', 'Entrepreneurship', 'entrepreneur']",2021-06-29 22:34:20
788,GoodAdvicePub,"New Orleans, Louisiana",14458,22372,44406,0,What will “normal” be after the #COVID19 #pandemic for #working? https://t.co/WRjGUqBlua #WFH #workfromhome #business #BusinessNews #tech #technology #TechNews #career #careers #jobs #job #work #workplace #CareerNews #COVID #Covid_19 #coronavirus #trends #NEWS @Medium @startitup_,"['COVID19', 'pandemic', 'working', 'WFH', 'workfromhome', 'business', 'BusinessNews', 'tech', 'technology', 'TechNews', 'career', 'careers', 'jobs', 'job', 'work', 'workplace', 'CareerNews', 'COVID', 'Covid_19', 'coronavirus', 'trends', 'NEWS']",2021-06-29 21:52:32
789,CynergyApp,israel,607,150,96,8,Home working increases cyber-security fears https://t.co/sa2SPrdHjA #CyberSecurity #coronavirus #pandemic #cyberattacks #Workfromhome #COVID #Data #phishing #Network #Malware #AttackSolutions https://t.co/yGfmaxFZ8T,"['CyberSecurity', 'coronavirus', 'pandemic']",2021-06-29 16:01:12
790,InvestorYug,"New Delhi, India",2237,571,6643,8,Home working increases cyber-security fears https://t.co/sa2SPrdHjA #CyberSecurity #coronavirus #pandemic #cyberattacks #Workfromhome #COVID #Data #phishing #Network #Malware #AttackSolutions https://t.co/yGfmaxFZ8T,"['CyberSecurity', 'coronavirus', 'pandemic']",2021-06-29 15:57:38
