,username,retweets,likes,text,hashtags,time
829,US_FDA,3,6,"Today, we announced draft guidance for sponsor-investigators developing these individualized genetic drug products. https://t.co/eo1xpSKvjO",[],2021-04-26 13:05:04
830,US_FDA,8,28,"Because of advances in genetic testing and molecular diagnosis, it is possible, in some circumstances, to identify the precise genetic etiology of a specific patient’s disease. This makes it possible to develop a treatment specifically for that individual patient. https://t.co/rYFugLKD5A",[],2021-04-26 13:05:04
831,US_FDA,13,26,"Vaccines are essential to getting children off to a healthy start in life. #DYK that if parents choose not to vaccinate themselves or their children, some diseases that are now rare or nonexistent may resurface? Learn more: https://t.co/qCoOAsfLyt #WorldImmunizationWeek https://t.co/qlHpbpajlU","['DYK', 'WorldImmunizationWeek']",2021-04-26 12:00:32
832,US_FDA,20,27,"Is your medicine cabinet full of expired drugs or medications you no longer use? Here’s how to dispose of your expired, unwanted, or unused medicines. https://t.co/FHt9mwMEKr #TakeBackDay https://t.co/tY3YDTdVYw",['TakeBackDay'],2021-04-24 16:00:47
833,US_FDA,13,33,The FDA and CDC will continue with these efforts to closely monitor the safety of these vaccines.,[],2021-04-23 23:57:13
834,US_FDA,18,35,"The surveillance systems in place to monitor the safety of #COVID19 vaccines authorized for emergency use are working, as demonstrated by both agencies’ quick work to identify and investigate these rare, but serious adverse events.",['COVID19'],2021-04-23 23:57:12
835,US_FDA,11,15,The two agencies have determined the available data show that the vaccine’s known and potential benefits outweigh its known and potential risks in individuals 18 years of age and older.,[],2021-04-23 23:57:12
836,US_FDA,9,13,"During the pause, medical and scientific teams at FDA &amp; CDC examined available data to assess the potential increased risk of thrombosis involving the cerebral venous sinuses, or CVST, and other sites in the body along with thrombocytopenia, or low blood platelet counts.",[],2021-04-23 23:57:12
837,US_FDA,9,11,The pause was recommended after reports of six cases of a rare and severe type of blood clot in individuals following administration of the Janssen #COVID19 Vaccine.,['COVID19'],2021-04-23 23:57:12
838,US_FDA,158,269,"Following a thorough safety review, the FDA and @CDCgov have determined that the recommended pause regarding the use of the Johnson &amp; Johnson (Janssen) #COVID19 Vaccine in the U.S. should be lifted and use of the vaccine should resume. https://t.co/QSuse0jyas https://t.co/cdIH1yHa8s",['COVID19'],2021-04-23 23:57:11
839,US_FDA,28,32,WATCH LIVE at 7:15pm EDT: Join us for a joint virtual press conference with @CDCgov and FDA to discuss the Johnson &amp; Johnson (Janssen) #COVID19 Vaccine. https://t.co/Sg10H5DUnn,['COVID19'],2021-04-23 22:55:01
840,US_FDA,3,9,"As of today, 369 tests and sample collection devices are authorized by the FDA under emergency use authorizations (EUAs). These include 270 molecular tests and sample collection devices, 76 antibody and other immune response tests, and 23 antigen tests.",[],2021-04-23 20:25:27
841,US_FDA,6,10,The FDA’s Center for Food Safety and Applied Nutrition updated its #COVID19 Vaccination &amp; Food and Agriculture Sector webpage to include the HHS COVID-19 Vaccination Toolkit for agriculture workers. https://t.co/5LhBPtaPkq,['COVID19'],2021-04-23 20:25:26
842,US_FDA,2,1,"As part of our regulatory processes for reviewing all manufacturing facilities, FDA recently completed an inspection of Emergent BioSolutions, a proposed manufacturing facility for the Johnson &amp; Johnson #COVID19 Vaccine. https://t.co/Jhu4SEn1mk https://t.co/8P6zGpICbN",['COVID19'],2021-04-23 20:25:26
843,US_FDA,13,16,Here is an update on the actions we’ve taken this week in our ongoing response to the #COVID19 pandemic. https://t.co/USEn45cXXD https://t.co/etPzEXUzRS,['COVID19'],2021-04-23 20:25:25
844,US_FDA,21,0,RT @DrWoodcockFDA: ALERT: Consumers should not eat any of the recalled Jule’s Foods products. We will provide more information as it become…,[],2021-04-23 19:36:29
845,US_FDA,8,12,"Today, FDA approved a treatment for adult patients with relapsed or refractory large B-cell lymphoma after two or more lines of systemic therapy. To learn more, visit: https://t.co/1UUbZloaVf https://t.co/x6dBuVWnB0",[],2021-04-23 19:00:29
846,US_FDA,19,24,"National Prescription Drug #TakeBackDay is tomorrow! 
With the pandemic keeping kids at home more than before, reduce the chance of accidental or intentional ingestion by safely disposing unused or expired medicine.

Visit https://t.co/t9oDxYbJDq for a collection site near you. https://t.co/3bY3VATCxy",['TakeBackDay'],2021-04-23 18:16:16
847,US_FDA,6,14,"Today, FDA authorized marketing of a new device indicated for use in patients 18 and older undergoing stroke rehabilitation, to facilitate muscle re-education. https://t.co/emXFxvF3tt https://t.co/FU2vH7i1Px",[],2021-04-23 16:19:31
848,US_FDA,22,32,"Do you wear contact lenses? 

Watch this video for 7 simple tips on keeping your eyes safe and healthy so you can avoid infection. https://t.co/FUaf3XSpFA

#WomensEyeHealthandSafetyMonth https://t.co/bItSf5DpK4",['WomensEyeHealthandSafetyMonth'],2021-04-23 12:00:50
849,US_FDA,21,0,RT @DrWoodcockFDA: Check your refrigerator as there is a recall on 7.05-ounce packages of Enoki Mushrooms from Golden Medal Mushroom. https…,[],2021-04-22 22:03:19
850,US_FDA,15,15,"FDA is proud to support this new toolkit, which includes information and resources to help agriculture team leaders, organizers, and advocates communicate about the #COVID19 vaccination in their workforce. https://t.co/1bYs23Hhno",['COVID19'],2021-04-22 19:07:57
851,US_FDA,11,13,FDA advises parents and caregivers to not make or feed homemade infant formula to infants. Learn the dos and don’ts. https://t.co/RAuC6bOr1B https://t.co/NMezYDuN2o,[],2021-04-22 17:45:23
852,US_FDA,14,26,"How much does food waste cost you and the planet each year? 

Learn ways to help you do your part to reduce food loss and waste. 

#EarthDay2021 https://t.co/rKY1fHYhjA https://t.co/sXfr8g02mH",['EarthDay2021'],2021-04-22 17:00:47
853,US_FDA,23,25,"FDA encourages all Americans to take advantage of National Prescription Drug #TakeBackDay this Saturday - bring your unused and expired drugs to a drug take back location and protect your family, friends, and visitors to your home #FDAVoices https://t.co/UxGXRDCkU6","['TakeBackDay', 'FDAVoices']",2021-04-22 15:10:02
854,US_FDA,2,3,"Join us for the FDA Grand Rounds presentation on May 13th to discuss Project Orbis, a global collaborative review program launched by @FDAOncology. Register now: https://t.co/KdOpU4d9GF https://t.co/9Nin3SaSfZ",[],2021-04-22 15:00:50
855,US_FDA,39,95,"Chemicals released from cigarette butt waste can harm human health, wildlife, and water supplies. Help care for our planet 🌎 and stay smoke-free. #EarthDay2021 https://t.co/MVYqA4eGsF via @FDATobacco https://t.co/zxThHkHM6p",['EarthDay2021'],2021-04-22 12:00:35
856,US_FDA,26,0,"RT @FDAfood: Get vaccinated. COVID-19 vaccines will help protect you against COVID19. The vaccines are safe, effective, and free. Your immi…",[],2021-04-21 20:10:45
857,US_FDA,9,0,"RT @FDAfood: Spring is in the air - and with it, picnics &amp; cookouts.  When planning your next outing, @US_FDA  reminds you that foodborne b…",[],2021-04-21 17:10:30
858,US_FDA,13,0,"RT @FDA_ORA: Happy #LabWeek! This week, #FDAORA celebrates the hard work and dedication of our laboratory staff, especially during this dif…","['LabWeek', 'FDAORA']",2021-04-21 15:18:49
859,US_FDA,8,17,"Innovative medical products such as cellular-derived therapies, including stem cell-based products, offer the potential to treat or even cure diseases or conditions for which few effective treatment options exist. #FDAVoices https://t.co/yDFfwviXfl",['FDAVoices'],2021-04-21 14:43:12
860,US_FDA,5,15,"FDA takes its responsibility to ensure medical product quality, safety &amp; effectiveness very seriously. The American public puts its trust in FDA to ensure that all medical products, including #COVID19 vaccines, meet the agency’s standards for quality, safety and effectiveness.",['COVID19'],2021-04-21 13:43:28
861,US_FDA,11,18,"As Johnson &amp; Johnson announced last month, FDA has not authorized this facility to manufacture or distribute any of Johnson &amp; Johnson’s COVID-19 Vaccine or component and, to date, no #COVID19 vaccine manufactured at this plant has been distributed for use in the U.S.",['COVID19'],2021-04-21 13:43:28
862,US_FDA,4,7,"During an inspection of Emergent BioSolutions that ended Tuesday, the FDA cited a number of observations concerning whether the facility’s processes met our requirements and standards.",[],2021-04-21 13:43:27
863,US_FDA,3,5,"FDA’s inspections are thorough, and these assessments review the quality of manufacturing procedures, including records, staff training, facility operations, drug production and testing and the systems in place to ensure product quality.",[],2021-04-21 13:43:27
864,US_FDA,27,39,"As part of our regulatory processes for reviewing all manufacturing facilities, FDA recently completed an inspection of Emergent BioSolutions, a proposed manufacturing facility for the Johnson &amp; Johnson #COVID19 Vaccine. https://t.co/Jhu4SEn1mk https://t.co/1Rf77Oocp1",['COVID19'],2021-04-21 13:43:27
865,US_FDA,2,7,"In our continued celebration of #NMHM21, we are putting the spotlight on @FDAHealthEquity Senior Public Health Advisor Cariny Nuñez. 

https://t.co/cPCXLjXM15 https://t.co/2PVzvc9ZEp",['NMHM21'],2021-04-21 12:00:32
866,US_FDA,7,14,"As of today, 367 tests and sample collection devices are authorized by the FDA under emergency use authorizations (EUAs). These include 269 molecular tests and sample collection devices, 75 antibody and other immune response tests, and 23 antigen tests.",[],2021-04-20 20:14:30
867,US_FDA,5,11,"Today, the FDA took steps to further facilitate the authorization of tests for pooling specimens from asymptomatic individuals in serial testing programs. https://t.co/fMUrND4XAy https://t.co/iIHY2QExkH",[],2021-04-20 20:14:29
868,US_FDA,10,19,Here is an update on the actions we’ve taken in our ongoing response to the #COVID19 pandemic. https://t.co/YWAP3on8SP https://t.co/UtbRPN4caA,['COVID19'],2021-04-20 20:14:28
869,US_FDA,11,25,"We know, no one wants to talk about colorectal cancer screening, but the truth is it may save your life. There are different types of screenings available. Find one that works for you today. https://t.co/o1PJALnvtX",[],2021-04-20 18:57:53
870,US_FDA,16,0,"RT @FDAHealthEquity: Get #VaccineReady with @FDAHealthEquity's new social media toolkit on #COVID19 vaccines! In this toolkit, you will fin…","['VaccineReady', 'COVID19']",2021-04-20 17:54:58
871,US_FDA,2,6,#NMHM21 #CancerControlMonth https://t.co/1l83T2HEXl,"['NMHM21', 'CancerControlMonth']",2021-04-20 17:01:00
872,US_FDA,3,9,"If a test developer has self-certified it has validated its test for pooling, FDA will add that test to a list of tests that can be used for pooling as part of a serial testing program.",[],2021-04-20 16:05:58
873,US_FDA,4,9,"Pooling, the process of combining multiple specimens together to more quickly test groups of people for SARS-CoV-2, can be an efficient approach for a serial testing program that tests many people on a routine basis.",[],2021-04-20 16:05:58
874,US_FDA,17,24,Today FDA took steps to further facilitate the authorization of tests for pooling specimens from asymptomatic individuals in serial testing programs. https://t.co/fMUrND4XAy https://t.co/WpXUYc9SdX,[],2021-04-20 16:05:58
875,US_FDA,14,17,"The FDA has many easy-to-use resources on minority health, health disparities, and related topics. 

Many of these materials are available in Spanish and other languages as well. 

#NMHM21 https://t.co/BRJzzRG4iR https://t.co/GDafNzCA0h",['NMHM21'],2021-04-20 12:00:32
876,US_FDA,4,8,Join FDA’s Center for Biologics Evaluation and Research on June 9 at 8 a.m. EDT in a public workshop to discuss quantitative methods for predicting immunogenicity of biologic products. Register here: https://t.co/iLeMqeZZvY https://t.co/zk7sErOyp8,[],2021-04-20 11:08:00
877,US_FDA,83,0,"RT @CDCgov: Some racial and ethnic minority groups are at greater risk of getting sick, having more severe illness, and dying from #COVID19…",['COVID19'],2021-04-19 18:53:19
878,US_FDA,386,1043,"Vaccination is the best tool to turn the page on the #COVID19 pandemic. 

Everyone over age 16 living in the U.S. is now eligible for the vaccine.

#WeCanDoThis @HHSGov https://t.co/WBW3bNvT4Y","['COVID19', 'WeCanDoThis']",2021-04-19 15:00:51
879,US_FDA,19,39,"What year is it?

It’s the International Year of Fruits and Vegetables of course! 

We have resources to help every member of your family celebrate the deliciousness of fruits and veggies this year! 

#IYFV2021 #FruitsVegYear  https://t.co/O3k3jkjdZ4 https://t.co/PCDpjrzkod","['IYFV2021', 'FruitsVegYear']",2021-04-19 12:01:13
880,US_FDA,3,5,"As of today, 363 tests and sample collection devices are authorized by the FDA under emergency use authorizations (EUAs). These include 266 molecular tests and sample collection devices, 75 antibody and other immune response tests, and 22 antigen tests.",[],2021-04-16 20:58:41
881,US_FDA,6,6,"We updated one question, How many doses can be obtained from the multi-dose vials of Moderna COVID-19 Vaccine, to the Moderna COVID-19 Frequently Asked Questions webpage to address the number of doses in vials. https://t.co/NjVX09uHLM",[],2021-04-16 20:58:41
882,US_FDA,1,2,We also added 3 questions about the recommended pause in the use of this vaccine to the Janssen #COVID19 FAQ webpage. You can find them here: https://t.co/henQIG7ZLv,['COVID19'],2021-04-16 20:58:41
883,US_FDA,0,2,"This pause was recommended, in part, to ensure that the health care provider community is aware of the potential for these adverse events and can plan for proper recognition and management due to the unique treatment required with this type of blood clot.",[],2021-04-16 20:58:40
