,username,location,following,followers,totaltweets,retweets,text,hashtags,time
797,RiazAhm08522790,Jammu and Kashmir,1218,194,1159,0,"Despite all the hardships, our #healthcare workers are fighting this #Covid #pandemic valiantly.

#Salute to #CovidWarriors. 
#COVID19 #CovidVaccine #GetVaccinated #vaccination #VACCINE #Vaccin #vaccinationobligatoire #coronavirus #Corona #caexams #COVID #StaySafe @MoHFW_INDIA https://t.co/uOambRnnA2","['healthcare', 'Covid', 'pandemic', 'Salute', 'CovidWarriors', 'COVID19', 'CovidVaccine', 'GetVaccinated', 'vaccination', 'VACCINE', 'Vaccin', 'vaccinationobligatoire', 'coronavirus', 'Corona', 'caexams', 'COVID', 'StaySafe']",2021-07-02 09:24:31
798,ActionTime,"Beautiful Vancouver, Canada",86082,90649,35970,3,Good News on #Vaccine's Front: J&amp;J's #COVID-19 vaccine shows promise against #Delta variant #VaccinesSaveLives #VaccinesWork #Variants #DeltaVariant #Coronavirus #JohnsonAndJohnsonVaccine #Covid19Canada #Retweet #IARTG #Covid19BC #Corona #Covid19 #Vaccines https://t.co/IA48RvykZV,"['Vaccine', 'COVID', 'Delta', 'VaccinesSaveLives']",2021-07-02 09:19:32
799,IARTG,Worldwide,38302,60655,1072760,3,Good News on #Vaccine's Front: J&amp;J's #COVID-19 vaccine shows promise against #Delta variant #VaccinesSaveLives #VaccinesWork #Variants #DeltaVariant #Coronavirus #JohnsonAndJohnsonVaccine #Covid19Canada #Retweet #IARTG #Covid19BC #Corona #Covid19 #Vaccines https://t.co/IA48RvykZV,"['Vaccine', 'COVID', 'Delta', 'VaccinesSaveLives']",2021-07-02 09:19:09
800,bazaartimes,"Istanbul, Turkey",92,1157,5777,0,"The number of fully vaccinated people against the coronavirus in Turkey passed the 15 million mark, according to the country’s Health Ministry data on Tuesday. #vaccine #corona #covid_19 #turkey

➡️  https://t.co/GlvkzUaebt https://t.co/0FSE6Vsj8j","['vaccine', 'corona', 'covid_19', 'turkey']",2021-07-02 09:18:45
801,jkchanneltv,"Jammu, India",13,6450,9205,0,"""July came, vaccine not arrived"": Rahul Gandhi targets centre; Harsh Vardhan counters 'What is Gandhi's problem?'
@rahulgandhi tweets and asks 
#RahulGandhi #CovidVaccine #CoronaVaccine #coronavirus #Corona #VACCINE","['RahulGandhi', 'CovidVaccine', 'CoronaVaccine', 'coronavirus', 'Corona', 'VACCINE']",2021-07-02 08:58:25
803,anierbeck,"Karlsruhe, Baden-Württemberg",393,474,9570,1,My dear colleague @nullpointr just shared how to import the vaccination certificate into your phone-wallt: https://t.co/Igjzziusag #Corona #VACCINE,[],2021-07-02 08:51:12
804,BaaghiTV,Pakistan,4,45603,166722,0,Johnson &amp; Johnson says its coronavirus vaccine is effective against delta variant https://t.co/uNkOZcAd6k #johnsonandjohnson #JohnsonAndJohnsonVaccine #COVID19 #vaccination #pandemic #coronavirus #Corona #DeltaVariant,"['johnsonandjohnson', 'JohnsonAndJohnsonVaccine', 'COVID19', 'vaccination', 'pandemic', 'coronavirus', 'Corona', 'DeltaVariant']",2021-07-02 08:44:59
805,moefcc,New Delhi,126,148134,8546,0,"The vaccine to protect from #Covid19 is safe and can be taken during the menstrual period. So, if you didn’t take the vaccine yet, register at https://t.co/HGj1eCu7jg and get vaccinated. Safai, Dawai, Kadai Jeetenge #Corona se Ladai.  #Unite2FightCorona #IndiaFightsCorona https://t.co/Sfv4gdDtXD","['Covid19', 'Corona', 'Unite2FightCorona', 'IndiaFightsCorona']",2021-07-02 08:41:35
806,GulistanNewsTV,Jammu And Kashmir,4,13366,36567,0,"""July came, vaccine not arrived"": Rahul Gandhi targets centre; Harsh Vardhan counters 'What is Gandhi's problem?'

 https://t.co/Yr8p2Tgsf4   

#RahulGandhi #CovidVaccine #CoronaVaccine #coronavirus #Corona #VACCINE #gulistannews","['RahulGandhi', 'CovidVaccine', 'CoronaVaccine', 'coronavirus', 'Corona', 'VACCINE', 'gulistannews']",2021-07-02 08:41:32
808,MUG88032061,thuis,6,9,632,0,"#COVID19 #VACCINE #vaccination #vaccineren #propaganda #NPO #democratie #VaccinesWork #CoronavirusPandemic #CoronavirusUpdates #Corona 
vaccination left https://t.co/oOELLSDomv","['COVID19', 'VACCINE', 'vaccination', 'vaccineren', 'propaganda', 'NPO', 'democratie', 'VaccinesWork', 'CoronavirusPandemic', 'CoronavirusUpdates', 'Corona']",2021-07-02 07:48:40
809,RiazAhm08522790,Jammu and Kashmir,1218,194,1159,0,GOOD News : #India 🇮🇳 Becomes The Fastest Country To Administer 35 Crore Doses Of #COVID19 Vaccine In Just 165 Days. #IndiaFightsCorona #CovidVaccine #Covid #COVID19Vic #coronavirus #Corona #caexams #beauty #India @MoHFW_INDIA @WHO @DrNavhya @DoctorAjayita @Drsheikhamina,"['India', 'COVID19', 'IndiaFightsCorona', 'CovidVaccine', 'Covid', 'COVID19Vic', 'coronavirus', 'Corona', 'caexams', 'beauty', 'India']",2021-07-02 07:45:16
810,thecovidsite,Estados Unidos,1476,3261,149373,0,"Two million Sinopharm Vaccines to Sri Lanka in July

#vaccine #SriLanka #Corona #CovidVaccine #Covid_19 #CoronaUpdate #Sinopharm #coronavaccination #COVID19Vaccination #CoronavirusPandemic #CoronaUpdate https://t.co/sjpL2cSPWG","['vaccine', 'SriLanka', 'Corona', 'CovidVaccine', 'Covid_19', 'CoronaUpdate', 'Sinopharm', 'coronavaccination', 'COVID19Vaccination', 'CoronavirusPandemic', 'CoronaUpdate']",2021-07-02 07:42:02
811,CeylonToday,"Colombo, Sri Lanka",32,45144,39725,0,"Students flying overseas to be vaccinated 

#lka #SriLanka #overseas #education #COVID19 #COVID19Vic #coronavirus #Corona #vaccine #vaccination 
https://t.co/fTbZt2wHNv","['lka', 'SriLanka', 'overseas', 'education', 'COVID19', 'COVID19Vic', 'coronavirus', 'Corona', 'vaccine', 'vaccination']",2021-07-02 07:38:29
812,navgujaratsamay,"Ahmedabad, Gujarat",403,27100,89060,0,"Ahmedabad-based pharmaceutical firm Zydus Cadila on Thursday said it has applied for emergency use authorisation (EUA) with the Indian drug regulator for its two- or three-shot Plasmid DNA Covid-19 vaccine

#zyduscadila #zydushospitals #zycovd #corona #covid_19 #covishield # https://t.co/hTkpemIM4S","['zyduscadila', 'zydushospitals', 'zycovd', 'corona', 'covid_19', 'covishield']",2021-07-02 07:35:02
813,NewsAurChai,Mumbai,40,271,4981,2,"India Surpasses The USA In Vaccination Numbers ~ News Aur Chai

https://t.co/pcyXYHFJNt

Article By Babita Chhupka

#usa #vaccine #doses #covid #covid19 #corona #coronavirus #nac #newsaurchai #news #trending #vaccinenumbers #vaccinedose #india #trendingnews #developmeny","['usa', 'vaccine', 'doses', 'covid', 'covid19', 'corona', 'coronavirus', 'nac', 'newsaurchai', 'news', 'trending', 'vaccinenumbers', 'vaccinedose', 'india', 'trendingnews', 'developmeny']",2021-07-02 07:00:15
814,Cervant08623133,Japan,86,9,549,0,"Great graph, showing the vaccine effect in the elderly in Tokyo amongst the soaring rates amongst the young - 20-24 being the highest. Note also probable delta effect in rise of teenagers. #Corona #Tokyo #Tokyo2020 https://t.co/Dyy3ayixD0","['Corona', 'Tokyo', 'Tokyo2020']",2021-07-02 05:58:33
815,IMJoffice,New Delhi,76,77,194,0,"Internship Alert
.
.
.
Link in the first comment
.
.
.
#internship #nitiayog #delhi #indiangovernment #corona #vaccinationdone✔️ #vaccine #awareness #mediajobs @indianmediajobs #imj https://t.co/03ISd3vR8h https://t.co/70Fa9q8o4r","['internship', 'nitiayog', 'delhi', 'indiangovernment', 'corona', 'vaccinationdone', 'vaccine', 'awareness', 'mediajobs', 'imj']",2021-07-02 05:18:40
816,ranjan1086,Bharat,424,88,11740,1,"I posted these pics just to make people feel #Vaccination is safe &amp; they should also take part in it. So, pls do the same to retard the pace of third wave of #Corona. Did you take vaccine ? If no then pls book your slot now.. 👍🏼
#TookFirstDoseOfCovaxin #VaccinationDrive https://t.co/2ze3Axu0e1",['Vaccination'],2021-07-02 04:33:10
817,MadelaineGomes,"Vitória, Brasil",145,36,224,82,"Shocking claims from French Nobel prize winner Luc Montagnier...
#COVID19 
#Vaccine
#Deathwithin2years
#Corona
#LucMontagnier https://t.co/uflJG6iRtt","['COVID19', 'Vaccine', 'Deathwithin2years', 'Corona']",2021-07-02 03:31:42
818,techopcode,India,9135,10708,23519,2,"What happens when you mix doses of the Pfizer and AstraZeneca vaccines?

A new study is starting to reveal the answer

https://t.co/8dJj4DY8AJ

#HealthTech #BioTech #Covid19 #vaccine #corona #covid","['HealthTech', 'BioTech', 'Covid19', 'vaccine', 'corona', 'covid']",2021-07-02 03:14:02
819,thisisgulshan,"Gurgaon, Haryana, India",4372,5348,13300,2,"What happens when you mix doses of the Pfizer and AstraZeneca vaccines?

A new study is starting to reveal the answer

https://t.co/35guxpxj5S

#HealthTech #BioTech #Covid19 #vaccine #corona #covid","['HealthTech', 'BioTech', 'Covid19', 'vaccine', 'corona', 'covid']",2021-07-02 03:14:01
824,alanjameswords,"Edmonton, Canada",705,719,44215,0,i love having 2 doses of mrna vaccine against the novel corona virus,[],2021-07-02 18:28:53
825,TIMES18News,India,66,100,42808,0,The government said – both doses of the vaccine reduce the risk of death from Kovid by about 98 percent. https://t.co/cBTIRhOOxR,[],2021-07-02 16:38:44
826,CapitalistFraud,London,1213,688,15470,0,"@cjoanward_ Look at all these amazing discoveries in REAL medicine. A blood test to diagnose 50 different types of cancer, a vaccine &amp; cure for the deadly corona virus.

How many discoveries &amp; cures has the mental health industry developed in 200 years of research? https://t.co/xWZwe7tM1v",[],2021-07-02 16:34:09
827,HarshKhaneja5,"Bhiwani, India",193,9,180,1,In India 33 crore people got vaccine. Did you take vaccine? You are spreader of corona virus. #CoronaVaccine https://t.co/3PxTDdtaF3,['CoronaVaccine'],2021-07-02 16:15:06
828,LaxmanG967683,India,109,48,10664,17,"Corona fear one side and vaccine fear another side. This is the situation in the beginning time
of vaccine, but the front line of warriors, police took Corona vaccine and discharging duties
dynamically.
Police discharged duties daringly also in the 2nd phase of the Corona virus https://t.co/O3SlHX4MJ9",[],2021-07-02 16:05:33
829,Westlancsbc,"West Lancashire, England",846,6644,13960,1,"❗️ Additional COVID-19 vaccination clinics ❗️

📅 Tues 6 July
📍 Booths, Ringtail Retail Park 
⏰ 10am-7pm

📅 Weds 7 July
📍 Coronation Park, Ormskirk
⏰ 10am-5pm

Both will be offering 1st &amp; 2nd doses of Pfizer &amp; AZ 🙌

Full details  ➡ https://t.co/IYAisUM1En https://t.co/RploxntT3J",[],2021-07-02 14:42:09
830,TIMES18News,India,66,100,42808,0,"Pregnant women can get the vaccine, CoWIN registration and walk-in allowed https://t.co/F3xzqLK1r3",[],2021-07-02 13:35:58
831,ListenerAvi,"Fresh Meadows, Queens",192,14,101,0,"@Forbes How many of them were never sick with Corona Virus? 99.5%?
.5% of people that died with the vaccine... Will that number rise?",[],2021-07-02 13:11:09
832,Priya30420700,"Haryana, India",23,3,12,0,"By giving a vaccine, you are saving us from the corona virus, who will save the general public from the effects of inflation?",[],2021-07-02 12:54:48
833,Westlancsbc,"West Lancashire, England",846,6644,13960,1,"We are here at the Concourse until 5pm for 1st &amp; 2nd doses of Pfizer &amp; AstraZeneca 👋

No appointment needed, just walk in 🙏

Can't make it today? We're here again tomorrow (9am-5pm) as well as Asda car park in Skelmersdale (10am-6pm) ✅

Full list ➡ https://t.co/aW6zl1LnlV https://t.co/QGSDtjoYVM",[],2021-07-02 12:30:56
834,WestLancsCCG,"West Lancashire, UK",962,4533,6914,1,"We are here at the Concourse until 5pm for 1st &amp; 2nd doses of Pfizer &amp; AstraZeneca 👋

No appointment needed, just walk in 🙏

Can't make it today? We're here again tomorrow (9am-5pm) as well as Asda car park in Skelmersdale (10am-6pm) ✅

Full list ➡ https://t.co/aW6zl1LnlV https://t.co/QGSDtjoYVM",[],2021-07-02 11:09:28
835,GudyPriyambada,Puri Odisha ,1160,66,852,0,"@samarth_verma Senior citizens should be provided some privileges, who are requiring home service in pension of Madhubabu old age, as they not able to move out side due to corona virus situation. Corona vaccine should give to senior citizens in their home, as they not able to go.",[],2021-07-02 10:04:19
836,BelieverQasim,"Lahore,Pakistan ",214,186,4139,0,"@AnonnaDutt @abhishekdey04 Finally we got Corona Virus Solution. 
Corona Virus Vaccine/Treatment. 
Muhammad Qasim Dreams
https://t.co/3HZuHsKP0r
 https://t.co/ByuJMURmX7",[],2021-07-02 09:36:50
837,Bamukuru,Harare,1368,314,46,1,@MoeChanda Same with Corona virus vaccine by now we shld had at least one African country with home made vaccine at least one,[],2021-07-02 09:24:33
838,_NuttyProfesor,Pluto ,0,1,638,0,@bsindia Corona virus doesn't have DNA. It has RNA.  What DNA vaccine going to do.,[],2021-07-02 09:02:04
839,TIMES18News,India,66,100,42808,0,"Crowd in Jehanabad to get vaccine, campaign for six crore vaccinations gained momentum in six months https://t.co/9zLznrb174",[],2021-07-02 08:38:50
840,Dhaliwal_Pinku,new Delhi,538,619,67313,18,"Modi virus is more dangerous than corona virus. Out of 10 people, average 6-7 people is suffer from MOVID. We need Vaccine. 
#मोदी_ही_डकैत_है",[],2021-07-02 08:36:38
841,TelanganaCOPs,"Hyderabad, Telangana, India. ",47,162756,6263,17,"Corona fear one side and vaccine fear another side. This is the situation in the beginning time
of vaccine, but the front line of warriors, police took Corona vaccine and discharging duties
dynamically.
Police discharged duties daringly also in the 2nd phase of the Corona virus https://t.co/O3SlHX4MJ9",[],2021-07-02 08:18:55
842,chandravinash03,"Bokaro Steel City, India",234,20,327,0,@S2N5M71 @itsmeriya123 @RahulGandhi China  invented corona virus also..and made its vaccine during virus development also..took patent of his vaccine .when it was not known to anyone...so don't compare China With India,[],2021-07-02 08:00:38
843,shreecreative,Bangalore Malaysia Netherlands,5001,793,10870,0,@BBCNews This is not new for animals . My dog was given corona virus vaccine much before pandemic. So animals are immuned  all such virus because they live with it and it’s harmless to humans . So let’s not panic and trouble them now . https://t.co/mmNi8yKrkL,[],2021-07-02 07:21:48
844,JassRai94362152, Punjab India ,695,785,32572,18,"Modi virus is more dangerous than corona virus. Out of 10 people, average 6-7 people is suffer from MOVID. We need Vaccine. 
#मोदी_ही_डकैत_है",[],2021-07-02 07:12:55
845,DHFMstejaswar,"Hyderabad, India",237,32,2406,17,"Corona fear one side and vaccine fear another side. This is the situation in the beginning time
of vaccine, but the front line of warriors, police took Corona vaccine and discharging duties
dynamically.
Police discharged duties daringly also in the 2nd phase of the Corona virus https://t.co/O3SlHX4MJ9",[],2021-07-02 07:01:54
846,lachic288,"California, USA",12522,11529,221521,1,"@CaliConserv1 Oh, It's ramping up alright, thanks to the anti vaccine twits. In fact, almost all new corona virus cases are among the un vaccinated dead. You should be super proud, I support your effort to Live Free or Die!",[],2021-07-02 06:41:43
847,TIMES18News,India,66,100,42808,0,‘What’s the problem with Rahul Gandhi?’ Dr Harsh Vardhan retaliated with tweet on vaccine https://t.co/C8wP6fXNQt,[],2021-07-02 06:09:00
848,rshachindra,"Hyderabad, India",344,1232,11243,0,"@ragkamsali @AshokReddyNLG Guys - you shouldnt test immediately after vaccination ( at least for a week) because Covaxin esp is made up of the dead Corona virus. Dont panic, its common. Consult a doctor. This is normal vaccine working, nothing else. Stay safe.",[],2021-07-02 05:56:27
849,The_Legendeori,Mumbai/Guwahati,398,62,560,0,"Govt is instructing everyone to take vaccine on their turn to gain immunity against corona virus.

So what they are really saying is:

‘JAB tak hai jaan.’",[],2021-07-02 05:36:24
850,ghuman_parm,Canada,70,191,13874,18,"Modi virus is more dangerous than corona virus. Out of 10 people, average 6-7 people is suffer from MOVID. We need Vaccine. 
#मोदी_ही_डकैत_है",[],2021-07-02 05:32:07
851,justanotherkudi,Earth ,113,107,8150,18,"Modi virus is more dangerous than corona virus. Out of 10 people, average 6-7 people is suffer from MOVID. We need Vaccine. 
#मोदी_ही_डकैत_है",[],2021-07-02 05:01:57
852,abhinavsahay,New Delhi,54,68,642,0,"What's the share value of ""Corona Virus""? Is it the time to buy it's share.. given it is low as of now? I think, 'market' is very excited about it as people are flooding the market, to buy it's share., without much worry or 'vaccine' or 'mask' protection @_soniashenoy",[],2021-07-02 04:48:35
853,AceBoyIsOnTheW1,Aus,2441,1871,3100,0,"@JamesBr45845054 @let35828674 @IvWoodsy @Idonotconsent6 The immunity to it is temporary.
The common cold is often caused by a strain of corona virus, yet you can get that several times a year. Its why a vaccine for the cold is so hard.
However, sars-coronavirus-2019 vaccine is based on decades of corona virus vaccine research.",[],2021-07-02 04:41:26
854,karaanwalia,every where,1090,596,12946,18,"Modi virus is more dangerous than corona virus. Out of 10 people, average 6-7 people is suffer from MOVID. We need Vaccine. 
#मोदी_ही_डकैत_है",[],2021-07-02 04:26:17
855,BlessinDeluxe99,Durban,351,81,1264,0,If its so quick to find a Corona virus vaccine why does it take decades to find and HIV/AIDS vaccine or a vaccine that will totally beat cancer etc,[],2021-07-02 03:56:00
