,username,location,following,followers,totaltweets,retweets,text,hashtags,time
814,_remotejobs_,Remote,1911,2903,1809,2,"Many #job opportunities for #remote on our website https://t.co/oNJNL0Divq
#quotesoftheday #world #work #WorkFromHome #home #help #hiring #Jobs #Motivation #fridaymorning #friday #Weekend #COVID19 #Covid #new #Website #blog #opportunities #jobsearch #JobAlert #senior #junior https://t.co/W7ZHBKdJF8","['job', 'remote', 'quotesoftheday', 'world', 'work', 'WorkFromHome', 'home', 'help', 'hiring', 'Jobs', 'Motivation', 'fridaymorning', 'friday', 'Weekend', 'COVID19', 'Covid', 'new', 'Website', 'blog', 'opportunities', 'jobsearch', 'JobAlert', 'senior', 'junior']",2021-07-02 12:07:10
815,normbond,USA,17035,37365,88449,7,"Somebody needs to hear this..
Share if you agree.
#entrepreneurship #digitalmarketing #workfromhome #COVID https://t.co/uavYWhtsGO","['entrepreneurship', 'digitalmarketing', 'workfromhome', 'COVID']",2021-07-02 11:38:01
816,PM_Results,Surrey UK,4233,2932,14242,0,COVID-19 has emphasised the need for well honed remote project management skills - are you ready? https://t.co/hnLOQQANqE #PMOT #projectmanagement #COVID #homeoffice #wfh #workfromhome #remoteworking #zoom https://t.co/i1LLJnMYyp,"['PMOT', 'projectmanagement', 'COVID', 'homeoffice', 'wfh', 'workfromhome', 'remoteworking', 'zoom']",2021-07-02 09:39:34
817,Dtechdirect,UK,2287,556,3664,0,"Post-COVID, 40% of employers will let their workforce #workfromhome regularly. But what are the challenges of #hybridworking? And how easy is it to deliver without compromising hardware and #datasecurity? 

Find out in our latest blog: https://t.co/w1BhYDQ6cs","['workfromhome', 'hybridworking', 'datasecurity']",2021-07-02 07:27:11
818,PM_Results,Surrey UK,4233,2932,14242,0,A key requirement for remote work is a knowledge base.  We review the best four for remote work https://t.co/9aT8o7fOZ5 #COVID #remotework #remotejobs #remoteworking  #business #wfh #projectmanagement #knowledge #workfromhome https://t.co/VlTHlQMJRS,"['COVID', 'remotework', 'remotejobs', 'remoteworking', 'business', 'wfh', 'projectmanagement', 'knowledge', 'workfromhome']",2021-07-02 01:39:33
819,ikay_mo,South Africa,14968,16181,109852,16,"Covid-19 brought serious challenges in the workplaces in terms of the rise of reported + cases. This has led companies to consider #WorkFromHome strategies to be used, leading to a high demand for resources to support employees.

This is where we provide assistance.
💻🖱️
#KYKMOS https://t.co/DQ7P50Auoh",[],2021-07-02 00:55:30
820,PM_Results,Surrey UK,4233,2932,14242,0,"A knowledge base is a key requirement for remote work. Read our review of KBee, it gets you there fast  https://t.co/NaPPHlsYXw 
#COVID #remotework #remotejobs #remoteworking #staysafe  #business #wfh #homeoffice #digitalnomad #projectmanagement #knowledge @Sarora27 #workfromhome https://t.co/qoQfOJXIcV","['COVID', 'remotework', 'remotejobs', 'remoteworking', 'staysafe', 'business', 'wfh', 'homeoffice', 'digitalnomad', 'projectmanagement', 'knowledge', 'workfromhome']",2021-07-01 23:00:34
821,careersingov,"Los Angeles, CA",88447,101673,164198,1,Are you looking to get in shape? Scott Lesnick offers 3 tips to get in shape now! Check it out: #workfromhome #workout #healthy #newblog https://t.co/nVTv7XoafD,"['workfromhome', 'workout', 'healthy', 'newblog']",2021-07-01 22:00:44
822,timsandle,London,6353,5778,62282,0,Defining the productivity threshold in the age of COVID-19 - Digital Journal https://t.co/ESYPoSVJ9w #COVID19 #WorkFromHome #business,"['COVID19', 'WorkFromHome', 'business']",2021-07-01 21:54:55
824,PM_Results,Surrey UK,4233,2932,14242,0,Read 'Remote Work The New Normal'.  For those working from home or likely to be working from home in the future this book is essential reading  https://t.co/rbBTsRpU7O #remotejobs #remotework #COVID #workfromhome #homeoffice #wfh #staysafe https://t.co/iRR8wOkbPF,"['remotejobs', 'remotework', 'COVID', 'workfromhome', 'homeoffice', 'wfh', 'staysafe']",2021-07-01 20:19:33
825,Kevin_Craine,Portland Oregon,2280,3487,81801,1,"We used to think of our workers ""going mobile"" as a nice-to-have. COVID-19 changed all that. It was great working with AIIM on this important eBook, filled with steps to enable a mobile workforce. https://t.co/jmNgtutjKC
#workfromhome #weareallinthistogether https://t.co/VGsNR5E8LW","['workfromhome', 'weareallinthistogether']",2021-07-01 17:42:13
826,epw_in,Mumbai,157,77237,44718,0,"We look back at how the #Covid19 lockdown has overburdened women, bereaving them of their agency, and further compromising their safety.
#WorkFromHome 
https://t.co/aQvpB85aIv https://t.co/plNrVk0fTj","['Covid19', 'WorkFromHome']",2021-07-01 17:00:22
827,mycowork_space,Online Directory,485,1725,54239,1,Why do so many people use Zoom?  The free and paid versions of these alternatives are far better https://t.co/bpSBpRD4yq  #remotework #videoconference #COVID #wfh #workfromhome #remoteworking #digitalnomad #homeoffice #homeoffice #coworking  #zoommeetings #business https://t.co/7EBdfr027i,[],2021-07-01 16:31:19
828,PM_Results,Surrey UK,4233,2932,14242,1,Why do so many people use Zoom?  The free and paid versions of these alternatives are far better https://t.co/bpSBpRD4yq  #remotework #videoconference #COVID #wfh #workfromhome #remoteworking #digitalnomad #homeoffice #homeoffice #coworking  #zoommeetings #business https://t.co/7EBdfr027i,"['remotework', 'videoconference', 'COVID', 'wfh', 'workfromhome', 'remoteworking', 'digitalnomad', 'homeoffice', 'homeoffice', 'coworking', 'zoommeetings', 'business']",2021-07-01 16:10:33
829,PM_Results,Surrey UK,4233,2932,14242,0,6 changes that will revolutionize the way that your business manages remote work.  https://t.co/ZOlNAAu2hF #remotework #remotejobs #COVID #wfh #workfromhome #remoteworking #digitalnomad #business #freelancer #pmot #projectmanagement https://t.co/RwjIT1rGuj,"['remotework', 'remotejobs', 'COVID', 'wfh', 'workfromhome', 'remoteworking', 'digitalnomad', 'business', 'freelancer', 'pmot', 'projectmanagement']",2021-07-01 14:59:35
830,AccountingProIE,Ireland & UK,838,365,4975,0,"Due to the covid-19 pandemic, workers are forced to stay and work at home. During this work from home period, workers can claim tax relief on their additional home expenses including electricity, broadband and heat. #taxrelief #workfromhome #covid19 https://t.co/CJZFZc7qRs","['taxrelief', 'workfromhome', 'covid19']",2021-07-01 14:01:26
831,HumanRe41270855,"Berlin, Germany",1,3772,336112,1,"Many #HR teams had to adapt their responsibilities during the COVID-19 Pandemic.

How has the world of HR changed? What do you need to consider as the world reopens and employees return to working in the #office and or continue to #workfromhome? 

https://t.co/WrYBVahS58",['HR'],2021-07-01 12:40:15
832,TorreyFirm,"Santa Monica, California",139,60,194,1,"Many #HR teams had to adapt their responsibilities during the COVID-19 Pandemic.

How has the world of HR changed? What do you need to consider as the world reopens and employees return to working in the #office and or continue to #workfromhome? 

https://t.co/WrYBVahS58","['HR', 'office', 'workfromhome']",2021-07-01 12:40:03
833,PM_Results,Surrey UK,4233,2932,14242,0,Are employee monitoring tools a help or hindrance for remote work?  Read our views and review of Workpuls https://t.co/PcMBmyQwX3 #COVID #remotework #remotejobs #remoteworking  #wfh #homeoffice #digitalnomad #projectmanagement #management @Workpuls #workfromhome https://t.co/3cuKwQMwlj,"['COVID', 'remotework', 'remotejobs', 'remoteworking', 'wfh', 'homeoffice', 'digitalnomad', 'projectmanagement', 'management', 'workfromhome']",2021-07-01 12:19:33
834,Experian,Global,7510,25218,42761,0,"The pandemic has tested our capacity as individuals and businesses to stay flexible and innovative. Experian is committed to staying an adaptable #workplace, giving people the opportunity to work in a way that is suited to them https://t.co/5wFXJWy5Ke #WorkFromHome","['workplace', 'WorkFromHome']",2021-07-01 12:15:05
835,DeccanHerald,India,152,75909,286915,0,"Some laundry service providers say that they used to iron nearly 200 clothes per day, but the number has come down to 40-50 a day now.

#Covid19 #WorkFromHome https://t.co/bvsQX3uqdg","['Covid19', 'WorkFromHome']",2021-07-01 11:50:01
836,Peter__Done,MCR-Dublin-Sydney-Toronto,450,580,480,1,"Since Jan, we have implemented COVID testing in our offices to protect staff who can't #workfromhome which has been positive in helping staff feel safe when returning to the office. 
We continue to provide testing to staff &amp; encourage uptake of the vaccine by providing full pay. https://t.co/kBmmQLvUKk",['workfromhome'],2021-07-01 09:42:35
837,RewardsProject,"London, England",1478,1167,1268,0,"What are your thoughts on this latest article from @SkyNews ...👇
https://t.co/pUr1HIsa3N

#covid #covid19 #workfromhome #kicksugar #sugaraddiction #calories #health #lifestyle","['covid', 'covid19', 'workfromhome', 'kicksugar', 'sugaraddiction', 'calories', 'health', 'lifestyle']",2021-07-01 09:25:16
838,bffs_poonam,"Bengaluru, India",101,8,220,1,"Working from home is the new reality in this covid pandemic time. Working from home is not easy for women. We are here with some awesome tips that would help you to manage stress when working from home.
#workingfromhome #tipstofollow #workfromhome #COVID19 #bffstrainingsolutions https://t.co/aIv6KAf3Hm","['workingfromhome', 'tipstofollow', 'workfromhome', 'COVID19', 'bffstrainingsolutions']",2021-07-01 08:33:30
839,WiseGrandma2,"London, England",2686,733,15022,0,"@chrischirp We need to act independently of #ToryGovernment to keep ourselves safe. #Masks #distrust #ventilation #safeschools #WorkFromHome or #Covidsafework
Unfortunately there are those anti mask and vaccine who will continue to spread #Covid.","['ToryGovernment', 'Masks', 'distrust', 'ventilation', 'safeschools', 'WorkFromHome', 'Covidsafework', 'Covid']",2021-07-01 08:16:32
840,ElearningLk,Boralesgamuwa,0,25,614,0,"Work from Office, Work from Home, Both Work from Office &amp; Work from Home or Other Place...... What's your choice? Share your experiences with us from a comment  :)

#workfromhome #corona #covid #workfromoffice #entrepreneure  #entrepreneurship #startups #successstories https://t.co/LZjdakl3It","['workfromhome', 'corona', 'covid', 'workfromoffice', 'entrepreneure', 'entrepreneurship', 'startups', 'successstories']",2021-07-01 07:28:34
841,stiruph,"New York, United States",234,28,48,0,"Hire remote software developers for your team that are affordable, have strong technical and communication skills without risk by https://t.co/eFpXyR7PvV

Hire now @ https://t.co/UkdDA3cDaS

#RemoteWork #WorkFromHome #Covid #WFH #RemoteJobs #WorkFromAnywhere #RemoteWorker #Tech https://t.co/YEu0OG3CGM","['RemoteWork', 'WorkFromHome', 'Covid', 'WFH', 'RemoteJobs', 'WorkFromAnywhere', 'RemoteWorker', 'Tech']",2021-07-01 06:39:59
842,invoicera,"India, US, Korea, Dubai",4828,4449,10155,1,"Since the onset of #Covid, 66% of business owners confessed being unable to manage their time due to the #Workfromhome model!

Is your workforce not meeting their deadlines?

Here are 8 reasons why you should use a #TimeTrackingTool

https://t.co/vRAF9o65kp

#TimeTrackingSoftware","['Covid', 'Workfromhome']",2021-07-01 03:42:50
843,PM_Results,Surrey UK,4233,2932,14242,0,COVID-19 has shown the need for good remote project management skills - are you ready? https://t.co/hnLOQQANqE #PMOT #projectmanagement #COVID #homeoffice #wfh #workfromhome #remoteworking #zoom https://t.co/TRk1gXJVdT,"['PMOT', 'projectmanagement', 'COVID', 'homeoffice', 'wfh', 'workfromhome', 'remoteworking', 'zoom']",2021-06-30 23:00:34
846,D1HourWorkweek,Ellenwood Ga,622,643,4829,0,No job due to COVID-19? You can earn a steady monthly income from home. Join our free community. https://t.co/1f82aqjA3h #workfromhome #makemoneyonline #the1hourworkweek https://t.co/zt9PMgGxzi,"['workfromhome', 'makemoneyonline', 'the1hourworkweek']",2021-06-30 22:01:18
847,workstatusapp,"Gurugram, Haryana",1827,1077,329,1,"Since the onset of #Covid, 66% of business owners confessed being unable to manage their time due to the #Workfromhome model!

Is your workforce not meeting their deadlines?

Here are 8 reasons why you should use a #TimeTrackingTool

https://t.co/vRAF9o65kp

#TimeTrackingSoftware","['Covid', 'Workfromhome', 'TimeTrackingTool', 'TimeTrackingSoftware']",2021-06-30 20:45:03
848,mycowork_space,Online Directory,485,1725,54239,1,"Remote jobs allow those who like their independence to thrive. 

📚Book your mini appointment at https://t.co/1Yhg3nzl5Q
#remotework #workfromhome #remoteworking #digitalnomad #covid #wfh #coworking #business #entrepreneur #homeoffice #freelancer #freelance #remotejobs https://t.co/56PkIRKyFk",[],2021-06-30 19:31:40
849,signaturcareer,"San Diego, CA",421,95,444,1,"Remote jobs allow those who like their independence to thrive. 

📚Book your mini appointment at https://t.co/1Yhg3nzl5Q
#remotework #workfromhome #remoteworking #digitalnomad #covid #wfh #coworking #business #entrepreneur #homeoffice #freelancer #freelance #remotejobs https://t.co/56PkIRKyFk","['remotework', 'workfromhome', 'remoteworking', 'digitalnomad', 'covid', 'wfh', 'coworking', 'business', 'entrepreneur', 'homeoffice', 'freelancer', 'freelance', 'remotejobs']",2021-06-30 19:30:13
850,DenverCOwork,"Denver, CO",570,276,618,2,Would anyone really want to pick Zoom over either the free or paid versions of most of these packages?  https://t.co/tWoqTeoh0Q #remotework #remotejobs #COVID #wfh #workfromhome #digitalnomad #homeoffice #coworking  #zoommeetings #business https://t.co/6MDHd2sv72,[],2021-06-30 18:34:46
851,mycowork_space,Online Directory,485,1725,54239,2,Would anyone really want to pick Zoom over either the free or paid versions of most of these packages?  https://t.co/tWoqTeoh0Q #remotework #remotejobs #COVID #wfh #workfromhome #digitalnomad #homeoffice #coworking  #zoommeetings #business https://t.co/6MDHd2sv72,[],2021-06-30 18:31:33
852,PM_Results,Surrey UK,4233,2932,14242,2,Would anyone really want to pick Zoom over either the free or paid versions of most of these packages?  https://t.co/tWoqTeoh0Q #remotework #remotejobs #COVID #wfh #workfromhome #digitalnomad #homeoffice #coworking  #zoommeetings #business https://t.co/6MDHd2sv72,"['remotework', 'remotejobs', 'COVID', 'wfh', 'workfromhome', 'digitalnomad', 'homeoffice', 'coworking', 'zoommeetings', 'business']",2021-06-30 18:25:03
853,ArneBelter,"Cologne, Germany",292,172,3561,0,"[#EmployeeExperience] COVID-19 forced many enterprises to shift to remote work overnight. 

Listen to the podcast: https://t.co/t7BPDJjrym

#digitalworkplace #workfromhome https://t.co/Ix9YdTPoNS","['EmployeeExperience', 'digitalworkplace', 'workfromhome']",2021-06-30 17:57:04
854,PM_Results,Surrey UK,4233,2932,14242,0,A key requirement to set a company up for remote work is a knowledge base.  Which one you should buy?https://t.co/9aT8o7fOZ5 #COVID #remotework #remotejobs #remoteworking #staysafe  #freelancer #wfh #homeoffice #digitalnomad #projectmanagement #knowledge @Sarora27 #workfromhome https://t.co/fbRRaSThEF,"['COVID', 'remotework', 'remotejobs', 'remoteworking', 'staysafe', 'freelancer', 'wfh', 'homeoffice', 'digitalnomad', 'projectmanagement', 'knowledge', 'workfromhome']",2021-06-30 16:10:34
855,LocationInd,Anywhere,62,1537,704,0,What if your company wants you to return to the office – and you want to continue with remote work? 6 ways to make your case:  https://t.co/bLZLxDUPv0 #remoteworking #remotework #workfromhome #returntooffice https://t.co/Hicl231Sfe,"['remoteworking', 'remotework', 'workfromhome', 'returntooffice']",2021-06-30 16:05:02
856,StorytellerAgcy,"Cookeville, Tennessee, United ",725,513,1822,0,4.7 million people were already working remotely from home before the COVID-19 pandemic. #WFHwednesday #workfromhome https://t.co/lwcu7wDoVj,"['WFHwednesday', 'workfromhome']",2021-06-30 16:03:29
857,TechieTalkiez,Los Angeles,291,2178,55969,4,"Many #remotejob opportunities for #moderator on our website https://t.co/an8uRvCEuV
#quotes #quotesoftheday #world #WorldSocialMediaDay #WordPress #hiring #job #jobsearch #remote #WorkFromHome #Motivation #like #help #COVID19 #Covid #Website #blog #post #new #wednesdaythought https://t.co/gMa4MICD9v","['remotejob', 'moderator', 'quotes', 'quotesoftheday', 'world']",2021-06-30 15:23:28
858,Rizwan8040,Pakistan,467,583,18746,2,"Covid-19 Global #pandemic has changed our lives and work mode,now all Business/works are shifted to Digitalised, can work from Home either 24/7 or 18/6. let's participate in a Poll describe your work mode even on Off-days hows affect our personal life,?
#motivation #WorkFromHome",['pandemic'],2021-06-30 15:14:59
859,_remotejobs_,Remote,1911,2903,1809,4,"Many #remotejob opportunities for #moderator on our website https://t.co/an8uRvCEuV
#quotes #quotesoftheday #world #WorldSocialMediaDay #WordPress #hiring #job #jobsearch #remote #WorkFromHome #Motivation #like #help #COVID19 #Covid #Website #blog #post #new #wednesdaythought https://t.co/gMa4MICD9v","['remotejob', 'moderator', 'quotes', 'quotesoftheday', 'world', 'WorldSocialMediaDay', 'WordPress', 'hiring', 'job', 'jobsearch', 'remote', 'WorkFromHome', 'Motivation', 'like', 'help', 'COVID19', 'Covid', 'Website', 'blog', 'post', 'new', 'wednesdaythought']",2021-06-30 15:06:25
860,PM_Results,Surrey UK,4233,2932,14242,1,Business continuity is just another insurance policy you need to pay for ...but remote work gives you it for free!  https://t.co/6uWFlZPcVF #businesscontinuity #covid #disasterrecovery  #remotework #workfromhome #wfh #resilience #business https://t.co/697IBY5KM3,"['businesscontinuity', 'covid', 'disasterrecovery', 'remotework', 'workfromhome', 'wfh', 'resilience', 'business']",2021-06-30 14:59:33
