,username,retweets,likes,text,hashtags,time
968,minsaude,47,338,"🖥️O ministro Marcelo Queiroga e a secretária de Enfrentamento à #Covid19, Rosana Leite, participaram do fórum ""Imunização em Gestantes e Lactantes no contexto da Pandemia da Covid-19” para debater com especialistas e a sociedade científica sobre a vacinação  no Brasil. 🤰
▶️ https://t.co/M0VF1bqgZB",['Covid19'],2021-06-30 00:13:20
969,minsaude,11,84,"Na abertura do Fórum, a secretária de Enfrentamento à Covid-19, Rosana Leite, explicou que as gestantes são vistas sob olhar diferenciado. “Nós devemos, sim, pesar riscos e benefícios, que vão trazer resultados para a coletividade”, destacou.",[],2021-06-29 22:06:18
970,minsaude,12,108,"“Nós temos um compromisso dobrado com as nossas gestantes. Um compromisso com o presente, que são com as mães; e um compromisso com o futuro, que são os filhos, que vão construir um Brasil muito maior para nós"", frisou o Queiroga https://t.co/MCKocIQcQQ",[],2021-06-29 22:06:18
971,minsaude,3,34,"“É uma decisão técnica de qualidade, que foi acatada pelo ministério e coloca o Brasil na vanguarda da imunização a nível mundial”, ressaltou Queiroga",[],2021-06-29 22:06:17
972,minsaude,2,17,"“Nós temos mais de 3 milhões de gestantes no Brasil, e a #COVID19 afetou muito fortemente essas gestantes, o que fez a Câmara técnica do PNI, composto por especialistas de mais alto nível, incluírem gestantes dentro do contexto da vacinação”, ministro Marcelo Queiroga",['COVID19'],2021-06-29 22:06:17
973,minsaude,35,226,"#AoVivo ! O @minsaude realiza o Fórum “Imunização em gestantes e lactantes no contexto da Covid-19”. O intuito é debater com especialistas e a sociedade científica sobre a vacinação de grávidas e puérperas no Brasil.
Acompanhe!

https://t.co/5MBjXlrIHn",['AoVivo'],2021-06-29 21:16:39
974,minsaude,149,962,"Até o momento, o Governo Federal já distribuiu cerca de 130 milhões de doses de vacinas às unidades da Federação e o país está prestes a completar 100 milhões de doses aplicadas.
3/3",[],2021-06-29 20:36:23
975,minsaude,176,983,"Vale ressaltar que o Governo Federal não pagou nenhum centavo pela vacina Covaxin. A medida não compromete o ritmo da vacinação contra Covid-19 no Brasil, já que não há aprovação da Anvisa para uso emergencial nem definitivo do imunizante.
2/3",[],2021-06-29 20:36:23
976,minsaude,753,4050,"#URGENTE | Por recomendação da @CGUonline, o @minsaude decidiu suspender temporariamente o contrato da Covaxin. De acordo com a análise preliminar da CGU, não há irregularidades no contrato, mas, por compliance, a pasta optou por suspender o contrato para análise aprofundada.
1/3",['URGENTE'],2021-06-29 20:30:19
977,minsaude,30,131,"Atenção, gestores. O @minsaude prorrogou o prazo para adesão ao programa Saúde com Agente. Estados e municípios terão até 2 de julho para aderir à iniciativa que qualifica agentes comunitários de saúde e de combate a endemias. Saiba mais: 
https://t.co/exFvT2gcP2",[],2021-06-29 18:30:28
978,minsaude,16,97,"A OMS recomenda, agora, que adultos façam atividade física moderada de 150 a 300 minutos ou de 75 a 150 minutos de atividade física intensa, por semana, quando não houver contraindicação.",[],2021-06-29 15:35:44
979,minsaude,11,78,"“A gente espera que aumente o índice de atividade física no Brasil e, com isso, a gente consiga diminuir a obesidade e todas as doenças correlatas que por fim acabam por provocar o aumento da mortalidade”, concluiu o secretário da Atenção Primária, Raphael Câmara.",[],2021-06-29 15:35:44
980,minsaude,8,27,"Estudos mostram que 15% das internações pelo SUS podem estrar atribuídas à inatividade física. Estudos indicam ainda que 44,8% da população brasileira com 18 anos ou mais não prática o mínimo de atividade física recomendado pela OMS.",[],2021-06-29 15:35:43
981,minsaude,2,15,"“Eu quero parabenizá-los! O SUS é o modelo que nós queremos ter em muitos países. O SUS faz um esforço muito grande para trazer a promoção da saúde para a população”, concluiu a representante Opas, Socorro Gross.",[],2021-06-29 15:35:43
982,minsaude,2,13,"Ao apresentar o #GuiadeAtividadeFísica, a diretora de Promoção da Saúde, Juliana Rezende, disse que políticas públicas de atividades físicas são fundamentais para a população. “Em países de alta renda, os guias estão inseridos nas agendas das políticas públicas”, destacou.",['GuiadeAtividadeFísica'],2021-06-29 15:35:43
983,minsaude,2,14,"“O Guia de Atividade Física para a População Brasileira é um modelo não somente por sua construção, mas por ser feito com a participação de muitas pessoas. Especialmente por meio das consultas públicas”, elogiou a representante da Opas/OMS no Brasil, Socorro Gross.",[],2021-06-29 15:35:42
984,minsaude,2,17,O objetivo do Guia de Atividade Física é promover a prática constante de atividade física para que a população tenha mais qualidade de vida. É estimular hábitos saudáveis. Serão distribuídos 74 mil exemplares até o fim de julho.,[],2021-06-29 15:35:42
985,minsaude,42,244,"#AoVivo | O Ministério da Saúde lança o Guia de Atividade Física para a População Brasileira. Acompanhe!
https://t.co/b83GuVimbr",['AoVivo'],2021-06-29 13:22:20
986,minsaude,33,152,"#SaúdeNews - O @minsaude lança, daqui a pouco, o Guia de Atividade Física para a População Brasileira. 
Acompanhe!

🗓️ 29 de junho 
⏰ 10 horas
📺 Redes sociais do @minsaude",['SaúdeNews'],2021-06-29 12:06:35
987,minsaude,45,294,"Em 2021, o Ministério da Saúde já distribuiu mais de 14,2 milhões de medicamentos hospitalares, incluindo aqueles usados para a intubação orotraqueal. 🏥",[],2021-06-29 10:42:25
988,minsaude,387,2265,"#SaúdeNews

Brasil recebe 47 mil itens do ""kit intubação"" doados pelo governo da Irlanda!

🛬🛬🛬  Insumos chegaram hoje (29) no aeroporto de Guarulhos, em SP

A relação bilateral entre os países e comprometimento no combate à pandemia foram essenciais no processo de doação.🇮🇪🇧🇷 https://t.co/IzfuLnXEHm",['SaúdeNews'],2021-06-29 10:42:24
989,minsaude,34,163,"Se você faz parte de algum dos públicos de vacinação, vá até um posto de saúde e leve a caderneta ou um documento com foto. Também apresente comprovante que demonstre pertencer a um dos grupos prioritários.
Saiba mais em https://t.co/Ct4v67X31I #VacinaGripe https://t.co/tUFIKa39P8",['VacinaGripe'],2021-06-29 00:02:40
990,minsaude,41,202,"Para reforçar e qualificar o debate sobre “Prevenção ao Suicídio”, o @minsaude disponibiliza, a partir desta segunda-feira (28), curso voltado a profissionais de saúde, da educação e de outras categorias. 

Saiba como participar: 
https://t.co/Z31yzjtUxH",[],2021-06-28 23:48:13
991,minsaude,52,243,"Uma única doação de sangue pode salvar a vida de até 4 pessoas. Doe sangue regularmente. Com a nossa união, a vida se completa. Procure um hemocentro e saiba como doar em segurança. Saiba mais em https://t.co/Ct4v67X31I #doesangue https://t.co/n2rKazOZY9",['doesangue'],2021-06-27 22:05:02
992,minsaude,72,454,"Após a vacinação em massa contra #Covid19 da população de Botucatu (SP), o ministro da Saúde, Marcelo Queiroga destacou a queda de 71% dos casos da doença no município e a eficácia do imunizante. 💉🙌🏼

💻 Saiba mais em https://t.co/LbYpEv1jao https://t.co/ccpclANSjB",['Covid19'],2021-06-27 20:50:11
993,minsaude,23,194,"✅ Entre os brasileiros que receberam a primeira dose, mais de 25 milhões já completaram a segunda etapa da vacinação. Ao todo, o Brasil já aplicou mais de 96 milhões de doses da vacina Covid-19. 💉🇧🇷

É o #BrasilUnido por uma #PátriaVacinada 💚💛💙","['BrasilUnido', 'PátriaVacinada']",2021-06-27 18:34:43
994,minsaude,81,515,"#PÁTRIAVACINADA 💉 Brasil ultrapassa marca de 70 milhões de brasileiros com a primeira dose da vacina #Covid19. 

👨🏻🇧🇷👩🏼‍🦰 O número representa cerca de 44% da população vacinável.

https://t.co/J03KAodyeZ","['PÁTRIAVACINADA', 'Covid19']",2021-06-27 18:34:42
995,minsaude,48,270,"#VacinaGripe |  Saiba tudo sobre a importância da vacinação da gripe. A campanha segue até 9 de julho e tem 79,7 milhões de pessoas no público-alvo. 

Confira! https://t.co/xu19eGQLYm https://t.co/BAA36WsVSu",['VacinaGripe'],2021-06-27 17:00:15
996,minsaude,112,720,"#SaúdeNews ➕ 936 mil doses de vacinas Covid-19 da Pfizer desembarcam no aeroporto de Viracopos, em Campinas (SP), neste domingo (27). 

💉 É a terceira e última remessa de 2,4 milhões de doses entregues pela farmacêutica na última semana.👇🏼 https://t.co/iJpdc7Ki3E",['SaúdeNews'],2021-06-27 13:21:44
997,minsaude,28,136,"🏥Segurança do Paciente | O @minsaude está com inscrições abertas p/ o projeto Saúde em Nossas Mãos: Melhorando a Segurança do Paciente em Larga Escala no Brasil. Hospitais públicos ou filantrópicos de todo o Brasil podem se inscrever até o fim do mês.

↪️ https://t.co/bWGs7kcCcX https://t.co/oXs0pchkgD",[],2021-06-27 13:00:03
998,minsaude,137,773,"#SAÚDENEWS 🔉 @minsaude estima economia de até R$ 150 bilhões com a vacinação contra #Covid19. 💉🙌🏽 
A análise considera um cenário de custo-benefício dos imunizantes da Astrazeneca/Fiocruz e da Pfizer/Biontech.

💻 Saiba mais!

https://t.co/bg2UVdnNq7","['SAÚDENEWS', 'Covid19']",2021-06-26 22:35:28
999,minsaude,132,1068,"🇧🇷🤝🇺🇸 #AconteceuNaSaúde | O Brasil recebeu nesta semana 3 milhões de doses de vacinas #Covid19 da Janssen, doadas pelo governo dos EUA. Os imunizantes vão acelerar ainda mais a nossa campanha nacional de vacinação. #PátriaVacinada https://t.co/1lwgMFwZR2","['AconteceuNaSaúde', 'Covid19', 'PátriaVacinada']",2021-06-26 18:00:02
1000,minsaude,39,271,"Dê ▶️ na vacinação em ritmo de São João! 💉👨🏻‍🦳🌽🔥
Com as primeiras doses da vacina Janssen entregues a Paraíba, o ministro Marcelo Queiroga acompanhou a vacinação contra a #Covid19 em João Pessoa (PB), nesta sexta-feira (25).
Confira! https://t.co/JyVJikrdgk",['Covid19'],2021-06-26 17:27:14
1001,minsaude,39,154,"Se você faz parte de algum dos públicos de vacinação, vá até um posto de saúde e leve a caderneta ou um documento com foto. Também apresente comprovante que demonstre pertencer a um dos grupos prioritários.
Saiba mais em https://t.co/Ct4v67X31I #VacinaGripe https://t.co/5DCx4rYfEd",['VacinaGripe'],2021-06-26 12:00:28
1002,minsaude,41,349,"🔝 A maior doação de vacinas Covid-19 dos EUA para um país até o momento é resultado de um trabalho em conjunto entre os ministérios da Saúde, das Relações Exteriores e a Embaixada dos Estados Unidos no Brasil.",[],2021-06-26 11:08:40
1003,minsaude,40,341,✅ Essas unidades completam as 3 milhões de doses doadas pelo governo norte-americano para a vacinação da população brasileira. Mais de 2 milhões de vacinas dessa parceria foram entregues na sexta-feira (25),[],2021-06-26 11:08:39
1004,minsaude,184,1256,"#SaúdeNews💉 Brasil recebe segundo lote de vacinas doadas pelos EUA!!! 🇧🇷🇺🇸

Mais 942 mil vacinas #Covid19 da Janssen acabaram de chegar ao Brasil! https://t.co/ANRNvA8bo3","['SaúdeNews', 'Covid19']",2021-06-26 11:08:39
1005,minsaude,74,326,"O ministro Marcelo Queiroga acompanhou a vacinação contra a #Covid19, em João Pessoa (PB), hoje (25). Em um drive-thru no ritmo de festa junina, Queiroga aplicou na população, pela primeira vez, as doses da Janssen. Confira como foi:

https://t.co/EuctkcZdBf",['Covid19'],2021-06-25 23:15:34
1006,minsaude,32,300,"🇧🇷🤝🇺🇸“Brasil e Estados Unidos são dois países que primam pela saúde do seu povo e que lutam para o fim dessa pandemia. Não só para o fim da pandemia, mas também para o fortalecimento da América e de todos os países que o compõem”, disse o ministro.",[],2021-06-25 23:09:35
1007,minsaude,179,1244,"🙌💪 Durante a chegada das doses da vacina #covid19 da Janssen, doadas pelo Governo dos EUA, o ministro da Saúde, Marcelo Queiroga, destacou a importância da cooperação entre os países parceiros do Brasil para acelerar a imunização da população brasileira. https://t.co/It0hdRSiFp",['covid19'],2021-06-25 23:09:35
1008,minsaude,18,126,"O Brasil celebrou 15 anos da Política Nacional de Plantas Medicinais e Fitoterápicos. O texto é um importante marco na garantia de acesso seguro e eficaz aos insumos no País.

➕O @minsaude promove webinários para promover discussões com pesquisadores 

👉https://t.co/mqcaiadGiP https://t.co/DeNiIw8x6W",[],2021-06-25 23:01:36
1009,minsaude,45,289,"O Brasil recebeu o reforço de mais 3 milhões de doses da vacina #Covid19 da Janssen doadas pelo governo dos Estados Unidos. Parte da doação chegou ao País sexta-feira (25). 

↪️Confira! https://t.co/AwdBvfoLU9 #PátriaVacinada","['Covid19', 'PátriaVacinada']",2021-06-25 23:01:17
1010,minsaude,167,1313,"O Zé Gotinha convocou toda a família para lembrar que precisamos continuar nos cuidando! Tem que lembrar de sair de máscara, lavar as mãos com água e sabão, além de manter distância segura e os ambientes ventilados. 

Se for a sua vez, vacine já. E lembre-se de tomar a 2ª dose. https://t.co/oR3XL1U4yG",[],2021-06-25 18:28:02
1011,minsaude,12,78,"➕Gestores terão até 2 de julho para aderir ao programa de qualificação dos agentes de saúde. 

➡️A estratégia já conta com a adesão de 95% dos municípios brasileiros.

Saiba mais: https://t.co/4oDhazbH4f #SaúdeComAgente https://t.co/MAK1NRfHKS",['SaúdeComAgente'],2021-06-25 16:00:01
1012,minsaude,45,239,"Fique atento ao calendário de vacinação na sua cidade e, se for sua vez, vacine já e não se esqueça de tomar a 2ª dose. Brasil Unido. #PátriaVacinada https://t.co/ITnDGWONdy",['PátriaVacinada'],2021-06-25 14:00:05
1013,minsaude,39,217,"""Nós estamos juntos com o Brasil e iremos somar todos os esforços para que possamos vencer essa pandemia. Lutaremos para fortalecer, ainda mais, a colaboração na área da saúde das nossas nações"", enfatizou o embaixador dos EUA no Brasil, Todd Chapman. https://t.co/n92LUvCgRR",[],2021-06-25 13:44:01
1014,minsaude,19,196,"""Essas vacinas fazem parte do nosso esforço para garantir a imunização da população brasileira. Até setembro, 160 milhões de brasileiros devem receber 1 dose de esperança no braço. E com a doação do governo americano, iremos acelerar a esperança do nosso povo"", destacou Queiroga https://t.co/pN6yZ7yiby",[],2021-06-25 13:37:58
1015,minsaude,10,89,"🇧🇷🤝🇺🇸Os Estados Unidos doam 3 milhões de doses de vacinas #Covid19 da Janssen ao Brasil. O primeiro lote, com 2 milhões de doses, chegou ao País pelo aeroporto de Viracopos (SP).",['Covid19'],2021-06-25 13:34:06
1016,minsaude,11,61,"Queiroga também ressaltou a relação bilateral entre 🇧🇷 e 🇺🇸. ""Brasil e Estados Unidos são dois países que primam pela saúde do seus povos e que lutam para o fim da pandemia"", disse o ministro. https://t.co/NTfOfbMZo1",[],2021-06-25 13:34:05
1017,minsaude,21,94,"Em pronunciamento, o ministro Marcelo Queiroga ressaltou o ritmo da vacinação no nosso país. ""O Brasil já distribuiu mais de 120 milhões de doses de vacinas para sua população. A população acima de 18 anos, cerca de 40% já recebeu a primeira dose contra a #covid19"". https://t.co/5FGZ7rvJ5t",['covid19'],2021-06-25 13:24:07
1018,minsaude,59,352,"#AoVivo - O ministro da Saúde, Marcelo Queiroga, e embaixador dos EUA no Brasil, Todd Chapman, acompanham chegada de vacinas #Covid19 doadas pelos EUA. 
 https://t.co/PzvHU0ZH66","['AoVivo', 'Covid19']",2021-06-25 13:14:47
1019,minsaude,34,237,"@ItamaratyGovBr @EmbaixadaEUA Lembrando que a vacina Covid-19 da Janssen é dose única, ou seja, essa doação representa mais 3 milhões de brasileiros imunizados! 💉

É o #BrasilUnido por uma #PátriaVacinada! 🇧🇷","['BrasilUnido', 'PátriaVacinada']",2021-06-25 13:11:04
