,username,location,following,followers,totaltweets,retweets,text,hashtags,time
342,BGaurica2,Kolkata,406,699,9198,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 13:58:32
343,SardaSsrian,India,1313,801,6493,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 13:57:07
344,SUSHDEEP_2130,India,401,330,37674,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 13:56:56
345,sp84070,United Kingdom,1482,1283,74317,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 13:40:56
346,takdum,"Mumbai, Maharashtra",1735,891,52608,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 13:25:01
347,ShinyDam,"Chennai, India",1123,2846,280842,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 13:21:20
348,ArrowsAndFang,???,175,2233,63646,0,"((currently taking a test to see if I got Corona, It's my first time testing and I am a bit nervous ;~; don't want to have corona))",[],2021-07-05 12:52:16
349,sushantfans2,In His Heart❤,1238,1485,38387,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 12:31:16
350,alterisian,"Berlin, Germany.",4976,3281,47819,3,"✨No more restrictions?
🏫School filters 
🧪Is testing effective? 
📊The stats

https://t.co/gZxepiFiLO",[],2021-07-05 12:14:29
351,bhaadmaijao_,India,1468,2375,161862,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 12:12:54
352,ItsAjay_LD,India,873,1852,183148,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 12:12:32
353,JYOTI_FAN__SSR,India,122,129,7416,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 11:58:49
354,KalitaSoma,"Assam, India",342,349,34917,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 11:50:11
355,Jyotiro68584150,"Patna, Bihar, India",277,156,2984,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 11:50:04
356,Ishita19784477,Chand 🌕 ka shaan ,2960,1307,61358,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 11:47:42
357,MadhumitaroyC,India,1412,3850,188889,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 11:46:22
358,pallavkaushish,"New Delhi, India",383,796,49611,0,This A/B testing guide can help you squeeze the most out of your marketing in the post-corona world 👇 #ABtesting #CRO #DigitalMarketing https://t.co/r4VUS3I9Gc,"['ABtesting', 'CRO', 'DigitalMarketing']",2021-07-05 11:39:58
359,LeftistsUk,Edinburgh,451,630,4575,1,"@Karl_Lauterbach If we don't test or vaccinate children, the unspoken strategy is delta contamination. That is too risky. Too many children would become seriously ill or would have to expect LongCovid. Testing + vaccination..better protection for the children
-K.Lauterbach https://t.co/VbEF8iSZ98",[],2021-07-05 11:37:25
361,GauriSh00526155,"New Delhi, India",1342,1386,113454,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 11:14:27
362,geraldi_nej,"Berlin, Germany",570,570,445,0,"the corona bikes are also the source of income of lots of artists and cultural workers the state deemed as ""unessential"". Now also their very essential testing work is deemed as not worthy or dodgy. (it isnt) wtf germany you are too much.",[],2021-07-05 10:35:29
363,BraddersOak,"Dudley, nr Birmingham",2264,2132,7605,0,"Bad news. One of the unvaccinated lemons in my fruit bowl has tested positive for covid. As I've come into contact with it, I'll have to self-isolate from work, for 10 days. Blast.
#CovidVaccine #COVID19 #july19th #Corona #testing #lockdownextension #restrictions","['CovidVaccine', 'COVID19', 'july19th', 'Corona', 'testing', 'lockdownextension', 'restrictions']",2021-07-05 10:35:23
364,SOURABH49184621,"राष्ट्रहित सर्वोपरि ,भारत 🇮🇳",1316,1117,8750,11,"Under the leadership of @myogiadityanath,ji Uttar Pradesh became the state with the most corona testing in the country.
So #हर_पंचायत_भाजपा https://t.co/wTYLpOslQw",[],2021-07-05 10:06:20
365,sachindedha123,"Ghaziabad, India",2903,2509,7444,11,"Under the leadership of @myogiadityanath,ji Uttar Pradesh became the state with the most corona testing in the country.
So #हर_पंचायत_भाजपा https://t.co/wTYLpOslQw",[],2021-07-05 10:00:30
366,parimalrajviswa,🌎,1713,50,10838,0,@iamyashikaanand @mkstalin If you didnt join @gatesfoundation 19 months these many ⚰️ NEVER happen as corona 🧟‍♂️🧟‍♀️business &amp; life are different @MantralayaRoom @COVID19centre @COVID19Tracking @fact_covid @WHCOVIDResponse @WHO @G7 stop SWAB testing @UN @UN_Women @skyyogatv stop 💉💉 @tiruppurcorp @DrBiden https://t.co/nTYi71LhjK,[],2021-07-05 09:54:06
367,VikashcRanjan,India,220,89,205,0,"@ArvindKejriwal Sirjee, it's ""the Bharat Ratna"" and not a participation certificate of any event. However, we all hold high regards for all the doctors and medical staff for their contribution in the testing times of Corona. But  ""Bharat Ratna"" for all.  C'mon😀",[],2021-07-05 09:49:29
368,ber_zeitung_en,Berlin,233,2647,1660,3,"✨No more restrictions?
🏫School filters 
🧪Is testing effective? 
📊The stats

https://t.co/gZxepiFiLO",[],2021-07-05 08:52:29
369,MalaysianVoice,"Kuala Lumpur, Wilayah Persekut",379,32,361,0,"If god is showing someone in hardship in front of u, he is not testing them, he is testing you 
#lockdown #malaysia #KerajaanBangsat #kerajaangagal #BeritaTerkini #DeltaVariant #Corona","['lockdown', 'malaysia', 'KerajaanBangsat', 'kerajaangagal', 'BeritaTerkini', 'DeltaVariant', 'Corona']",2021-07-05 08:47:09
370,CamilleHurn,Gab.com/Ayla,2666,2316,209937,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 08:45:39
372,zrh_airport,"Zurich Airport, Switzerland",217,31999,6361,0,"@thesassyb24 Hey there,
Thank you for your request!
At Zurich airport we have different testing opportunities. You can find an overview here: https://t.co/AIaZrybL7L
Have a great journey and best wishes, 
Your Zurich Airport team",[],2021-07-05 07:40:07
373,okaiwu,Dallas ✈️ Lagos,95,4,505,34,"65/100: Antibody testing in regards to background immunity is out of the question, something like basic immunity doesn't quite seem to fit into his world view. The human immune system, which has protected us VS  corona virions for thousands of years, cannot be relied upon. https://t.co/qSQV7cNVCA",[],2021-07-05 06:05:21
374,Unathi_Kwaza,Khayelitsha,5615,50391,553933,1,Athletes testing positive for corona should only matter if they are sick.,[],2021-07-05 05:32:24
375,Xy5Z89,"Deutschland (Germany), EU ",593,1867,122575,0,"according to the government. On May 6, Bettel received her first dosage of the corona vaccine from Astrazeneca. On June 27, the 48-year-old was placed in a ten-day quarantine after testing positive for the corona virus. Bettel had moderate symptoms like a fever and a headache.",[],2021-07-05 04:47:59
377,Yokymo,Harrisburg,1174,185,10372,0,@MatthiasCorvin9 @RepThomasMassie A lil education...vaccines for corona have been in testing for years...corana has existed...welcome covid 19 which is just a new stran of corona...the original form has existed since the 1920...so its not experimental,[],2021-07-05 04:09:43
378,betterthank,"Seoul, Republic of Korea",193,114,329,0,"Celltrion's corona 19 antibody treatment, Rekirona(Regdanvimab), showed efficacy against gamma mutation virus in animal testing. The survival rate of the administered group was 100%(55mice used). The result of Delta mutation comming soon. https://t.co/pQ7N68lKRA",[],2021-07-05 02:30:03
379,ajtllx,planet her,93,409,1438,0,THIS CORONA REALLY be testing me,[],2021-07-05 00:33:26
380,TheoristPapers,E-mail: dwfrys@yahoo.com   ,101,57,804,0,"We Posted A Recognized Trend on May 31st:
It Won't be long before the Corona-19 Vaccine Will be Mandatory in the sense that you won't be able to take a walk, or drive to the Store without a Vaccination Card. After a Health Care Worker inadvertently exposed others after testing. https://t.co/srULru1mhG",[],2021-07-04 21:37:51
381,corona_town,Britishtan ,662,103,32389,0,"Long Covid: More than two million in England may have suffered, study suggests. If you have symptons 12 weeks after testing positve then you may have #LongCovid  https://t.co/S1NgCxumVb",['LongCovid'],2021-07-04 20:37:48
382,AskDrShashank,Mumbai,1504,13012,34851,9,"#Bangladesh reports highest ever #COVID 153 deaths in a day taking the death toll to 15,065. A total of 8661 new corona cases also reported. Sample positivity rate rises to 28.99 percent. 29,879 people tested. Total testing 67.23 lakh in the country till date
@DhakaPrasar https://t.co/AYcfUtQ34k","['Bangladesh', 'COVID']",2021-07-04 19:27:51
453,TraderMike16,"Ontario, Canada",303,299,9519,100,"Ontario reports same number of COVID-19 cases today as there were 9 months ago, when no one was vaccinated — it’s a seasonal virus. 
⁦@fordnation⁩ resign!
https://t.co/wz6RGYC7Yo",[],2021-07-05 23:30:21
456,n_weva,Toronto,613,514,36754,37,"With a decline in daily COVID-19 cases and outbreaks, the need for COVID-19 testing has also declined. Hamilton will be scaling back the number of testing and assessment centres in the city in the coming weeks
Release&gt;&gt; https://t.co/fqodKB8dE1 @HamHealthSci @STJOESHAMILTON https://t.co/O1az5dNvTr",[],2021-07-05 23:26:20
457,lauraelang,"Oklahoma City, OK",1640,730,11456,4,"(4) According to the CDC, #Oklahoma has now gone 15 straight weeks being ranked last in the Nation(#50) at doing variant testing having sequenced only 0.19% of positive Covid tests. https://t.co/aHH5iDBMaf https://t.co/GpDUOnJS6l",['Oklahoma'],2021-07-05 23:26:08
458,JDignum,Calgary,5002,2146,359731,1,Councillor @JyotiGondek asks about wastewater COVID-19 testing. Chief Henry says U of C has been keeping them in the loop but they've heard the numbers going down. #YYC #YYCcc @GlobalCalgary,[],2021-07-05 23:23:48
459,KRISHANMOHANKR6,"New Delhi, India",2044,798,154732,0,"Rise in Testing Infrastructure to Battle COVID-19

via NaMo App https://t.co/pIRE6vQvjq",[],2021-07-05 23:20:47
460,MrBobLablah,Middletown,1684,1622,45062,42,"America's largest teachers' union to vote on mandatory COVID-19 vaccinations, masks and testing for students. https://t.co/oXjPKkmhaV",[],2021-07-05 23:19:27
461,RevEJones1,Pacific Garden Rescue Mission,122,91,2000,0,"@LEOWyf7two what do you believe.....
his wife &amp; kids are in FL  ....unmasked https://t.co/PT5FLOaHvx",[],2021-07-05 23:13:26
462,Getaclue77,"Colorado, USA",890,991,248020,25,"America's largest teachers' union to vote on mandatory COVID-19 vaccinations, masks and testing for students - https://t.co/zc4JFhHzCr",[],2021-07-05 23:11:49
463,DylanWack,"Brooklyn, New York",1215,639,9213,0,I love testing negative for COVID-19 I’m actually rather good at it.,[],2021-07-05 23:10:15
464,ShelbyTMitchell,Monty Python Land!,2073,3827,432720,38,Drop in daily COVID-19 reporting and virus testing concerns experts. https://t.co/p7cce3v4ZR,[],2021-07-05 23:06:54
465,TheInvisibleH14,The Peoples Republic of Canada,819,290,4924,100,"Ontario reports same number of COVID-19 cases today as there were 9 months ago, when no one was vaccinated — it’s a seasonal virus. 
⁦@fordnation⁩ resign!
https://t.co/wz6RGYC7Yo",[],2021-07-05 23:05:25
466,RAEngNews,United Kingdom,1436,44449,19468,7,"NEW: British pioneer of rapid, lab-free COVID-19 testing, @DnaNudge, has been announced as the winner of our #MacRobertAward - the UK's premier award for engineering innovation: https://t.co/ywC73W4KgF https://t.co/BfZ35zHaLi",['MacRobertAward'],2021-07-05 23:05:04
