,username,location,following,followers,totaltweets,retweets,text,hashtags,time
289,AllesDaDaism,"Graz, Austria",22,67,443,0,"#AustrianNews: #Vienna does not want to go along all the way with the anti-#Corona rules softening that will apply from tomorrow in #Austria and is therefore tightening up the pace of #testing.
Tests for children older than 6 y.o. are required and no more self-tests for entraces. https://t.co/2bERMyr6As","['AustrianNews', 'Vienna', 'Corona', 'Austria', 'testing']",2021-06-30 18:30:07
290,CaitrionaPerry,"Dublin, ex-Washington DC",3073,46489,11514,5,"The Restaurants Association of Ireland Adrian Cummins says the ""workable solution"" needed to get indoor hospitality re-started ""may not"" involve a corona pass/cert. He tells @CaitrionaPerry on 6:1 News that PCR and rapid Antigen testing was discussed at today's meeting. @rtenews",[],2021-06-30 18:00:11
291,rtenews,Ireland,318,948974,188748,5,"The Restaurants Association of Ireland Adrian Cummins says the ""workable solution"" needed to get indoor hospitality re-started ""may not"" involve a corona pass/cert. He tells @CaitrionaPerry on 6:1 News that PCR and rapid Antigen testing was discussed at today's meeting. @rtenews",[],2021-06-30 17:56:33
292,SarahDSouza21,Living rent free in your head.,254,275,2481,1,So for decades corona vaccines killed animals in the testing stages but the human cattle are rushing to be pricked... https://t.co/uYETjkk3sX,[],2021-06-30 17:51:31
293,RTENewsPaulC,#Dublin / Ex #Brussels,4454,30456,18365,5,"The Restaurants Association of Ireland Adrian Cummins says the ""workable solution"" needed to get indoor hospitality re-started ""may not"" involve a corona pass/cert. He tells @CaitrionaPerry on 6:1 News that PCR and rapid Antigen testing was discussed at today's meeting. @rtenews",[],2021-06-30 17:35:02
294,Corona_Chamber,"Corona, CA",657,2248,10929,1,"Recently, our Chest Pain team reached out to our business community and offered blood pressure screenings, glucose testing and shared the signs and symptoms of a heart attack and early heart attack care. Our ongoing message to our communities is ""Minutes Matter."" https://t.co/5oyEtVqJIO",[],2021-06-30 15:03:54
295,AakashBJPGZB,Ghaziabad,1052,354,2939,11,"Under the leadership of @myogiadityanath,ji Uttar Pradesh became the state with the most corona testing in the country.
So #हर_पंचायत_भाजपा https://t.co/wTYLpOslQw",[],2021-06-30 14:38:24
296,bee_nicola,Cheshire,840,223,8209,0,Is Chester in a covid delta surge check?  Just had team round high lightlighting  PRC TESTING ? #Delta #Covid_19 #Corona,"['Delta', 'Covid_19', 'Corona']",2021-06-30 14:22:50
297,JasonRushworth1,Everywhere,244,248,1918,1,".
More than 140 firms sign up for Covid-19 testing help from Cumbria County Council

#COVID19 #CovidVaccine #pandemic2020 #virus #Corona #CoronaVirusUpdates #CUMBRIA  #help 

https://t.co/z9vXi0s72s

@BBC_Cumbria 
@ITVborder 
@CFMRadioNews","['COVID19', 'CovidVaccine']",2021-06-30 13:54:35
298,pinkalbys,Dublin,808,135,1106,2,"Eight EU countries require #vaccination, a negative test or COVID immunity for #IndoorDining – but they all accept rapid #antigen testing.  https://t.co/1xj59iYzg5","['vaccination', 'IndoorDining']",2021-06-30 13:36:50
299,NewstalkFM,Ireland,1565,266211,244285,2,"Eight EU countries require #vaccination, a negative test or COVID immunity for #IndoorDining – but they all accept rapid #antigen testing.  https://t.co/1xj59iYzg5","['vaccination', 'IndoorDining', 'antigen']",2021-06-30 13:36:11
300,lunnerrrr,Somewhere,79,25,157,0,"Love testing positive for corona ,FAT RIP😓",[],2021-06-30 13:08:49
301,Stuti_13_,🇮🇳,657,1379,87662,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 13:05:32
302,Sushant_kv,Dusri duniya se aaya hun  ,589,1174,46254,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 13:04:26
303,MagotraMadhu,India,1126,593,10270,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 12:42:04
304,drgalenorg,"Austin, Texas",1962,1164,1167,1,"Who all can get the COVID 19 vaccine?

Need #Covid testing for traveling? In a foreign country or home country? 

Here book an appointment easily with multi-users at a time with a minimum cost: https://t.co/o5Gms0NIKH

#covidvaccine #covid19 #corona #coronavirus #covidpandemic https://t.co/qcS8Ui3MlS","['Covid', 'covidvaccine', 'covid19', 'corona', 'coronavirus', 'covidpandemic']",2021-06-30 12:29:46
305,Fighter4SSR,"New Delhi, India",247,245,22192,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 11:13:51
306,mindgage,India,1393,1410,15214,0,"Anna has openly questioned the sudden Corona testing &amp; treatment during V.K.Sasikala's release.
He further said, he will meet &amp; enquire once she is released.
A dealing of sorts can happen over a phone call.
Meeting in person, that too known to media, is not at all necessary.(5/n) https://t.co/KR1FgYyZdd",[],2021-06-30 11:01:35
307,tombuildsstuff,"Italia, 🇪🇺 ",814,1406,140,0,"One thing that’s been interesting to see differ during the pandemic is testing:

In 🇩🇪 there’s ~6 within 300m of my house
In 🇮🇹 they’re at pharmacies/stations
In 🇬🇧 they.. make you drive through and/or send you one by post?

It’s weird that this isn’t standardised? #corona",['corona'],2021-06-30 10:50:24
308,giribandi,"Punganuru, India",284,366,8673,50,"In a move lauded by @WHO, UP Govt has begun a house-to-house Corona testing drive specially focused on the rural areas covering 97941 villages in this drive which aims to contain covid in the state by testing people with symptoms, rapid isolation, treating them &amp; contact tracing.",[],2021-06-30 09:52:55
309,sweetspaarklles,♥️,1000,1891,63998,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 09:49:11
310,grvgrv2020,"Nagpur, India",900,1567,103126,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 09:27:07
311,SeriInfiniteSSR,Sush Ki Duniya🇬🇧🇵🇰,674,555,5767,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 09:24:47
312,boeingbus720,Ireland,253,69,1422,2,".@CMOIreland @CillianDeGascun @President_MU 

Why are you ignoring #antigen testing to favour #pcr? 

#deltavariant #VACCINE #covid #Corona https://t.co/ZeQDn973X5","['antigen', 'pcr', 'deltavariant', 'VACCINE', 'covid', 'Corona']",2021-06-30 09:17:47
313,ItsAjay_LD,India,872,1851,183148,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 08:16:25
314,KaunenAnsari09,"Raipur, India",104,912,41255,54,"I would like to inform that the no. of tests for COVID in Chhatisgarh has reached the mark of One Crore.

In our war against Corona testing has proven to be one of our biggest weapon.The increased rate of testing in state has helped us to identify &amp; treat maximum no. of patients. https://t.co/iRRLFzbBLC",[],2021-06-30 07:58:28
315,imdeb_s,Sushant's Galaxy🌠🌎,697,767,58253,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 07:54:42
316,Priya80167535,India,1827,2200,61449,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 07:53:08
317,JYOTI_FAN__SSR,India,122,129,7416,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 07:34:22
318,MadhumitaroyC,India,1413,3851,188792,3,"Guys we will live in an injustice forever if we still spreading like such articles as if it’s facts 
How you still believe it guys after all you know about their work in drugs 
Sushant was never killed cauz of Corona testing and blah blah 
Sushant was killed cauz he exposed drugs https://t.co/1vpRcVjjB7",[],2021-06-30 07:30:42
319,imvipinthakur,India,2592,5965,122099,73,"Under the leadership of @myogiadityanath,ji Uttar Pradesh became the state with the most corona testing in the country.
So #हर_पंचायत_भाजपा https://t.co/m2C7Qgi55x",[],2021-06-30 07:15:45
320,joeymul061,SA,380,406,23477,0,@kae_lfc @Konfytbekkie @miraaikie You do know that the Corona virus has been around that long don't you? It had bearing because you don't know the effect it has until years later with prolonged testing. You have your vax.....it is your choice.,[],2021-06-30 07:12:02
321,fighter_pro3,Antarctica ,2512,2118,68025,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 07:08:50
322,Mayur4SSR,BHARAT 🇮🇳,1337,1798,154292,67,"Conspiracy theory claims SSR was killed for a corona testing patent

Actor Neeta Mohindra, who played SSR's mother in the Dhoni biopic, said ""SSR had developed an app which could detect Covid-19 infection just through a person's breathing
 
CBI Who Stole SSR Patents 
#Justice4SSR https://t.co/HprOuwqgJn",[],2021-06-30 06:54:05
323,PremTyagi1949,"Ghaziabad, India",6761,6585,30810,11,"Under the leadership of @myogiadityanath,ji Uttar Pradesh became the state with the most corona testing in the country.
So #हर_पंचायत_भाजपा https://t.co/wTYLpOslQw",[],2021-06-30 06:50:01
324,TeamStephyMSP,Uddingston & Bellshill,123,95,118,3,"Get your rapid Covid-19 test now. Testing kits also can be ordered online at https://t.co/Wdwv81oat0 or by calling 119 for home delivery.
Testing sites are also available throughout Lanarkshire https://t.co/Twu0AoatX0 https://t.co/QFMKEpnJT3",[],2021-06-30 06:41:44
325,williamdean3,"Fort Worth, TX",219,74,1858,0,@Keyur_chauhan @DrEricDing This is the same trope trump trotted out in an attempt to curtail testing for the novel corona virus,[],2021-06-30 06:32:27
358,partyof3andB,"Georgia, USA",1311,758,6849,522,"COVID-19 Testing Stations are slammed with individuals lining up to get tested for the new “Delta Variant,” as you can see in this video.
📍Seattle, WA https://t.co/ITlPioNhEd",[],2021-06-30 23:43:11
359,lesserloves,"Seattle, WA",109,10,720,522,"COVID-19 Testing Stations are slammed with individuals lining up to get tested for the new “Delta Variant,” as you can see in this video.
📍Seattle, WA https://t.co/ITlPioNhEd",[],2021-06-30 23:42:38
360,NMNJorg,NMN,454,183,52949,4,"NMCP REMOVES COVID-19 TESTING TENTS
One of the last vestiges of the efforts implemented at the beginning of the  pandemic was removed from outside NMC Portsmouth Emergency Room - tents that provided car triage screening for virus.
https://t.co/dMRWayAUAT
#navymedicine #sinkcovid https://t.co/N8U1DWpYe0",[],2021-06-30 23:41:51
361,Nomaxone,London,1057,895,27657,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 23:41:37
362,PublicHealthMap,"Washington, DC",5645,5442,146303,2,"Free #COVID19 testing July 1, occurring statewide with pop-up sites in Barbour, Berkeley, Hampshire, Jefferson, Lewis, Lincoln, and Morgan counties. Find details on all sites at https://t.co/6M6AQnP1aI https://t.co/AFPeTd94ss",['COVID19'],2021-06-30 23:41:34
363,LesleyLelly88,"Wales, United Kingdom",282,392,14349,41,FDA denying immunity even in the presence of antibodies. How can we blame people for believing that immunity to covid doesn’t exist even after recovery and that variants and reinfections are something to worry about eternally?  https://t.co/sQscMoTb2a,[],2021-06-30 23:41:07
