,username,location,following,followers,totaltweets,retweets,text,hashtags,time
298,the_oddglass,"New York, NY",1133,270,38666,0,"As Delta Risk Looms, New York City Scales Back Covid Monitoring https://t.co/IMsD2HsgVw",[],2021-07-07 16:40:52
299,ktb213,"Atlanta, GA",516,27,6138,0,"The New York Times: As Delta Risk Looms, New York City Scales Back Covid Monitoring.
https://t.co/N9ZIdwolht

via @GoogleNews",[],2021-07-07 16:22:29
300,drumcodeuk,Covid Hotspot,877,792,45402,0,"The high-level coronavirus cabinet on Wednesday refrained from reimposing major restrictions to curb the resurgence of COVID-19 in the country, while ordering rapid testing at geriatric centers and summer camps to detect outbreaks.
https://t.co/JGa9lpSyAx",[],2021-07-07 16:22:18
301,Apoorvmalik758,"Jabalpur, India",448,96,2050,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 16:07:16
302,d4ljits,"London, England",213,70,1310,0,Asymptomatic testing backed by new research studies https://t.co/ffHTQoJQY7 #Covid19  #Covid-19 #Coronavirus  #StayHomeStaySafe,"['Covid19', 'Covid', 'Coronavirus', 'StayHomeStaySafe']",2021-07-07 16:01:37
303,stella88695964,"Toronto, Ontario",422,202,11487,9,"Despite 84% of #Ontario's ~100,000 #LTC staff being fully vaccinated, they still must undergo asymptomatic #SARSCoV2 testing 2-3 times per week.

Our new study in @ICHEJournal shows that this testing was very low yield even before widespread vaccination: https://t.co/8XiVz6PQ28 https://t.co/9bx8fRKlBK","['Ontario', 'LTC', 'SARSCoV2']",2021-07-07 15:51:59
304,krshivaminc,Afghanistan,391,176,29492,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:44:35
305,MurphyMinute,"Greenwich, CT",601,216,3839,18,"As Delta Risk Looms, New York City Scales Back Covid Monitoring 

Test positivity is growing 
 https://t.co/19XKO1Phzz",[],2021-07-07 15:36:34
306,vliscony,New York City,2974,1220,33774,9,"“the low caseload makes this the time to double down on contact tracing and do more focused work to identify, test, isolate and vaccinate the close contacts of those who test positive.”  Some people never learn anything - especially New York Times writers  https://t.co/g25vuSkQRq",[],2021-07-07 15:21:59
307,1nysportsfan,"N.Y.,USA,Independent American",2941,1183,96998,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:21:09
308,BellaCh96303852,"Athens, OH",381,15,52,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:20:54
309,44cstark,IL,1897,1288,222901,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:17:09
310,agreatbigcity,New York City,1407,16990,103349,0,"As Delta Risk Looms, New York City Scales Back Covid Monitoring https://t.co/LGJhqzQLxh",[],2021-07-07 15:16:51
311,kjelenfy,"Maine, USA",338,559,152746,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:16:38
312,GuthrieDavis,Florida,10421,10460,211868,0,"As Delta Risk Looms, New York City Scales Back Covid Monitoring https://t.co/hizwqSNSFa",[],2021-07-07 15:15:30
313,TSConnected,UK,573,1083,7293,1,"Thank you for testing regularly! 

1 in 3 people with Covid-19 are asymptomatic so even if you don’t have symptoms, testing yourself twice a week will help us find more cases and identify new variants of concern. 

To get a test, visit: https://t.co/2qmKTbu0QX  #TuesdayThoughts https://t.co/l16HMoCy0U",[],2021-07-07 15:15:25
314,fadedasmyjeans_,"Houston, TX ➡️ Cold Spring, NY",1361,368,18147,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:14:33
315,rorybark,NYC,238,87,9657,0,"This is not wise:

As Delta Risk Looms, New York City Scales Back Covid Monitoring https://t.co/IWLTOoE540",[],2021-07-07 15:13:05
316,tree310,"Los Angeles, California, USA",224,48,28634,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:07:12
317,SajanCKumar,Chennai,1063,212,1069,2,"#Coronavirus in #India News Blog: 
#India’s #COVID19 vaccination coverage exceeds 36.45 crore mark;
#TamilNadu reports 3,367 new cases;
#DeltaPlusVariant confirmed in one sample sent for testing from #Uttarakhand 

https://t.co/k7dIV16dme","['Coronavirus', 'India', 'India', 'COVID19', 'TamilNadu']",2021-07-07 15:07:04
318,NathanStall,"Toronto, Canada",1348,16190,4807,9,"Despite 84% of #Ontario's ~100,000 #LTC staff being fully vaccinated, they still must undergo asymptomatic #SARSCoV2 testing 2-3 times per week.

Our new study in @ICHEJournal shows that this testing was very low yield even before widespread vaccination: https://t.co/8XiVz6PQ28 https://t.co/9bx8fRKlBK","['Ontario', 'LTC', 'SARSCoV2']",2021-07-07 15:06:37
319,jazmasigan_2,"Cabagan, Isabela",901,421,367001,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:05:31
320,Chilhon2016Lap,"Maryland, USA",5002,3620,889642,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:03:13
321,davidiwanow,"Amsterdam, The Netherlands",178,9432,157980,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:02:58
322,MrG00dkat827,"Brooklyn, NY",432,124,13508,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 15:00:05
323,ClaudiaMonet67,"Central valley, CA",312,261,16981,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:57:59
324,jloresecha,Madrid (Spain),5002,1035,98227,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:57:18
325,JoanCaste,Gotham City,626,473,162180,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:56:00
326,FinancialXpress,"New Delhi, India",37,750058,413835,2,"#Coronavirus in #India News Blog: 
#India’s #COVID19 vaccination coverage exceeds 36.45 crore mark;
#TamilNadu reports 3,367 new cases;
#DeltaPlusVariant confirmed in one sample sent for testing from #Uttarakhand 

https://t.co/k7dIV16dme","['Coronavirus', 'India', 'India', 'COVID19', 'TamilNadu', 'DeltaPlusVariant', 'Uttarakhand']",2021-07-07 14:55:36
327,UsmanAryana,Afghanistan,143,1584,1658,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:55:28
328,mylesie,Moville Co.Donegal,2045,1867,204618,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:54:58
329,TheWallStBull,New York City,1399,2370,262065,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:54:55
330,manson_marina,"NYC, USA",3964,1398,485572,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:54:50
331,_Optii,"Bronx, NY",597,851,148385,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:54:34
332,Alheri,Virtual commuter,4998,3935,130951,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:53:59
333,gutuche,"Montevideo, Uruguay",1058,364,24306,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:53:35
334,jose_vegasalva,"Allende, Nuevo León",2401,2162,3471,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:52:56
335,HaoleThai,"Qui Nhơn,Bình Định, Việt Nam",123,306,359238,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:51:27
336,LoveUrSelfBfore,มิสกาแลกซี่ปี2020ผู้ดูแลบังทัน,1615,385,201620,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:51:02
337,KLunJuly9,New York,1494,633,19627,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:50:47
338,Dalocoengineer, U.S.A,4999,4552,149865,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:50:34
339,nytimes,New York City,837,50038135,438636,47,"New York City is scaling back its efforts to monitor the spread of the coronavirus, shifting focus to the vaccine rollout. But some experts worry the city is cutting surveillance too soon, leaving it ill prepared for outbreaks driven by new variants.
https://t.co/a9PglibGRQ",[],2021-07-07 14:50:13
340,arkepi2020,"Arkansas, USA",168,1161,7920,2,"“The fear is that with the attention to vaccination, which is our major line of defense, this will result in a de-emphasis on the other tools in the toolbox. Even in New York City, there are these embers that can flare up any time.” - Dr. Wafaa El-Sadr https://t.co/tdfOCX8FWy",[],2021-07-07 14:39:00
341,CityofNewBruns,78 Bayard Street,423,5418,8605,0,"The coronavirus testing and vaccine clinics that are taking place in the City today, plus a look at how widespread the Delta variant of the virus is in New Jersey in the latest #COVID19 Report Podcast -https://t.co/gY5Ca5rn9H",['COVID19'],2021-07-07 14:28:01
