,username,location,following,followers,totaltweets,retweets,text,hashtags,time
1548,Palp311,"Quito, Ecuador",718,50,2305,0,"This paper explains how the #COVID19 vaccines can produce vaccine-induced immune thrombotic thrombocytopenia. VITT antibodies bind on PF4 (same site as heparin) to form immune complexes, activate platelets, and cause thrombosis.
https://t.co/yqhmL1qBa4",['COVID19'],2021-07-07 23:51:39
1549,CathyFarrow1,"Central Okanagan, British Columbia",474,617,84907,1,Research finds that #COVID19 vaccines provide protection from the virus for cancer patients: https://t.co/ggHKyNlrnl,['COVID19'],2021-07-07 23:51:38
1550,paper_to_pixels,"Toronto, Ontario",918,148,28613,39,"Over 6 million Ontarians are fully vaccinated!

Have you received your second dose of the #COVID19 vaccine? All Ontarians 12+ are now eligible to receive their second dose at a shortened interval. 

Do your part to support a two-dose summer💉☀️💉 https://t.co/SLFPTfWiOh https://t.co/687d8Xlybl",['COVID19'],2021-07-07 23:51:20
1551,FordPorter1,"Raleigh, NC",331,1440,14668,19,".@POTUS’ whole-of-government response to #COVID19 has brought us closer to normal, but we will not slow down in our effort to make vaccines accessible to all communities. Thank you, @NC_Governor, for showing me the tremendous progress you’ve made to keep people safe in NC. https://t.co/iWpyB6L3Qh",['COVID19'],2021-07-07 23:50:52
1552,slah9695,المملكة العربية السعودية,2118,1711,232726,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:50:34
1553,7JayCee7,Yorkshire ,284,152,583,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:50:24
1554,HHillmanLibrary,"Nashville, TN",345,144,1257,0,@RepThomasMassie @RepMTG This is RIDICULOUS!  My brother did 3 tours in the Middle East as a serviceman and was required to get riskier vaccines that the ones for COVID-19.  We need our military PROTECTED from this virus and others.  I cannot believe this is what you spend your time doing #COVID19,['COVID19'],2021-07-07 23:50:04
1555,PakinItaly,"Rome, Lazio",42,2202,1886,38,"FM @SMQureshiPTI underscored the importance of 🇵🇰🇨🇳cooperation on fight against #COVID19 through provision of medical supplies &amp; vaccines, enhanced economic &amp; regional connectivity through #CPEC &amp; increasing people to people contact. FM also congratulated 🇨🇳on #CPC100Years. https://t.co/qNN5vrJRVQ",['COVID19'],2021-07-07 23:49:21
1556,hendrabbn,Indonesia,538,378,5075,2,Proud that Denmark 🇩🇰 just announced the donation of 2 million #COVID19 vaccines; including through #COVAX. Solidarity is the only solution. https://t.co/BF51jGSL6F,"['COVID19', 'COVAX']",2021-07-07 23:48:57
1557,Hope_G21_Voices,TheHopeirsgiver Facebook page.,1040,116,10099,5,"""Equitable access [to vaccines] is more important to protect vulnerable health care workers, or elderly in low income countries before expanding into populations in high income countries that may not suffer the same consequences of the infection.""

-Ann Lindstrand, @WHO #COVID19",[],2021-07-07 23:48:56
1558,ICLV89117,#homelessNVbusiness #gayowned,541,68,1330,3,"#COVID19 vaccines are working. If you haven’t already, make sure you get yours! #GetTheVax
https://t.co/Jyo7Vm10SB","['COVID19', 'GetTheVax']",2021-07-07 23:48:32
1559,irerodsa,Costa Rica,3236,3254,11639,99,"@DrTedros ""Variants are currently winning the race against vaccines because of inequitable vaccine production &amp; distribution, which also threatens the global economic recovery. It didn’t have to be this way &amp; it doesn’t have to be this way going forward""-@DrTedros #COVID19 #VaccinEquity",[],2021-07-07 23:48:31
1560,TomVargheseJr,"Salt Lake City, UT",8948,22696,254000,5,Utah is experiencing a steady increase in #COVID19 cases. These translate into new hospitalizations. Recent transmission rates are similar to the peaks of the pandemic. Most upward trends are among unvaccinated individuals. Vaccines work #VaxUpUtah https://t.co/4EWXcy2zkt,['COVID19'],2021-07-07 23:48:24
1561,gunnisonheath,Georgia,951,216,19483,8,"ICYMI - Can mRNA vaccines treat cancer? 

Even before the #COVID19 pandemic began, MSK researchers, led by @TheVinodLab, have been studying mRNA technology as a potential new treatment for #PancreaticCancer. @BioNTech_Group https://t.co/V8ib5gIIB8",['COVID19'],2021-07-07 23:47:17
1562,susan_yu,Toronto,1176,154,15432,594,"Ontario has ZERO new #COVID19 deaths today for the first time since October 14th, 2020.

Vaccines work y’all!  💉",['COVID19'],2021-07-07 23:47:12
1563,RepLoriTrahan,"Massachusetts, USA",1745,28897,5933,3,"#COVID19 vaccines are working. If you haven’t already, make sure you get yours! #GetTheVax
https://t.co/Jyo7Vm10SB","['COVID19', 'GetTheVax']",2021-07-07 23:47:00
1564,dmanderso,Canada,1370,713,23261,0,"Stroke in October 2020, heart failure in December. Double Vaccinated for Covid in 2021. If I can handle the vaccines the rest of you pussies can. Just do it!
#COVID19",['COVID19'],2021-07-07 23:46:33
1565,kayofmanymeyers,Williams Treaty Territory,411,33,2862,594,"Ontario has ZERO new #COVID19 deaths today for the first time since October 14th, 2020.

Vaccines work y’all!  💉",['COVID19'],2021-07-07 23:46:30
1566,apuntesquimica,"Bogotá, D.C., Colombia",1345,661,24992,5,"The team found #Vaccines offer much broader protection against #COVID19 variants than the body's natural immune response following infection.

Read the full story ⬇ https://t.co/HYpJR7pZAR","['Vaccines', 'COVID19']",2021-07-07 23:46:27
1567,PHD2468,"Europe,NL",561,18,35388,1,"#COVID19 #Lambda #Epsilon 
#NewVariants require updated versions of #Vaccines.","['COVID19', 'Lambda', 'Epsilon', 'NewVariants', 'Vaccines']",2021-07-07 23:45:43
1568,Sydney_Uni,Sydney,286,83366,27322,5,"The team found #Vaccines offer much broader protection against #COVID19 variants than the body's natural immune response following infection.

Read the full story ⬇ https://t.co/HYpJR7pZAR","['Vaccines', 'COVID19']",2021-07-07 23:45:28
1569,KNRXRX,Malaysia 马来西亚,2025,188,19953,3,"Q:How should early, late or missed doses of vaccine be managed? What if an individual has an adverse reaction to the 1st dose of a 2-dose #COVID19 #vaccine? 
Find answers to these questions &amp; more on the #COVID19 #vaccine page
https://t.co/LilQI2728D

#RealTimeCOVID19 @IDSAInfo https://t.co/Ba6XC3gOYu",[],2021-07-07 23:45:03
1570,rbrown93ro,"Nottingham, England",561,47,2493,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:44:19
1571,hoopsjunkie85,"managua, nicaragua",2797,166,1364,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:43:50
1572,springsummer656,Singapore,258,36,2237,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:43:34
1573,NPazderski,Western NY,1623,1756,420313,313,"Totally agree with @EricTopol: FDA must fully approve mRNA #COVID19 vaccines. With over 300M doses given in the US, there is ample safety &amp; efficacy evidence. Moving from emergency authorization to full approval will help increase vaccine uptake. 
https://t.co/zJZl2DuR3s",['COVID19'],2021-07-07 23:43:19
1574,davidinsearchof,West Coast,1965,1825,134410,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:43:06
1575,SLOPublicHealth,"San Luis Obispo, CA",342,3640,3553,2,"#LosOsos: a #COVID19 mobile clinic is headed your way!

🗓️ When:
Thurs, July 8
1 - 4 PM

📍 Where:
Los Osos Middle School
1555 El Morro Ave
Los Osos, CA

Open to all community members 12+. Walk right in! No appt necessary.

More info at https://t.co/blVVxn1E1R. https://t.co/ykD4h2mPTW","['LosOsos', 'COVID19']",2021-07-07 23:43:01
1576,brianskellenger,"Boise, ID",1958,166,10021,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:42:24
1577,CraigSobey,Melbourne Australia,21526,19603,153202,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:42:15
1578,Infectious_Info,"Toronto, ON",101,311,1219,103,"The benefits vastly outweigh the risks: Vaccination will prevent illnesses and deaths from #COVID19 that far exceed the number of generally mild myocarditis cases expected. Talk to your doctor if you have concerns, and schedule an appt to get vaccinated. https://t.co/bfOV5VzBpq https://t.co/4Wj9kjxaT8",['COVID19'],2021-07-07 23:42:10
1579,Busza_,"North Myrtle Beach, SC",2146,701,94354,10,"Questions about #COVID19 vaccine? We have answers. 

Get answers to your questions and make your decision to get vaccinated: https://t.co/1PGHtF6DKV #GotMyShotPA https://t.co/JKdgswOwhy",['COVID19'],2021-07-07 23:42:07
1580,KIIKHAMPP,🇵🇭🇹🇭🇱🇦  /  D🤍 / 519 ,376,1070,15330,594,"Ontario has ZERO new #COVID19 deaths today for the first time since October 14th, 2020.

Vaccines work y’all!  💉",['COVID19'],2021-07-07 23:42:06
1581,princesspbbaby,"Kansas, USA",623,515,24685,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:41:53
1582,avi_bravim_0m,"Ghaziabad, India",2509,350,62401,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:41:43
1583,CheddaScS,Parts Unknown,345,326,18853,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:41:32
1584,_thegoodonesgo,New Jersey,1119,583,259559,1146,"JUST IN - ""Lamda"" was yesterday, today it's the California ""Epsilon"" strain of #COVID19 that may be evading vaccines, according to researchers at the University of Washington and San Fransisco-based Vir Biotechnology Laboratory.",['COVID19'],2021-07-07 23:41:17
1585,francesmiddlet2,Central USofA,1908,963,49073,7,"Trump** secretly got vaccinated
All who are telling you not to get vaccinated they were too.
Get vaccinated,nobody will know.
#antivaxxers #COVID19 #Covid
""Rural America is still rejecting Covid vaccines, despite the growing threat of the delta variant""  https://t.co/P8ySFQ2tX0",[],2021-07-07 23:58:23
1586,Dsudhir,"New Delhi, India",280,94,4196,6,"#CabinetRejig 

In last 6 days Mansukh Mandaviya (now the new Health Minister) has visited production facilities of 3 #Covid #vaccines that are being produced in India. He did that then in his capacity as MoS Chemicals and Fertilisers

1) Serum Institute, Pune ⬇️

(1/3) https://t.co/AATLbIHNiC",['CabinetRejig'],2021-07-07 23:51:58
1587,mrswhittywot1,Newcastle upon tyne,191,138,1537,16,"Most of the world want to agree a plan to break monopolies on #COVID vaccines and scale up global access.

But the UK and a handful of rich countries are stopping them.

It's simple - @BorisJohnson is risking the lives of thousands to please his friends from big pharma. https://t.co/c9VrQ0EAlM",['COVID'],2021-07-07 23:50:42
1588,KNRXRX,Malaysia 马来西亚,2025,188,19953,30,"ICYMI, #COVIDvaccines are NOT elixirs of life. #Vaccines do NOT confer #immortality. Your RISK of severe #COVID, hospitalization or death is significantly REDUCED but vaccines cannot cure your existing medical conditions. Follow #publichealth recommendations where you live. https://t.co/nvsmlbk8yz","['COVIDvaccines', 'Vaccines', 'immortality', 'COVID']",2021-07-07 23:48:33
1589,GURBEDIU1987,"Skelmersdale, England.",3773,1147,73395,0,"Muh delta cover up.
https://t.co/e1hWTBs4QR?
#covid #vaccines 

@TheConspiracyHole","['covid', 'vaccines']",2021-07-07 23:45:30
1590,MOROCCOinUK,London,406,8729,3418,78,"Historic day for #Morocco. As part of an outstanding public-private partnership the Kingdom will start manufacturing its own #Covid 19 vaccines. With a global investment of $500 million, #Morocco is expected to produce over 5 million doses of vaccines per month. https://t.co/jxDRVUIaER",['Morocco'],2021-07-07 23:37:10
1591,bridgetwolves,Wolverhampton,241,250,30382,8,"BREAKING: Bookable #Covid-19 vaccines now available at @BootsUK  in @ManderCentre 
Slots every day until Sunday 18 July, with Pfizer vaccines available.
Book online at https://t.co/uHX5Y0kdez 
1st and 2nd doses available but must be 8 weeks apart
Please share #WVCommunityChamps https://t.co/VzsnBpUc7o",['Covid'],2021-07-07 23:33:14
1592,MiddayWYPR,"Charles Village, Baltimore",1319,10519,13797,2,"ICYMI: On Midday HEALTHWATCH, @DrLeanaWen - visiting professor @GWpublichealth, @CNN contributor &amp; @washingtonpost health columnist - joins @tomhallwypr w/updates on #COVID-19, growing concerns about #DeltaVariant, vax and kids. LISTEN: https://t.co/3jr5OUXDtF https://t.co/3DsczZQ0Hn","['COVID', 'DeltaVariant']",2021-07-07 23:27:50
1593,aussiekerstin,"NSW, Australia",809,703,19557,1,"With no herd immunity or vaccines availability #Australia could easily now be staring at a #covid outbreak on the scale of India?
And #Morrison is no where to be seen? 
#scottyinhiding
#MorrisonFailure #MorrisonSuperOutbreak","['Australia', 'covid']",2021-07-07 23:25:53
1594,Geoff36707259, Australia,2418,2283,71006,1,"With no herd immunity or vaccines availability #Australia could easily now be staring at a #covid outbreak on the scale of India?
And #Morrison is no where to be seen? 
#scottyinhiding
#MorrisonFailure #MorrisonSuperOutbreak","['Australia', 'covid', 'Morrison', 'scottyinhiding', 'MorrisonFailure', 'MorrisonSuperOutbreak']",2021-07-07 23:18:50
1595,KRISHANMOHANKR6,"New Delhi, India",2043,805,155692,1,"#USA has issued vaccines for animals. #Covid vaccines to #Tigers, #Bears and other #animals

#VaccineForAll 
#vaccines 
#Worldfightscorona https://t.co/3xhzf1RCN9","['USA', 'Covid', 'Tigers', 'Bears', 'animals', 'VaccineForAll', 'vaccines']",2021-07-07 23:17:53
1596,EffWebsite,"SF, CA",4201,709,36847,1,'Teenagers have figured out how to use soft drinks to fake a positive COVID-19 test'  https://t.co/9uAfSifp4g #COVID #Vaccines,['COVID'],2021-07-07 23:13:15
1597,bean054,Bennett's Island,2917,1477,9965,43,"Since vaccines have been widely available in Louisiana, Dr. McSharma explains she has not admitted a single vaccinated #covid patient. Anyone sick enough to be in the hospital, she says, is unvaccinated, calling the vaccine a “modern miracle.” #SleevesUpNOLA #BringBackLouisiana https://t.co/p7bWsKJZtz",[],2021-07-07 23:05:44
1598,UnchartedWorlds,"Nottingham, England",320,540,51387,0,"Feeling down about #covid politics. UK govt ignoring/erasing all the sensible mitigations, like better sick pay, better ventilation, completing vaccines as far as poss, &amp; local contact tracing. Instead they're framing it as ""common-sense normality versus fearful party-poopers"".",['covid'],2021-07-07 22:58:14
1599,ArtTalkHawaii,"Honolulu, HI",2351,2337,153795,1,"Find a vaccine provider: https://t.co/XMdAGx4GY6
Data source: @HawaiiDOH 
@OneOahu #vaccine #covid #coronavirus #pandemic #health #corona #vaccines #vaccination #virus #COVID19","['vaccine', 'covid', 'coronavirus', 'pandemic']",2021-07-07 22:57:15
1600,dahnb2010,"Santa Cruz, CA",2817,2797,68153,7,"Trump** secretly got vaccinated
All who are telling you not to get vaccinated they were too.
Get vaccinated,nobody will know.
#antivaxxers #COVID19 #Covid
""Rural America is still rejecting Covid vaccines, despite the growing threat of the delta variant""  https://t.co/P8ySFQ2tX0",[],2021-07-07 22:37:54
