,username,location,following,followers,totaltweets,retweets,text,hashtags,time
332,CathyScotty,Holland,574,342,23437,169,"Lots of new Covid-19 cases in the University of Oxford this week. More than one-third testing positive. I fear these are mostly unvaccinated students. 

https://t.co/UxL7HNypWF",[],2021-07-06 05:13:27
333,vjmahon,"Aireys Inlet, Australia",4403,1320,163807,169,"Lots of new Covid-19 cases in the University of Oxford this week. More than one-third testing positive. I fear these are mostly unvaccinated students. 

https://t.co/UxL7HNypWF",[],2021-07-06 04:50:11
334,Usamathejaved,"lahore,pk",188,165,8950,0,"Firstly, Allah has bestowed special kindness upon us. Secondly, testing rates have been pretty much low since day one of corona. Thirdly, people out here dont have a sense of health being their primary right. Aadhi awaam waise hi bemaar reh reh kar super immune hou chuki hai. https://t.co/wgmN0Dz83K",[],2021-07-06 23:02:29
335,wings_jess81,"Spring, TX",397,42,295,0,"@drsanjaygupta 
Good day, I have asked a few doctors if it's a good idea for me to get the Corona virus shot or not while breastfeeding &amp; they stated that not much testing has been done on it &amp; they couldnt give me an answer on that, so I'm asking you ?",[],2021-07-06 22:26:06
336,TomthunkitsMind,In Your Mind Now,70887,77413,2842859,0,"LISTEN TO OUR NEW PODCAST: Wait Til You Hear This! 
Episode One:
Corona Don’t Care
American ”Hidden” History 
Truth About Testing
Top Stories Of The Week 
Our Message of the Week
If You Don’t Like Wearing A Mask, You Won’t Like Wearing A Ventilator
https://t.co/tCdr0Geqqs 03 https://t.co/e0QmJFzA9g",[],2021-07-06 22:07:15
337,Ann38970517,home,93,604,747,0,"@Cryptoche1 @jmantrades @360_trader Thank you for the article, but even so corona viruses have been studied for 50 years, the vaccine wasn't out there just a year ago. Normally vaccine development lasts 10-15 years.

https://t.co/Vp8pnv7sDv",[],2021-07-06 21:59:35
338,Dogo_Ghost,"Maryland, USA",490,248,1760,5,"Start the week with a vroom! Vedat Afuzi Design will let you find out exactly how much vroom thanks to this wind tunnel, where the Bugatti Chiron Super Sport is ready for testing. Images created in Cinema 4D, on behalf of Bugatti Design.

https://t.co/kfEg67YpOH https://t.co/KdKOL6syTS",[],2021-07-06 21:37:22
339,LiaisonPR,"Portland, OR",1066,1016,6144,5,"Start the week with a vroom! Vedat Afuzi Design will let you find out exactly how much vroom thanks to this wind tunnel, where the Bugatti Chiron Super Sport is ready for testing. Images created in Cinema 4D, on behalf of Bugatti Design.

https://t.co/kfEg67YpOH https://t.co/KdKOL6syTS",[],2021-07-06 21:35:41
340,seanynickz,In My Body ,334,110,6366,0,"@ABC we really have lost the plot here. when testing this new type of vax what happened in the animal trials when they encountered the real corona virus?
DEATH.",[],2021-07-06 20:53:44
341,ADevotedYogi,"fabulous Las Vegas, NV",87719,333863,238227,104,Is CoronaVirus the product of twenty years of battlefield testing?  Do Influenza spikes get added to the Corona spikes?  Did Erasmus Lab add the spikes? https://t.co/QAgp7An7bD,[],2021-07-06 19:33:06
342,FVRH4N,"Avrein Dragad, AD",441,388,4693,0,"Corona Virus gets a new update. After Delta variant's successful run in 2021 &amp; the new Delta plus variant already in the testing, The UK today launched its own homemade Lamda strain. This is said to contain 27 new features to make Pharmaceutical companies more rich #LambdaVariant",['LambdaVariant'],2021-07-06 18:49:10
343,JabrTamara,Hashemite Kingdom of Jordan,53,42,209,0,4th time testing for corona this month so far 😜🤍,[],2021-07-06 16:53:58
344,ChaosGroup,"Sofia, Bulgaria",365,28803,14330,5,"Start the week with a vroom! Vedat Afuzi Design will let you find out exactly how much vroom thanks to this wind tunnel, where the Bugatti Chiron Super Sport is ready for testing. Images created in Cinema 4D, on behalf of Bugatti Design.

https://t.co/kfEg67YpOH https://t.co/KdKOL6syTS",[],2021-07-06 16:43:25
345,Passionflower99,International,1538,660,66890,1,"@PoliticsPollss Who is testing for 'natural immunity' and why are these people being ignored by the NHS? 
@sajidjavid @BorisJohnson 
#healthapartheid
#COVID19 
#Corona 
#tuesdaymotivations 
#tuesdayvibe",[],2021-07-06 15:36:27
346,NYCHealthSystem,"New York, NY",2638,36337,49983,1,"Looking to get a #COVID19 test after the July 4th weekend? @NYCHealthSystem Queens sites include:
North Rochdale Playground (Mon-Sun - also a vaccine site Tues/Thurs/Sun)
@voceslatinasQNY Corona Plaza (Wed - vaccine mobile van Tues-Sun)
See more at https://t.co/Xo0jKgoyxG https://t.co/zCdjdzOiBl",['COVID19'],2021-07-06 15:33:07
347,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 05-07-2021 #Covid19 #health #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/kjjcbZ38GS,"['Covid19', 'health', 'COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-07-06 15:03:34
348,shivakarthika15,"Kasaragod, India",624,58,4773,0,@kushal_mehra @RuthlessIndia Don't worry Kerala will reduce TPR by selectively testing Non - Corona patients 😂,[],2021-07-06 14:36:08
349,tddirtbagbaby,"London, England.",616,1323,6318,0,"@Catinlamplight @Deborahw37 @ReicherStephen Sure.

https://t.co/iO5Rtqzypa

Indian testing has fallen as well in that period, but not by the magnitude in the decline in case rates",[],2021-07-06 14:35:33
350,hirko_m,"Eperjes, Slovak Republic, EU",494,163,3966,1,FHI recommends less unpleasant corona testing method for people without symptoms https://t.co/AZmD8SWENc,[],2021-07-06 14:12:27
351,Commonpoint_Qns,"Queens, NY",762,1085,4102,1,"Looking to get a #COVID19 test after the July 4th weekend? @NYCHealthSystem Queens sites include:
North Rochdale Playground (Mon-Sun - also a vaccine site Tues/Thurs/Sun)
@voceslatinasQNY Corona Plaza (Wed - vaccine mobile van Tues-Sun)
See more at https://t.co/Xo0jKgoyxG https://t.co/zCdjdzOiBl",['COVID19'],2021-07-06 14:00:08
352,norwaytodaynews,Oslo,1391,4248,34424,1,FHI recommends less unpleasant corona testing method for people without symptoms https://t.co/AZmD8SWENc,[],2021-07-06 13:59:46
353,AndrewHammel1,"Düsseldorf, Germany",2221,741,16411,0,I wonder how many people who've gone through Corona testing have discovered a secret fetish for having things crammed up their nose. https://t.co/ULIvP74iPp,[],2021-07-06 12:36:35
354,my_rizaniya,Jeddah/Sri Lanka,325,1107,84123,0,"@ravirannaneliya @RehanJayawick You will see people ignoring all forms of regulations wen Kawantissa enters Parliament. They will celebrate his entry by lightning crackers to eating kiribath. Now, all d talk by 🌷are about hes grand entry. Nothing about testing is talked about. Infact Corona has gone backstage.",[],2021-07-06 12:31:12
356,Sandyshark,Dublin ,4997,2258,101303,0,Protect Your Community with Drive-Through Corona Testing via @ReBildLife https://t.co/T7k55PlIJl,[],2021-07-06 11:42:27
357,hd_twit,Earthling,127,48,7014,1,"July 19th is no freedom Day. 
It's a setup! 
As long as the Corona virus act is in place, and they control the CT and rate of testing, they control the pandemic, not react to it. This is just a means to another extension on the 30th of September, stop asymptomatic testing",[],2021-07-06 10:58:56
358,JimGriffOne,"Cheshire, UK",142,77,3315,0,"@DoubleOhNever And they're not even cases of COVID (Corona Virus Disease - ""disease"" being the operative word).

I was sat at a testing station eating some fruit, watching perfectly healthy people driving through taking tests. They didn't look like they were in a state of dis-ease.

#Testdemic",['Testdemic'],2021-07-06 10:26:41
359,RobOHanrahan,"Dublin City, Ireland",2817,10127,21611,0,"@EwanMacKenna Fair point, was specifically talking here about countries who do use a Corona Pass system allowing testing to be used as an alternative for people not vaccinated.",[],2021-07-06 08:31:42
360,Duhai001,"गाज़ियाबाद, भारत",93,22,393,0,"A Corona testing Kit's price is ₹2,800. 

Yogi Govt purchased it for ₹15,750.

#योगी_का_कोरोना_घोटाला https://t.co/ZLpADXHlPD",['योगी_का_कोरोना_घोटाला'],2021-07-06 08:22:40
361,stiffenking,United Kingdom,867,524,4263,1,"July 19th is no freedom Day. 
It's a setup! 
As long as the Corona virus act is in place, and they control the CT and rate of testing, they control the pandemic, not react to it. This is just a means to another extension on the 30th of September, stop asymptomatic testing",[],2021-07-06 06:46:01
362,eventsubmission,worldwide,864,125,1627,1,"#research #health #covid #economy #publichealth #environmental #environment #foodsecurity #healthcare #testing #healthandsafety #biodiversity #water #sustainability #climate #conservation #climatechange 
COVID-19 has speedily spre…https://t.co/qYrVxjZ8wI https://t.co/uzRwr2nSBX","['research', 'health', 'covid', 'economy', 'publichealth', 'environmental', 'environment', 'foodsecurity', 'healthcare', 'testing', 'healthandsafety', 'biodiversity', 'water', 'sustainability', 'climate', 'conservation', 'climatechange']",2021-07-06 06:40:29
363,bobbixo_,LA 💙🤍,189,248,19378,0,my np friend said she’s seen a bunch of people come into her clinic testing positive for corona 🙂👍🏼,[],2021-07-06 05:49:51
364,jobmomanyi1,Nairobi Kenya,287,310,25121,0,"Where is the data? Where is the acgtion - mass testing, isolation, treatment, walk-in - vaccination centres, anti-corona campaigns? All we are seeing is meaningless curfew at 7 and mass arrests of people by police. https://t.co/FMdBge7hzZ",[],2021-07-06 05:25:41
365,prasataf,"Pune, India",244,15,4022,0,"@AamAadmiParty @ArvindKejriwal AAP and Kejriwal  are responsible for Corona deaths in Delhi since they did not arrange for infrastructure,  oxygen availability, oxygen transportation, sufficient testing
And now this नौटंकी
First they should apologize to Delhi common man ..This is called as guilty conscience.",[],2021-07-06 04:32:58
366,pallavkaushish,"New Delhi, India",383,796,49615,1,This A/B testing guide can help you squeeze the most out of your marketing in the post-corona world 👇 #ABtesting #CRO #DigitalMarketing https://t.co/r4VUS3I9Gc,"['ABtesting', 'CRO', 'DigitalMarketing']",2021-07-06 03:59:57
367,DMSouthDelhi,M.B. Road Saket,48,4714,1144,0,"Hand hygiene is important to remain safe from coronavirus. Please find the list of corona testing camps for today here
https://t.co/4PLs0u4DEk
#southdelhifightscorona #COVID19 #coronatest","['southdelhifightscorona', 'COVID19', 'coronatest']",2021-07-06 03:19:55
368,rosankumar6,Balliguda ,234,2,209,0,@IPR_Odisha It no difference between cm Navin pattanaik &amp; corona testing  up down up down.,[],2021-07-06 03:15:43
369,VippusaO,USA,4817,3775,297572,0,"LISTEN TO OUR NEW PODCAST: Wait Til You Hear This! 
Episode One:
Corona Don’t Care
American ”Hidden” History 
Truth About Testing
Top Stories Of The Week 
Our Message of the Week
If You Don’t Like Wearing A Mask, You Won’t Like Wearing A Ventilator
https://t.co/s5GJwqrP2L 01 https://t.co/xwjFtGu4Za",[],2021-07-05 23:41:14
370,Dringcarol,"England, United Kingdom",1123,1484,161373,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 19:47:03
371,Clarsonimus,Berlin,10625,11329,35081,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 19:45:20
372,6427e146c4a64b9,India,54,1,14,0,"@narendramodi Respected Sir, when are we seeing decline in numbers of corona cases, I would suggest you sir to enforce full power in testing  to remove it from roots.. thank you",[],2021-07-05 19:01:09
373,Sbu_Ngalo,"Cape Town, South Africa",520,2092,10137,0,"If we stop testing, we won’t have any daily new covid cases meaning there will be no more corona and we can all go back to normal. I am sick of this shit",[],2021-07-05 18:33:11
374,freeholidaysnow,worldwide,279,45,4465,0,International Airports no testing Corona then wipe out Corona for free SPUTNIC https://t.co/FaRcsPaEvo,[],2021-07-05 18:17:55
375,VippusaO,USA,4817,3775,297572,0,"LISTEN TO OUR NEW PODCAST: Wait Til You Hear This! 
Episode One:
Corona Don’t Care
American ”Hidden” History 
Truth About Testing
Top Stories Of The Week 
Our Message of the Week
If You Don’t Like Wearing A Mask, You Won’t Like Wearing A Ventilator
https://t.co/s5GJwqrP2L 03 https://t.co/qMill5UY4t",[],2021-07-05 17:35:17
376,Fraudprofess0r,"Jhumri Tilaiya, India",512,53,3015,0,"Rahul gandhi                     Modi
Corona virus is          Namaste trump
Will hit like 
Tsunami 

Give free and               Do yoga
Fast vaccine to                 
All

Focus on testing         Busy in election 
And tressing                     Rallies

#RahulWasRight",['RahulWasRight'],2021-07-05 16:09:57
378,nucha48,PNW,800,305,64483,0,Mass Corona-Testing Fraud https://t.co/qtAsVkTXoc via @wordpressdotcom,[],2021-07-05 15:49:50
379,Xy5Z89,"Deutschland (Germany), EU ",592,1867,122575,0,"🇨🇿#Czechia #Prauge #Coronavirus

Due to concerns about the delta variant of the corona virus, the Czech Republic will introduce mandatory testing for travelers and travelers returning from Friday.  That came out on Monday from a new regulation of the Ministry of Health in Prague.","['Czechia', 'Prauge', 'Coronavirus']",2021-07-05 15:20:42
380,Mo73757414,Moon,1462,1363,114666,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 15:06:41
381,Ashutos58804786,"Shahdara, New Delhi",1635,978,32440,30,"Why they didn't conducted the Corona test of Sushant?
Why they did broken the protocol of Corona testing? 
While that was the peak time of Corona in Mumbai.
@ips_nupurprasad @DoPTGoI @PMOIndia @HMOIndia @IPS_Association 
SSRians Condemn BJP Sena Knot",[],2021-07-05 15:04:32
382,KlimaZen,From all over the planet,70,580,5984,0,"Eichsfeld district (Thuringia) also saw a sudden rise in #COVID19 cases (from incidence 0 to 28 in a week).

They have an explanation (a company cluster and cases in a residential area) and they´ll deploy more testing...
(no sign of #Delta, yet).
https://t.co/O5ATG3btHi https://t.co/LJdvvpld4N","['COVID19', 'Delta']",2021-07-05 14:30:52
