,username,location,following,followers,totaltweets,retweets,text,hashtags,time
1655,Jmalowitz2,"Minnesota, USA",500,142,9939,275,1/ The gap in #Covid cases right now between the UK and continental Europe is astonishing and puts the lie to the idea that variants are what’s driving the UK explosion. This is ALL ABOUT VACCINES. Remember that last year the UK and Italy epidemics were basically in sync… https://t.co/l8jAPEHwZi,['Covid'],2021-07-06 20:53:58
1656,gibneyb100,Carrick on Shannon,2313,941,29673,116,"If Government was telling the truth then they wouldn’t have to pay thousands of knuckle draggers to run fake social media accounts attacking &amp; suppress debate on #Covid &amp; #vaccines. Obviously. The fact this is rife means our gov’t is not democratic at all, nor is our society. https://t.co/LgEojm0PWK",[],2021-07-06 20:53:32
1657,GamalWissal,Angola,826,414,3453,78,"Historic day for #Morocco. As part of an outstanding public-private partnership the Kingdom will start manufacturing its own #Covid 19 vaccines. With a global investment of $500 million, #Morocco is expected to produce over 5 million doses of vaccines per month. https://t.co/jxDRVUIaER",['Morocco'],2021-07-06 20:49:26
1658,GingerHenny,Villa Villekulla,911,1702,170255,2,@CDC now only tests fatal or hospitalized #Covid breakthrough cases. https://t.co/KmTawug2X6 I personally know 2 ppl who’ve now potentially spread #DeltaVariant or perhaps a new variant from Mesa to Denver County. Both very sick. One doesn’t wear or enforce masks at work. 2),['Covid'],2021-07-06 20:46:45
1659,blackpugs,"Sarasota, FL",473,477,38395,275,1/ The gap in #Covid cases right now between the UK and continental Europe is astonishing and puts the lie to the idea that variants are what’s driving the UK explosion. This is ALL ABOUT VACCINES. Remember that last year the UK and Italy epidemics were basically in sync… https://t.co/l8jAPEHwZi,['Covid'],2021-07-06 20:45:53
1660,HopeNadeshda,"Dresden, Sachsen",256,428,32440,4,"why #COVID #herdimmunity is probably impossible...
➡️unclear whether #vaccines prevent #transmission
➡️new #variants more transmissible and #resistant to vaccines
➡️#immunity might not last

https://t.co/NQJy85yoSZ","['COVID', 'herdimmunity', 'vaccines', 'transmission', 'variants']",2021-07-06 20:43:05
1661,wavetossed,"Vancouver, BC",79,4809,455992,275,1/ The gap in #Covid cases right now between the UK and continental Europe is astonishing and puts the lie to the idea that variants are what’s driving the UK explosion. This is ALL ABOUT VACCINES. Remember that last year the UK and Italy epidemics were basically in sync… https://t.co/l8jAPEHwZi,['Covid'],2021-07-06 20:42:56
1662,Deer174229,France,1917,2192,94145,5,Effectiveness of @pfizer and @AstraZeneca #COVID #vaccines effectiveness against new #Delta variant – still very high after two doses https://t.co/UJiaDQYisO #VaccinesWork #StopCOVID,"['COVID', 'vaccines', 'Delta']",2021-07-06 20:42:16
1663,UNCpublichealth,"Chapel Hill, North Carolina",1168,56377,10624,3,"The #DeltaVariant is spreading in the United States. Dr. @LisaGralinski says that, while the variant evades a little bit of the immune response generated after vaccination, #COVID vaccines still provide strong protection against Delta. https://t.co/yiqYVp3WYO","['DeltaVariant', 'COVID']",2021-07-06 20:39:50
1664,heloguy44,"South Dakota, USA",2926,1406,11581,275,1/ The gap in #Covid cases right now between the UK and continental Europe is astonishing and puts the lie to the idea that variants are what’s driving the UK explosion. This is ALL ABOUT VACCINES. Remember that last year the UK and Italy epidemics were basically in sync… https://t.co/l8jAPEHwZi,['Covid'],2021-07-06 20:39:02
1665,BMgdx,"Paris, France",881,970,26413,5,Effectiveness of @pfizer and @AstraZeneca #COVID #vaccines effectiveness against new #Delta variant – still very high after two doses https://t.co/UJiaDQYisO #VaccinesWork #StopCOVID,"['COVID', 'vaccines', 'Delta']",2021-07-06 20:37:42
1666,doritmi,"Bay Area, CA",10207,10106,253277,2,Effectiveness of @pfizer and @AstraZeneca #COVID #vaccines effectiveness against new #Delta variant – still very high after two doses https://t.co/UJiaDQGHBg #VaccinesWork #StopCOVID https://t.co/gCqc9W01lV,"['COVID', 'vaccines', 'Delta']",2021-07-06 20:35:06
1667,JohnSchreiber8,"Chevy Chase, MD",279,741,247090,275,1/ The gap in #Covid cases right now between the UK and continental Europe is astonishing and puts the lie to the idea that variants are what’s driving the UK explosion. This is ALL ABOUT VACCINES. Remember that last year the UK and Italy epidemics were basically in sync… https://t.co/l8jAPEHwZi,['Covid'],2021-07-06 20:32:38
1668,Asilverlining20,United States of America 🇺🇸,2674,4608,27163,275,1/ The gap in #Covid cases right now between the UK and continental Europe is astonishing and puts the lie to the idea that variants are what’s driving the UK explosion. This is ALL ABOUT VACCINES. Remember that last year the UK and Italy epidemics were basically in sync… https://t.co/l8jAPEHwZi,['Covid'],2021-07-06 20:32:02
1669,skepticalraptor,"Los Angeles, CA",2048,5962,17081,2,Effectiveness of @pfizer and @AstraZeneca #COVID #vaccines effectiveness against new #Delta variant – still very high after two doses https://t.co/UJiaDQGHBg #VaccinesWork #StopCOVID https://t.co/gCqc9W01lV,"['COVID', 'vaccines', 'Delta', 'VaccinesWork', 'StopCOVID']",2021-07-06 20:30:02
1670,Eurohans,"Leuven, België",1712,941,18310,6,"How do the current, approved vaccines protect you from the #COVID #Delta variant? What is the difference between one and two vaccine doses? Why get vaccinated if you can still get infected? WHO’s @doctorsoumya explains #ScienceIn5 https://t.co/vozGFgBWxU","['COVID', 'Delta']",2021-07-06 20:27:36
1671,_critic10_,Donec Perficiam  🏴,1794,678,90088,32,"Australian🇦🇺 paediatrician vs. (many) European🇪🇺 paediatricians:
""Children transmit #COVID, children do get sick from COVID, including #longCOVID, and they can die.
It happens less than with adults, but the risk is still very real.”
#ProtectTheKids #Delta https://t.co/49tiW5mnIN",['COVID'],2021-07-06 20:25:25
1672,les_vaxxeuses,Bureau de la PMI,308,12529,27504,5,Effectiveness of @pfizer and @AstraZeneca #COVID #vaccines effectiveness against new #Delta variant – still very high after two doses https://t.co/UJiaDQYisO #VaccinesWork #StopCOVID,"['COVID', 'vaccines', 'Delta']",2021-07-06 20:24:44
1673,PepePediatre,Vilanova & la Geltrú,1412,11267,42386,5,Effectiveness of @pfizer and @AstraZeneca #COVID #vaccines effectiveness against new #Delta variant – still very high after two doses https://t.co/UJiaDQYisO #VaccinesWork #StopCOVID,"['COVID', 'vaccines', 'Delta']",2021-07-06 20:22:22
1683,AjiteshBansal1,"Chandigarh, India",1145,3155,64808,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 14:07:07
1684,thispodcastguy,"Bengaluru, India",1646,6331,61800,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 13:07:34
1685,PVasanthibai,"Mylapore Tiruvallike, India",628,1262,193851,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 12:32:18
1686,IndiaAwakened_,Delhi,9222,15814,142194,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 12:31:51
1687,Rz_tweetz,India,3084,3907,74776,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 12:07:09
1689,jk_ojha_kakrai,"Ashoknagar, India",1972,1810,19608,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 11:08:59
1690,NewsZapper,Dornach,675,320,17897,0,"#Corona #Impfung #vaccination

Myocarditis following Immunization with #mRNA #COVID19 - #vaccines in members of the U.S. Military

https://t.co/NFDmuRhD1d https://t.co/kd5ozZV6Wz","['Corona', 'Impfung', 'vaccination', 'mRNA', 'COVID19', 'vaccines']",2021-07-06 10:54:01
1691,Ndlotus1,"Mumbai, India",2434,4701,75726,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 10:41:54
1692,RahulGuptainc,"Amethi, India ",2155,4042,43850,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 10:37:48
1693,simran_waliya,Pune,676,900,12695,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 10:23:32
1694,swamiraj636,"Rajasthan, India",4960,3273,21079,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 10:03:09
1695,saraf_pankaj,"Pune, India",4338,6369,186819,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 10:02:22
1696,KapoorRicks,"Patiala, India",1465,1118,7040,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 09:57:05
1697,Akabar007,India,4375,4594,23880,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 09:45:02
1698,PurvalTakitINC,Gumthi,818,562,7652,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 09:37:58
1699,Itsramiya,Anonymous ,1347,2283,11321,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 09:15:46
1700,Naveen_Kr_Shahi,अच्छी बुरी दुनिया ,6780,9080,223432,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 08:56:43
1701,Armaanpro1202,Earth,111,130,12674,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 08:41:24
1702,Ansari_BPYC,"Motihari, India",1241,1038,12873,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 07:44:02
1703,Nilesh_IYC,"Bhagalpur, India",2392,2426,48845,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 07:18:11
1704,Sam_khasa, ,4985,4074,4241,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 07:10:06
1705,mangellife29,"New Delhi, Delhi",3387,5212,642305,105,"In many states including Bihar, the reason for the slow pace of vaccination is the lack of booths and the shortage of nurses.

 Trained nurses and paramedical people could be engaged on the wish of the government, this would also have created employment.
#vaccines #Corona #Data https://t.co/QNQvDQC82J",[],2021-07-06 07:06:57
