,username,location,following,followers,totaltweets,retweets,text,hashtags,time
460,badasspmf,Tema🇬🇭,13267,18570,89643,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 19:47:30
461,lerryellis,"5.55041,-0.24189",1505,801,8360,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 19:47:10
462,Angeley_,🇬🇭,680,1905,173820,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 19:43:52
463,mohgovgh,Ghana,262,126095,2487,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 19:43:13
464,johnvoelcker,Hudson Valley + NYC,14962,14481,67782,0,"After nearly 60% of France put off immunization, President Macron warned Monday that by August, café culture will require a pass verifying vaccination—or a negative COVID-19 test, which won’t be free anymore.

Ah, the French.
https://t.co/W9EqcLlMZs",[],2021-07-14 19:08:12
465,NWTAC,"Northwest Territories, Canada",251,681,2792,2,"While your Covid-19 immunization card is not an official record, people vaccinated in the NWT can get proof by filling out a form online. 

Here's how to do it. (We've updated our initial report on this, from March, to reflect changes in the process.)
https://t.co/Vh5Ed9rrlO",[],2021-07-14 18:06:51
466,barackiguanaxxx,"Tampa, FL",41,19,85,6,White people have been harvesting melanin from black people for years because they KNEW coronavirus was coming. Melanin provides immunization from COVID-19 and the white man knew that. I mean think about it ... you know any Black people with this virus? Say less. https://t.co/7PbFB9g8kD,[],2021-07-14 16:17:34
467,mouthygurl,"Yellowknife, Northwest Territo",1746,2411,252051,2,"While your Covid-19 immunization card is not an official record, people vaccinated in the NWT can get proof by filling out a form online. 

Here's how to do it. (We've updated our initial report on this, from March, to reflect changes in the process.)
https://t.co/Vh5Ed9rrlO",[],2021-07-14 16:10:32
468,CabinRadio,"Yellowknife, NT",211,2749,6871,2,"While your Covid-19 immunization card is not an official record, people vaccinated in the NWT can get proof by filling out a form online. 

Here's how to do it. (We've updated our initial report on this, from March, to reflect changes in the process.)
https://t.co/Vh5Ed9rrlO",[],2021-07-14 16:09:27
469,canadanurses,Canada,20336,36180,40488,1,"Nurses have a key role to play in Canada’s COVID-19 immunization program, not only in administering shots but also educating patients with evidence-based information. CNA has the up-to-date information nurses need: https://t.co/dRR7dVJYlM https://t.co/67OqzqLITc",[],2021-07-14 15:00:55
470,DailyNews_lk,"Lake House, Sri Lanka ",81,8593,27046,0,"The highest number of #vaccines given in a single day in relation to the #COVID19 immunization programme in the country was recorded yesterday with 337,445 persons getting vaccinated

#SriLanka #coronavirus #vaccine
 https://t.co/EYCrgGMcSt https://t.co/BGb0Qfg7Ns","['vaccines', 'COVID19', 'SriLanka', 'coronavirus', 'vaccine']",2021-07-14 07:45:58
471,arabnewspk,Pakistan,37,38142,38297,0,"#WATCH: The latest updates and developments on #coronavirus pandemic and immunization drive in last 24 hrs with a COVID19 vaccine side-effects summary. || #Pakistan
-
Follow us on Twitter, Facebook, Instagram, and YouTube  
-
Read: https://t.co/JHxKDW9EKa https://t.co/LqT68A3xJn","['WATCH', 'coronavirus', 'Pakistan']",2021-07-14 07:02:04
472,___MrSingh___,"Bengaluru, India",41,29,166,0,"Now loading: Antibodies… 💉

#vaccinated 
#vaccine #COVID19 #coronavirus #Delta #pandemic #health #corona #virus #medicine #lockdown #science #quarantine #stayhome #healthcare #WHO #immunization #socialdistancing #COVISHIELD #CovishieldVaccine #covishielded1stdose #COWIN #India https://t.co/N4ZUHAhi2z","['vaccinated', 'vaccine', 'COVID19', 'coronavirus', 'Delta', 'pandemic', 'health', 'corona', 'virus', 'medicine', 'lockdown', 'science', 'quarantine', 'stayhome', 'healthcare', 'WHO', 'immunization', 'socialdistancing', 'COVISHIELD', 'CovishieldVaccine', 'covishielded1stdose', 'COWIN', 'India']",2021-07-14 05:47:59
473,gmanews,Philippines,700,5898190,739123,1,"Hundreds of thousands of people in France rushed to set up appointments to get vaccinated against the coronavirus after the president warned that the unvaccinated would face restrictions aimed at curbing the quick spread of the Delta variant.

https://t.co/y0ute852NM",[],2021-07-14 01:30:00
474,nazgul,Washington State,2474,2005,65878,0,"@stevesi And in their rush to politicize COVID, Republicans are now demolishing our entire immunization process.

""Tennessee will halt all adolescent vaccine outreach – not just for coronavirus, but all diseases – amid pressure from Republican state lawmakers""
https://t.co/q8BXthqh7G",[],2021-07-13 20:35:11
475,MicrobesInfo,Earth,516,1346,37399,0,"Warning against mixing and matching of #COVID-19 #coronavirus #vaccines ... 

| #SARSCoV2 | #Immunization | #HealthCare | #vaccination | #COVID19 | Via @Reuters 

https://t.co/RyXlYSnrFT","['COVID', 'coronavirus', 'vaccines', 'SARSCoV2', 'Immunization', 'HealthCare', 'vaccination', 'COVID19']",2021-07-13 19:00:06
476,canuk2006,Canada,340,75,15780,0,"People refuse to mix coronavirus vaccine doses at mass immunization clinic in Brampton, Ont. | https://t.co/RNLrBQkl1s
After what the WHO just affirmed, mixing doses is unsafe and the ramifications of long term consequences are unknown. Ford is a con.  https://t.co/CJV9gKvAvD",[],2021-07-13 17:31:08
477,arabnewspk,Pakistan,37,38142,38297,0,"#WATCH: The latest updates and developments on #coronavirus pandemic and immunization drive in last 24 hrs with a COVID19 vaccine side-effects summary. || #Pakistan
-
Follow us on Twitter, Facebook, Instagram, and YouTube  
-
Read: https://t.co/JHxKDW9EKa https://t.co/sTyhGMBRWf","['WATCH', 'coronavirus', 'Pakistan']",2021-07-13 17:30:00
478,csmithgonzalez,"Galveston, TX",2663,1186,8590,1,"Looking to get your #COVID19Vaccine?
Today, we’re in Texas City at the Doyle Convention Center and at the health district's immunization clinic. Get more details below.

For a complete list of this week's vaccine clinics, visit https://t.co/sR5tBnYIby. https://t.co/RZl4jk19rY",['COVID19Vaccine'],2021-07-13 14:07:00
479,NJPHA1, New Jersey,2783,1322,14195,3,Did you know there are five weeks between your first Pfizer COVID-19 dose and full immunization if you follow the recommended interval between doses? Act now to get your child vaccinated in time for the upcoming school year. Learn more at https://t.co/R8T9tkdb77. https://t.co/O2VYroZIUT,[],2021-07-13 13:57:07
480,z_almufadhali,Muscat,245,183,743,1,"The national campaign for immunization against Coronavirus (COVID-19), organised by Badr al-Samaa Group of Hospitals and Polyclinics is ongoing at the National Museum headquarter in cooperation with the Ministry of Health. https://t.co/Y03aYC9qIo",[],2021-07-13 12:57:05
481,GCHDinfo,Galveston County,114,1786,5296,1,"Looking to get your #COVID19Vaccine?
Today, we’re in Texas City at the Doyle Convention Center and at the health district's immunization clinic. Get more details below.

For a complete list of this week's vaccine clinics, visit https://t.co/sR5tBnYIby. https://t.co/RZl4jk19rY",['COVID19Vaccine'],2021-07-13 12:30:00
482,NM_OMAN,Oman,0,26953,6362,1,"The national campaign for immunization against Coronavirus (COVID-19), organised by Badr al-Samaa Group of Hospitals and Polyclinics is ongoing at the National Museum headquarter in cooperation with the Ministry of Health. https://t.co/Y03aYC9qIo",[],2021-07-13 09:52:29
483,Sabir_Salarzai,Pakhtoonistan,4643,233,9251,1,"#WATCH: The latest updates and developments on #coronavirus pandemic and immunization drive in last 24 hrs with a COVID19 vaccine side-effects summary. || #Pakistan
-
Follow us on Twitter, Facebook, Instagram, and YouTube
-
Read: https://t.co/JHxKDW9EKa https://t.co/rmfzU8kCOL","['WATCH', 'coronavirus']",2021-07-13 06:40:20
484,arabnewspk,Pakistan,37,38142,38297,1,"#WATCH: The latest updates and developments on #coronavirus pandemic and immunization drive in last 24 hrs with a COVID19 vaccine side-effects summary. || #Pakistan
-
Follow us on Twitter, Facebook, Instagram, and YouTube
-
Read: https://t.co/JHxKDW9EKa https://t.co/rmfzU8kCOL","['WATCH', 'coronavirus', 'Pakistan']",2021-07-13 06:39:43
485,Jayysster,"Chattanooga, TN",4639,1271,39047,2,"Tennessee fired its top immunization official Monday, she said, in retaliation for her attempts to let teenagers choose whether to be vaccinated against the novel coronavirus.
 - The Washington Post #COVID19 #vaccines #teens https://t.co/x5r9Lgx4eq",[],2021-07-13 06:02:35
486,RomainMartinIO,Tiohtià:ke Montreal,2792,894,56196,2,"Tennessee fired its top immunization official Monday, she said, in retaliation for her attempts to let teenagers choose whether to be vaccinated against the novel coronavirus.
 - The Washington Post #COVID19 #vaccines #teens https://t.co/x5r9Lgx4eq",[],2021-07-13 03:55:43
487,michael40804,Victoria BC,79,44,2803,5,What the fuck is the National Advisory Committee on Immunization?  https://t.co/jD85tavJKG,[],2021-07-13 03:39:25
488,colin_korol,"Calgary, Alberta ",4595,7283,14152,5,What the fuck is the National Advisory Committee on Immunization?  https://t.co/jD85tavJKG,[],2021-07-13 02:16:21
489,MlaSandhu,"Winnipeg, Manitoba",148,129,335,2,"""We’ve had vaccines in Manitoba for months and yet the PCs failed to secure enough physical immunization cards. Now, seniors and Manitobans who do not have access to a cellphone are not able to use the card they were counting on."" - Uzoma Asagwara
https://t.co/d61tOygZ4y",[],2021-07-12 22:44:58
490,JoeCastleNSH,"Nashville, TN",101,94,807,0,"Dr. Michelle Fiscus, Tennessee’s medical director for vaccine-preventable diseases and immunization programs, said she was a scapegoat who was terminated to appease state lawmakers angry about efforts to vaccinate teenagers against the coronavirus.

https://t.co/D2XPfpRbSx",[],2021-07-12 22:07:48
491,NBCNewYork,"New York, NY",1966,326358,244795,2,"New Jersey residents have a new digital option to view their COVID-19 vaccination records, easing any worries of losing the paper immunization card.
https://t.co/lqJMpJkQTY",[],2021-07-12 21:00:23
492,mbndp,Manitoba,644,3429,6435,2,"""We’ve had vaccines in Manitoba for months and yet the PCs failed to secure enough physical immunization cards. Now, seniors and Manitobans who do not have access to a cellphone are not able to use the card they were counting on."" - Uzoma Asagwara
https://t.co/d61tOygZ4y",[],2021-07-12 20:06:44
493,skylarker03,"Palo Alto, CA",619,267,19101,4,"#DidYouKnow that getting vaccinated against COVID-19 (and other immunization preventable diseases) helps prevent the #virus from mutating into new strains? #WhyIVax #delta #deltastrain #CovidVaccine #CancelCovid #coronavirus #Covid19

https://t.co/zcYUdOWqlO https://t.co/oEMheb2WDy","['DidYouKnow', 'virus']",2021-07-12 20:05:26
494,FormerAntivax,The Great White North. ,656,1028,7956,4,"#DidYouKnow that getting vaccinated against COVID-19 (and other immunization preventable diseases) helps prevent the #virus from mutating into new strains? #WhyIVax #delta #deltastrain #CovidVaccine #CancelCovid #coronavirus #Covid19

https://t.co/zcYUdOWqlO https://t.co/oEMheb2WDy","['DidYouKnow', 'virus']",2021-07-12 20:04:40
495,WhyIVax,United States,295,326,1778,4,"#DidYouKnow that getting vaccinated against COVID-19 (and other immunization preventable diseases) helps prevent the #virus from mutating into new strains? #WhyIVax #delta #deltastrain #CovidVaccine #CancelCovid #coronavirus #Covid19

https://t.co/zcYUdOWqlO https://t.co/oEMheb2WDy","['DidYouKnow', 'virus', 'WhyIVax', 'delta', 'deltastrain', 'CovidVaccine', 'CancelCovid', 'coronavirus', 'Covid19']",2021-07-12 20:00:10
496,spooney35,"SF Bay, So. Ca, Las Vegas, NV",4455,9014,331784,1,"@JoeCaradonna4 ""Why would someone report vaccine death..."" /// Let's have director of Yale Institute for Global Health answer? ""Many deaths in VAERS database were caused by other illnesses that happened around the same time as the immunization, had 0 to do with a vaccine."" @cspanwj #coronavirus",[],2021-07-12 19:27:38
497,cspanSnark,Your amygdala,1341,411,27425,1,"@JoeCaradonna4 ""Why would someone report vaccine death..."" /// Let's have director of Yale Institute for Global Health answer? ""Many deaths in VAERS database were caused by other illnesses that happened around the same time as the immunization, had 0 to do with a vaccine."" @cspanwj #coronavirus",['coronavirus'],2021-07-12 19:19:29
498,AsadRehmen,"Karachi Province, Pakistan ",299,1083,130867,1,"#WATCH: The latest updates and developments on #coronavirus pandemic and immunization drive in last 24 hrs with a COVID19 vaccine side-effects summary. || #Pakistan
-
Follow us on Twitter, Facebook, Instagram, and YouTube  
-
Read: https://t.co/JHxKDW9EKa https://t.co/Oqn94XLVdw","['WATCH', 'coronavirus']",2021-07-12 17:41:15
499,arabnewspk,Pakistan,37,38142,38297,1,"#WATCH: The latest updates and developments on #coronavirus pandemic and immunization drive in last 24 hrs with a COVID19 vaccine side-effects summary. || #Pakistan
-
Follow us on Twitter, Facebook, Instagram, and YouTube  
-
Read: https://t.co/JHxKDW9EKa https://t.co/Oqn94XLVdw","['WATCH', 'coronavirus', 'Pakistan']",2021-07-12 17:30:00
500,Cali_Cris1,USA,14868,14792,31125,2,"@MichaelDBlush1 @cspanwj Just get vaccinated. ""Graphics from anti-vax proponents frequently use number of deaths directly reported in VAERS—without noting the reports there have not been investigated or verified as causally linked to an immunization."" https://t.co/kpsGSmOrGs @Cali_Cris1 #coronavirus",[],2021-07-12 17:18:46
501,cspanSnark,Your amygdala,1341,411,27425,2,"@MichaelDBlush1 @cspanwj Just get vaccinated. ""Graphics from anti-vax proponents frequently use number of deaths directly reported in VAERS—without noting the reports there have not been investigated or verified as causally linked to an immunization."" https://t.co/kpsGSmOrGs @Cali_Cris1 #coronavirus",['coronavirus'],2021-07-12 17:18:12
502,MicrobesInfo,Earth,516,1346,37399,0,"Getting a #COVID-19 #coronavirus #vaccine protects everyone around you ... 

| #Immunization | #SARSCoV2 | #vaccination | #HealthCare | #PublicHealth | By Alanne Orjoux and @HollyYanCNN via @CNN 

https://t.co/x4xdKkpUiC","['COVID', 'coronavirus', 'vaccine', 'Immunization', 'SARSCoV2', 'vaccination', 'HealthCare', 'PublicHealth']",2021-07-12 15:00:01
503,MarcuswevansSr,United States,3081,3120,89776,0,"Pandemic Fuels Job Losses Among Migrant Workers in South Asia: Thousands have been left in limbo because of sluggish immunization campaigns, red tape and closed borders. Here’s the latest on Covid-19. https://t.co/L7Qk4lTXKj https://t.co/Q0dBQ6d809",[],2021-07-12 14:36:33
504,KABBFOX29,"San Antonio, TX",720,76962,217802,0,"Currently, only about 48% of the U.S. population is fully vaccinated. Some parts of the country have far lower immunization rates, and in those places, the delta variant is surging. https://t.co/1Xa6DAcVlO",[],2021-07-12 12:42:05
505,CranwellCenter,Virginia Tech,238,695,556,1,"Lots of questions coming in! Here's one FAQ. If you have received at least 1 of the FDA or WHO authorized vaccines, you DO NOT need to submit the International Immunization Compliance Form.  

See approved vaccines at:
FDA 👉https://t.co/obzuUKH36M 
WHO 👉https://t.co/VIHMZMshCP https://t.co/9kb0bEnqUk",[],2021-07-12 12:21:35
506,chaitanyajoshi,"Mumbai, India",3578,1645,101774,1,mRNA-based COVID-19 vaccine CV07050101 demonstrates limited immunogenicity in non-human primates https://t.co/q0jcSZbCAc @biorxivpreprint @NIH @NIAIDNews #SARSCOV2 #COVID19 #covid #coronavirus #pandemic #mRNA #vaccine #immunization https://t.co/N8iBemaPMT,[],2021-07-12 09:57:06
507,arabnewspk,Pakistan,37,38142,38297,1,"#WATCH: The latest updates and developments on #coronavirus pandemic and immunization drive in last 24 hrs with a COVID19 vaccine side-effects summary. || #Pakistan
-
Follow us on Twitter, Facebook, Instagram, and YouTube
-
Read: https://t.co/JHxKDW9EKa https://t.co/rMKG4dvtAk","['WATCH', 'coronavirus', 'Pakistan']",2021-07-12 06:56:11
508,theredcock,"Taipei City, Taiwan",15,5,2482,0,"COVID-19 Pandemic: Mutations of the coronavirus outrace global immunization. There will come a time that a super coronavirus variant will emerge that is 100% more contagious, vaccine resistant, and ultimately more deadly. This will be an extinction level event for humans.",[],2021-07-12 03:46:15
509,CHiLLR0B,"Dallas, TX",4405,4408,14011,0,"My opinion regarding #coronavirus is to get immunization as soon as possible, then you won't get sick or die from the virus.",['coronavirus'],2021-07-11 22:23:39
510,finbarvano,USA-NY-CO-MA-FL,1434,2611,69579,6,"Visit https://t.co/5hXVu8Gfjz to find a COVID-19 vaccination site near you. This immunization is the best way to protect yourself and your family from the coronavirus. It is trusted, convenient and free! #IGotMyShot https://t.co/LTBkuS4kDT",[],2021-07-11 18:20:40
511,mwgfla,"Dunedin, FL",3413,4495,202884,6,"Visit https://t.co/5hXVu8Gfjz to find a COVID-19 vaccination site near you. This immunization is the best way to protect yourself and your family from the coronavirus. It is trusted, convenient and free! #IGotMyShot https://t.co/LTBkuS4kDT",[],2021-07-11 17:07:17
512,STHKNHSLibrary,"North West, England",450,441,987,0,"NHS England - Vaccines https://t.co/YWg2GNP1Zp
NHS England - Covid Vaccines https://t.co/q9hLcfzZak
World Health Organization - https://t.co/mp5eTZgZHo
Covid Vaccine Video - English language - https://t.co/jpSYMM14jo
Covid Vaccine Video - Other languages - https://t.co/boDJfGTBAh https://t.co/kINRBZV0sh",[],2021-07-11 07:03:14
513,salthorne,"Vancouver, British Columbia",1412,6103,24443,6,"Nurses have a key role to play in Canada’s COVID-19 immunization program, not only in administering shots but also educating patients with evidence-based information. CNA has the up-to-date information nurses need: https://t.co/dRR7dVJYlM https://t.co/6ZFZfhaaNB",[],2021-07-11 00:50:42
514,bonillal1,Canada,274,906,102195,6,"Nurses have a key role to play in Canada’s COVID-19 immunization program, not only in administering shots but also educating patients with evidence-based information. CNA has the up-to-date information nurses need: https://t.co/dRR7dVJYlM https://t.co/6ZFZfhaaNB",[],2021-07-10 20:23:13
515,slfalsetti,"Edmonton, Alberta",1489,1517,6388,6,"Nurses have a key role to play in Canada’s COVID-19 immunization program, not only in administering shots but also educating patients with evidence-based information. CNA has the up-to-date information nurses need: https://t.co/dRR7dVJYlM https://t.co/6ZFZfhaaNB",[],2021-07-10 19:24:23
516,canadanurses,Canada,20336,36180,40488,6,"Nurses have a key role to play in Canada’s COVID-19 immunization program, not only in administering shots but also educating patients with evidence-based information. CNA has the up-to-date information nurses need: https://t.co/dRR7dVJYlM https://t.co/6ZFZfhaaNB",[],2021-07-10 19:00:25
517,jtbearbella,United States,1301,400,24170,6,"Visit https://t.co/5hXVu8Gfjz to find a COVID-19 vaccination site near you. This immunization is the best way to protect yourself and your family from the coronavirus. It is trusted, convenient and free! #IGotMyShot https://t.co/LTBkuS4kDT",[],2021-07-10 16:31:13
518,OrangeCoFL,"Orange County, Florida",1175,54867,19450,6,"Visit https://t.co/5hXVu8Gfjz to find a COVID-19 vaccination site near you. This immunization is the best way to protect yourself and your family from the coronavirus. It is trusted, convenient and free! #IGotMyShot https://t.co/LTBkuS4kDT",['IGotMyShot'],2021-07-10 16:29:57
