,username,location,following,followers,totaltweets,retweets,text,hashtags,time
379,sfatc,Singapore,119,43,501,1,"If we're a family of five, can we dine out together from June 21?

To read more: https://t.co/e3TNgsqVc1

#covid #coronavirus #corona #stayhome #love #quarantine #news #lockdown https://t.co/fgYGrqlfQT","['covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'news', 'lockdown']",2021-07-08 06:05:34
380,featherduster,Latte-sipping on Eora Land ,999,559,7397,5,"@10NewsFirstSyd Hazzard's a hazard.
Wait until men catch on that catching #COVID19 can cause erectile dysfunction!
#ScottMorrison
Don't let covid rip, we live on an island!
Having failed #vaccination,
#LNP will do anything other than building effective #quarantine.
https://t.co/zeiJKD8oeF",['COVID19'],2021-07-08 05:24:54
381,sunshinesmasks,florida ,601,93,2496,0,money dollar handmade boss facemask https://t.co/95lkjG1rLD #covid #coronavirus #covid_19 #covid19 #bhfyp #art #corona #love #followforfollowback #music #covid-19 #likeforlikes #fashion #life #youtube #stayhome #pandemia #quarantine #followme  #instagood #picoftheday #health,"['covid', 'coronavirus', 'covid_19', 'covid19', 'bhfyp', 'art', 'corona', 'love', 'followforfollowback', 'music', 'covid', 'likeforlikes', 'fashion', 'life', 'youtube', 'stayhome', 'pandemia', 'quarantine', 'followme', 'instagood', 'picoftheday', 'health']",2021-07-08 03:15:02
382,Aisha12895124,AL,4894,4218,169567,5,"@10NewsFirstSyd Hazzard's a hazard.
Wait until men catch on that catching #COVID19 can cause erectile dysfunction!
#ScottMorrison
Don't let covid rip, we live on an island!
Having failed #vaccination,
#LNP will do anything other than building effective #quarantine.
https://t.co/zeiJKD8oeF",['COVID19'],2021-07-08 02:43:51
383,bprophetable,active locally globally,5001,3725,397612,5,"@10NewsFirstSyd Hazzard's a hazard.
Wait until men catch on that catching #COVID19 can cause erectile dysfunction!
#ScottMorrison
Don't let covid rip, we live on an island!
Having failed #vaccination,
#LNP will do anything other than building effective #quarantine.
https://t.co/zeiJKD8oeF",['COVID19'],2021-07-08 02:39:13
384,sunshinesmasks,florida ,601,93,2496,0,safe colorful day https://t.co/MolgXMfzPF  #covid #coronavirus #corona #stayhome #love #quarantine #bhfyp #lockdown #staysafe #instagood #instagram #like #art #follow #socialdistancing #photography #pandemic #virus #india  #deltavariant #facemask #handmade #safety #family,"['covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'bhfyp', 'lockdown', 'staysafe', 'instagood', 'instagram', 'like', 'art', 'follow', 'socialdistancing', 'photography', 'pandemic', 'virus', 'india', 'deltavariant', 'facemask', 'handmade', 'safety', 'family']",2021-07-07 23:45:02
385,ThineArt,"Deep Space, NY (South Canada)",4976,2868,14271,4,"#artist #art #blandly here's hoping Canada will reopen border #coronavirus #folkart they should penalize people who don't get vaccinated
#modernart 
500 Islands Salad Dressing - John Blandly Art https://t.co/3ugNpwBcqJ via @ArtPal","['artist', 'art', 'blandly', 'coronavirus', 'folkart']",2021-07-09 22:16:42
386,WildPersonCloud,"Alpha Centauri, NY",4990,3269,27714,4,"#artist #art #blandly here's hoping Canada will reopen border #coronavirus #folkart they should penalize people who don't get vaccinated
#modernart 
500 Islands Salad Dressing - John Blandly Art https://t.co/3ugNpwBcqJ via @ArtPal","['artist', 'art', 'blandly', 'coronavirus', 'folkart']",2021-07-09 21:42:12
387,prutter_pat,"Kitchener, ON Canada",609,369,139398,7,"UPDATED: Ontario to enter Step 3 on July 16, plan is for Waterloo Region to follow suit https://t.co/zQxd3tJjRt https://t.co/dd6NMPbjRU",[],2021-07-09 20:40:53
388,JerryBuchko,... roaming that space between,1929,983,61558,0,"@Suzanmonkey ☣️😷 Here's a CDC brief on the topic of COVID transmission in schools just updated today. It avoids the ""schools safe to reopen if following guidelines"" &amp; offers a more sober, straightforward perspective on the current state of what we know &amp; don't know: https://t.co/xbyqg7cybW",[],2021-07-09 20:22:59
389,ATLWatershed,"Atlanta, GA",1729,10047,25394,0,Planning to reopen your building or increase building usage following reduced operation? Be sure to follow CDC guidelines to ensure the water quality is safe. Visit https://t.co/gXZIQQKSQd to learn more or contact us at dwmconnect@atlantaga.gov. https://t.co/7lKESVvAjM,[],2021-07-09 20:00:13
390,MeetNikkySinha,Delhi,32,68,1691,0,Coronavirus News Highlights: India’s cumulative vaccination coverage crosses 37-crore mark; Schools to reopen in Gujarat &amp; Haryana - The Financial Express https://t.co/PobxeTTz81,[],2021-07-09 19:12:04
391,PKBurian,"Oshawa, Ontario, CA",207,71,19070,0,"@CFIB As of July 16, Step 3
**no capacity limits for indoor dining but social distancing rules will be in place** https://t.co/5QStOdEqBw",[],2021-07-09 18:13:44
392,PKBurian,"Oshawa, Ontario, CA",207,71,19070,0,@ColinDMello **no capacity limits for indoor dining but social distancing rules will be in place** https://t.co/5QStOdEqBw,[],2021-07-09 18:11:35
393,PKBurian,"Oshawa, Ontario, CA",207,71,19070,0,@ColinDMello **no capacity limits for indoor dining but social distancing rules will be in place** https://t.co/5QStOdEqBw,[],2021-07-09 18:11:22
394,PKBurian,"Oshawa, Ontario, CA",207,71,19070,0,@R_Mallough **no capacity limits for indoor dining but social distancing rules will be in place** https://t.co/5QStOdEqBw,[],2021-07-09 18:11:03
395,kmanish125,"Munger, Bihar, India",1805,255,118413,0,"Covid-19 live: Schools to reopen for classes 9 to 12 in Haryana, Gujarat
 https://t.co/Qkm65C3Y9m
Download the TOI app now:
https://t.co/E3eksRwQoG",[],2021-07-09 17:53:56
396,vinod904,Chandigarh,229,316,16561,0,"Covid-19 live: Schools to reopen for classes 9 to 12 in Haryana, Gujarat
 https://t.co/P0hUa304yt
Download the TOI app now:
https://t.co/2Rmi5dULF2",[],2021-07-09 17:42:38
397,Cojo869,Kitchener,113,109,4038,7,"UPDATED: Ontario to enter Step 3 on July 16, plan is for Waterloo Region to follow suit https://t.co/zQxd3tJjRt https://t.co/dd6NMPbjRU",[],2021-07-09 17:24:08
398,barbaraclements,"Kent, WA",4985,3234,31239,3,"As more pools reopen, people have had questions about the safety risks of going to a pool amid COVID-19. @KING5Seattle spoke with Dr. Janet Englund, a professor of pediatrics and pediatric infectious diseases at @seattlechildren &amp; the UW, for advice. https://t.co/9XPOZuoTEi",[],2021-07-09 17:15:40
399,Aroguden,Barquisimeto-Venezuela,12676,12215,186848,1,"#US: Americans are making more garbage as #Coronavirus cases decline and economies reopen, and that's sparked debate about burning it to make electricity.

Vía @APHealthScience
https://t.co/69ju2VQzCB","['US', 'Coronavirus']",2021-07-09 17:14:24
400,DirigoBlue,"Rockland, Maine USA",653,3007,69330,0,@CDCgov provides guidance to fully reopen schools this fall https://t.co/Yqs2e92C9l #mepolitics,['mepolitics'],2021-07-09 17:13:16
401,uwmnewsroom,"Seattle, Washington",1101,4905,6633,3,"As more pools reopen, people have had questions about the safety risks of going to a pool amid COVID-19. @KING5Seattle spoke with Dr. Janet Englund, a professor of pediatrics and pediatric infectious diseases at @seattlechildren &amp; the UW, for advice. https://t.co/9XPOZuoTEi",[],2021-07-09 17:07:33
402,JonFurmanic,"Waterloo, ON",502,654,42794,7,"UPDATED: Ontario to enter Step 3 on July 16, plan is for Waterloo Region to follow suit https://t.co/zQxd3tJjRt https://t.co/dd6NMPbjRU",[],2021-07-09 16:51:00
403,dropoutnation,"ÜT: 38.7973156,-77.1318254",1806,9053,398795,0,@selmekki @karinchenoweth @KenyaBradshaw @ConorPWilliams @jacobwaters @Dyrnwyn @DataDrivenMD @DrEricDing @GYamey @DGBassani @dgurdasani1 @CDCDirector @cdc @WHCOS Most of the guidance CDC issued back in March hasn't been changed. What has is its emphasis that school systems reopen buildings - even when not one child under age 12 can be vaccinated at this time - even if they don't implement all mitigations. https://t.co/l6ZRgPi9QF https://t.co/iEcTE5rNV6,[],2021-07-09 16:41:14
404,FPHNYC,New York City,485,809,1480,0,"As NYC begins to reopen and return to the city it once was, the Delta variant is still looming and spreading fast. It's important to stay safe and be cautious even as the COVID-19 restrictions lift. https://t.co/gVoqXjAhhA https://t.co/wtXydfHWh3",[],2021-07-09 16:40:02
405,570NEWS,"Kitchener, Ontario",280,102700,115252,7,"UPDATED: Ontario to enter Step 3 on July 16, plan is for Waterloo Region to follow suit https://t.co/zQxd3tJjRt https://t.co/dd6NMPbjRU",[],2021-07-09 16:39:58
406,kamorant,"Ontario, Canada",2529,2738,105871,6,"STORY: Ontario to enter Step 3 on July 16 - no capacity for indoor dining, gyms reopen: sources https://t.co/zQxd3tJjRt https://t.co/49wy6uPGfP",[],2021-07-09 16:19:01
407,petersimon0510,"Kitchener, Ontario",127,45,538,6,"STORY: Ontario to enter Step 3 on July 16 - no capacity for indoor dining, gyms reopen: sources https://t.co/zQxd3tJjRt https://t.co/49wy6uPGfP",[],2021-07-09 16:12:44
408,mbohl07,"Cambridge, Ontario",5000,1791,121532,6,"STORY: Ontario to enter Step 3 on July 16 - no capacity for indoor dining, gyms reopen: sources https://t.co/zQxd3tJjRt https://t.co/49wy6uPGfP",[],2021-07-09 15:57:10
409,djkh541,land of sports ,1923,496,2225,6,"STORY: Ontario to enter Step 3 on July 16 - no capacity for indoor dining, gyms reopen: sources https://t.co/zQxd3tJjRt https://t.co/49wy6uPGfP",[],2021-07-09 15:44:34
410,SMHred,"Ann Arbor, MI",458,363,7078,5,"New @CDCgov guidance makes clear schools should reopen ""regardless of whether all of the prevention strategies can be implemented at the school"" and notes schools ""should not exclude students from in-person learning to keep a minimum distance requirement""
https://t.co/B6vqDNvBvq https://t.co/KfvdwZFMjC",[],2021-07-09 15:40:07
411,FinancialXpress,"New Delhi, India",36,750958,414807,0,"#Coronavirus in #India News Blog: 
#Punjab govt lifts weekend &amp; night curfews with conditions;
*Two cases of #Kappa #COVID19 variant detected in UP;
*Schools to reopen in #Gujarat &amp; #Haryana;
#India’s cumulative vaccination coverage crosses 37-crore mark

https://t.co/FulY3AZA8O","['Coronavirus', 'India', 'Punjab', 'Kappa', 'COVID19', 'Gujarat', 'Haryana', 'India']",2021-07-09 15:38:38
412,CoombesLeanne,"Waterloo, Ontario",1658,448,59762,6,"STORY: Ontario to enter Step 3 on July 16 - no capacity for indoor dining, gyms reopen: sources https://t.co/zQxd3tJjRt https://t.co/49wy6uPGfP",[],2021-07-09 15:32:28
413,570NEWS,"Kitchener, Ontario",280,102700,115252,6,"STORY: Ontario to enter Step 3 on July 16 - no capacity for indoor dining, gyms reopen: sources https://t.co/zQxd3tJjRt https://t.co/49wy6uPGfP",[],2021-07-09 15:32:15
414,KitchenerToday,"Kitchener, Ontario",120,3537,18652,0,"Sources: Ontario to enter Step 3 on July 16 - no capacity for indoor dining, gyms reopen https://t.co/BdvjupT232 https://t.co/ggtsYYB2Gc",[],2021-07-09 15:30:34
415,PhilaEnergyGal,"University City, Philadelphia",4983,2878,13381,5,"New @CDCgov guidance makes clear schools should reopen ""regardless of whether all of the prevention strategies can be implemented at the school"" and notes schools ""should not exclude students from in-person learning to keep a minimum distance requirement""
https://t.co/B6vqDNvBvq https://t.co/KfvdwZFMjC",[],2021-07-09 15:25:48
416,leoniedelt,Nowhereland,2299,6211,86936,5,"New @CDCgov guidance makes clear schools should reopen ""regardless of whether all of the prevention strategies can be implemented at the school"" and notes schools ""should not exclude students from in-person learning to keep a minimum distance requirement""
https://t.co/B6vqDNvBvq https://t.co/KfvdwZFMjC",[],2021-07-09 15:24:51
417,ajlamesa,Earth,1566,3633,61523,5,"New @CDCgov guidance makes clear schools should reopen ""regardless of whether all of the prevention strategies can be implemented at the school"" and notes schools ""should not exclude students from in-person learning to keep a minimum distance requirement""
https://t.co/B6vqDNvBvq https://t.co/KfvdwZFMjC",[],2021-07-09 15:22:34
418,ramankk92,"Pallakad, India",2430,504,194449,0,Coronavirus India Latest Update Live: Two cases of Kappa COVID-19 variant detected in Uttar Pradesh; Schools to reopen in Gujarat  https://t.co/prhaNCL9gR via @FinancialXpress,[],2021-07-09 15:10:31
419,FinancialXpress,"New Delhi, India",36,750958,414807,0,"#Coronavirus in #India News Blog: 
#Punjab govt lifts weekend and night curfews with conditions;
#Kerala reports 13,563 new cases, 130 deaths;
*Two cases of #Kappa #COVID19 variant detected in Uttar Pradesh
*Schools to reopen in #Gujarat &amp; #Haryana

https://t.co/FulY3AZA8O","['Coronavirus', 'India', 'Punjab', 'Kerala', 'Kappa', 'COVID19', 'Gujarat', 'Haryana']",2021-07-09 15:06:11
420,ketan72,India,194,8206,292942,0,"Covid-19 live: Schools to reopen for classes 9 to 12 in Haryana, Gujarat
 https://t.co/Y4FeyApACl",[],2021-07-09 15:02:09
421,indiacom,India,654,20624,219864,0,"Only 50 per cent of students will be allowed to attend campuses. #Schoolreopening #Collegereopening #Gujarat #unlockguidelines #Coronavirus 

https://t.co/7Kn5l6Rypq","['Schoolreopening', 'Collegereopening', 'Gujarat', 'unlockguidelines', 'Coronavirus']",2021-07-09 14:42:02
422,TinaMariePow,"Oakville, Ontario",179,37,3437,1,"Half of all adults in Ontario are fully vaccinated! 💉🎉💉

As we prepare for Step 3 of the Roadmap to Reopen, we want even more Ontarians to benefit from a two-dose summer.

Book here: https://t.co/idFcnvN7LT https://t.co/qcoymLp4u8",[],2021-07-09 12:42:12
423,FlimsRadar,"London, England",128,232,20840,2,"@JohnWest_JAWS Yeah - the press is to blame…!

https://t.co/gL7ZMm5esC

“…announced 24000 people have been recruited to staff the track and trace programme. They will be tasked with finding all those who have come into contact with people with COVID-19 symptoms and tell them to self-isolate.”",[],2021-07-09 12:33:18
424,indiacom,India,654,20624,219864,0,"BreakingNews: Weekend Curfew, Night Curfew Lifted in Punjab. Check Full List of Guidelines Here
#Punjab #NightCurfew #WeekendCurfew #lockdown #Coronavirus 

https://t.co/pRJFn8MTy9","['Punjab', 'NightCurfew', 'WeekendCurfew', 'lockdown', 'Coronavirus']",2021-07-09 11:35:25
425,Kranthikumar678,"Jangaon, India",248,28,8772,3,"Haryana | CM Manohar Lal Khattar said a plan should be made to reopen the educational institutions subject to the strict adherence of the #COVID19 protocols.

#Coronavirus 

https://t.co/qK11EELtgS",[],2021-07-09 05:04:38
426,htTweets,India,140,8114678,919218,3,"Haryana | CM Manohar Lal Khattar said a plan should be made to reopen the educational institutions subject to the strict adherence of the #COVID19 protocols.

#Coronavirus 

https://t.co/qK11EELtgS","['COVID19', 'Coronavirus']",2021-07-09 04:47:52
427,Vaxyourfam,United States,2234,8537,9960,0,"“Time Is Running Out for Many Eligible U.S. Students to Get Fully Vaccinated before Schools Reopen” - via @nytimes - https://t.co/sBX9r9pFvv
--
#COVID19 #covidvaccine  #vaxnews  #vaccines #vaccineswork #covid19vaccines  #COVID19vaccine #vaccination","['COVID19', 'covidvaccine', 'vaxnews', 'vaccines', 'vaccineswork', 'covid19vaccines', 'COVID19vaccine', 'vaccination']",2021-07-09 02:34:01
428,ChileTodayNews,"Santiago, Chile",257,4203,5478,1,"As coronavirus cases in Chile are falling, the government on Thursday announced the relaxation of several measures. From July 15, gyms, cinemas and restaurants in municipalities in phase 2 or higher are allowed to reopen.

https://t.co/5uXvMsmQoB https://t.co/HZnJR4zvDs",[],2021-07-08 22:57:12
429,MarthaSandovalR,"Malaga, Spain",2137,7347,46429,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 22:29:12
430,NYCCouncil,"New York, NY",400,96064,29259,1,"Due to weather forecasts, mobile vaccination sites are now closed through Friday. They will reopen on Saturday, July 10th.

Find more vaccine information here: https://t.co/WtY6c7zB0F",[],2021-07-08 20:02:53
431,ATLPreparedness,"Atlanta, GA",542,1583,5301,1,Planning to reopen your building or increase building usage following reduced operation? Be sure to follow CDC guidelines to ensure the water quality is safe. Visit https://t.co/gXZIQQKSQd to learn more or contact us at dwmconnect@atlantaga.gov. https://t.co/uGVK38j7OM,[],2021-07-08 20:00:38
432,ATLWatershed,"Atlanta, GA",1729,10047,25394,1,Planning to reopen your building or increase building usage following reduced operation? Be sure to follow CDC guidelines to ensure the water quality is safe. Visit https://t.co/gXZIQQKSQd to learn more or contact us at dwmconnect@atlantaga.gov. https://t.co/uGVK38j7OM,[],2021-07-08 20:00:07
433,GodfreyOSWALD,"London, Paris, Geneva & Lagos",4997,1388,67660,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 18:12:28
434,ldtestino,"Memphis, TN",5044,1822,10674,11,"With Chicago Public Schools set to fully reopen in the fall, the Chicago Teachers Union is calling for 80% of students 12 and older to be vaccinated against COVID-19 by October. https://t.co/jbXTitRVG3",[],2021-07-08 17:59:21
435,WildPersonCloud,"Alpha Centauri, NY",4990,3269,27714,4,"#artist #art #blandly here's hoping Canada will reopen border #coronavirus #folkart they should penalize people who don't get vaccinated
#modernart 
500 Islands Salad Dressing - John Blandly Art https://t.co/3ugNpwBcqJ via @ArtPal","['artist', 'art', 'blandly', 'coronavirus', 'folkart', 'modernart']",2021-07-08 17:42:51
436,CMKoslowitz,"Queens, NY",348,6166,931,1,"Due to weather forecasts, mobile vaccination sites are now closed through Friday. They will reopen on Saturday, July 10th.

Find more vaccine information here: https://t.co/WtY6c7zB0F",[],2021-07-08 17:10:04
437,latestly,"Mumbai, India",348,70333,197752,0,"Maharashtra to Reopen Schools in COVID-19 Free Zones to Resume Offline Classes For 8th-12th Standard Students From July 15 
#Maharashtra #COVID19 #Coronavirus #OfflineClasses #COVIDFreeZones 
@CMOMaharashtra @VarshaEGaikwad  
https://t.co/ZlTE6abp4Y","['Maharashtra', 'COVID19', 'Coronavirus', 'OfflineClasses', 'COVIDFreeZones']",2021-07-08 16:25:15
438,iam_immigration,"London, E14 9FW",6227,7317,89298,0,"The sun-soaked country made the announcement at the World Travel &amp; Tourism Global Summit in Mexico.

Read more 👉 https://t.co/DxliLYPwNS

#Travel #TravelAgain #Spain #WorldTravel #IaM #Coronavirus https://t.co/okvZtCbwJa","['Travel', 'TravelAgain', 'Spain', 'WorldTravel', 'IaM', 'Coronavirus']",2021-07-08 14:30:36
439,stcrawford2,"Oakville, Ontario",299,3335,3385,1,"Half of all adults in Ontario are fully vaccinated! 💉🎉💉

As we prepare for Step 3 of the Roadmap to Reopen, we want even more Ontarians to benefit from a two-dose summer.

Book here: https://t.co/idFcnvN7LT https://t.co/qcoymLp4u8",[],2021-07-08 14:20:59
440,MikeBoudreaux,"Austin, TX USA",1991,2444,15441,0,"@LoewyLawFirm I noticed a big jump in ICU beds being occupied as of July 1. Cause unknown.

We are at &gt;90% ICU capacity right now, rivaling the summer and winter COVID-19 outbreak levels.

Will the city have to reopen convention center for ICU patients soon?

Source: https://t.co/HhtbMni9tQ https://t.co/Ce7wksGMGP",[],2021-07-08 13:32:15
441,BurtsBikeBits,Doncaster,217,205,137859,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:37:45
442,Butchboycnj,NJ,4951,3988,96041,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:25:28
443,Angel_J_san,🪐✨ 🙋‍♂️💕,1145,869,17789,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:21:54
444,niseumigame003,"山と海のあいだ（西のほう）, Japan",238,423,225018,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:20:03
445,capeacadia,"Alberta, Canada",1414,577,30111,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:07:05
446,fedram67,RT means full Endorsement,1284,3625,164344,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:06:43
447,DottorePannunz1,Da Roma/Bangkok via Copenhagen,66,0,258,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:06:40
448,Marlyn99802970,Monaco,413,338,41761,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:05:25
449,BinsumaidaS,"Abu Dhabi, United Arab Emirates",1549,1340,9514,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:04:16
450,ProfCaryCooper,Manchester,244,20212,51112,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:04:11
451,DethB4DCaf,"Colorado, USA",1344,927,38219,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:04:07
452,HestiPW,"Bali, Indonesia",82,54,55,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:03:20
453,Clarahereiam,"London, England",321,83,2547,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:03:17
454,faruyazy,Germany,1472,95,54493,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:02:53
455,anataaoom,"Bangkok, Thailand",396,108,43326,42,"British Prime Minister Boris Johnson plans to reopen England's economy from coronavirus lockdown on July 19, but if he does so, it won't be without disquiet from some of the scientists whose advice he has followed thus far https://t.co/eIGqSmB0Q2",[],2021-07-08 12:02:36
