,username,retweets,likes,text,hashtags,time
771,CDCgov,51,0,"RT @CDCDirector: Tune in for a @WhiteHouse town hall about primary care providers’ role in the #COVID19 vaccinations program. Join me, Dr.…",['COVID19'],2021-06-10 23:09:18
772,CDCgov,48,181,“Public service can be difficult but is deeply meaningful and joyful” says Dr. Anne Schuchat as she reflects on her 33 years at CDC and is optimistic about a new generation being called to public health service. Read her op-ed @nytimes: https://t.co/rHq1JiLgO3,[],2021-06-10 21:30:03
773,CDCgov,9,27,"As of June 7, national forecasts predict 400–2,800 new #COVID19 hospitalizations will likely be reported on July 5. More: https://t.co/Xys80ZXWpt https://t.co/sbS3cIlINW",['COVID19'],2021-06-10 21:00:27
774,CDCgov,19,28,"As of June 7, national forecasts predict 700–4,000 new #COVID19 deaths will be reported during the week ending July 3. That would bring the projected total number of U.S. deaths to 603,000–612,000. More: https://t.co/rcqjOX3Ypl https://t.co/S54EfB1BHA",['COVID19'],2021-06-10 21:00:26
775,CDCgov,52,96,"As of June 7, national forecasts predict 18,000–131,000 new #COVID19 cases will likely be reported during the week ending July 3. More: https://t.co/7AP4I3S9PU https://t.co/PbT1AnLgcp",['COVID19'],2021-06-10 21:00:26
776,CDCgov,87,128,#COVID19 vaccines are recommended for most people with underlying health conditions. Data are limited on how well vaccines protect people with weakened immune systems. Ask your doctor whether you should keep taking precautions after vaccination. More: https://t.co/qYCGg0D84B. https://t.co/I05Xe0fxc0,['COVID19'],2021-06-10 20:26:00
777,CDCgov,776,1701,"When you’re fully vaccinated against #COVID19, you can resume most activities without wearing a mask. However, there are still some places where you should consider a mask. Know when and where to wear a mask.

Learn more:  https://t.co/YQOMl9VWh9. https://t.co/gq2RS2Wfuz",['COVID19'],2021-06-10 19:32:02
778,CDCgov,46,109,"In a new MMWR, CDC’s expanded genomic surveillance shows that the B.1.1.7 variant grew from less than 1% of U.S. #COVID19 cases in January 2021 to about 66% by April 24. CDC continues to monitor variants to help end the pandemic. Learn more: https://t.co/1Q6UvSXeNp. https://t.co/dFaaVQjEFS",['COVID19'],2021-06-10 18:00:19
779,CDCgov,48,97,"New @CDCMMWR finds a large drop in routine child &amp; adolescent vaccinations from Mar–May 2020 during #COVID19. States, doctors, &amp; parents can help ensure children are caught up on vaccinations as schools reopen for in-person learning. More: https://t.co/kutSYjdZTD. https://t.co/tWxLxy4MLQ",['COVID19'],2021-06-10 17:25:39
780,CDCgov,35,80,"Have questions about #COVID19? @CDCDirector answers your questions about COVID-19 vaccines on Mrs. Michelle Obama’s Instagram tomorrow, Friday 6/11. Check her stories to see if your question is answered! https://t.co/V1k1NGnB2X https://t.co/Z5tjKTkmCn",['COVID19'],2021-06-10 16:30:10
781,CDCgov,156,274,"Anyone age 12 &amp; up can get a #COVID19 vaccine, regardless of insurance or immigration status. 
 
The federal government provides vaccinations at no cost. Proof of citizenship is not required for vaccination. 
 
More: https://t.co/LZsHT0nCRN. https://t.co/UeRjGoE4xZ",['COVID19'],2021-06-10 16:00:27
782,CDCgov,49,104,"#Parents: Your children 12 years &amp; older are eligible to get a #COVID19 vaccine.  After they’ve been vaccinated, enroll them in v-safe. Use this smartphone-based tool to complete their health check-ins &amp; get reminders if a second shot is needed. More:  https://t.co/S4ZmF2foa9. https://t.co/mLrEGcgM9t","['Parents', 'COVID19']",2021-06-10 15:00:25
783,CDCgov,38,0,"RT @CDCGlobal: Polio surveillance and lab networks, health workers, and community information programs do more than help #EndPolio. They al…",['EndPolio'],2021-06-10 13:37:36
784,CDCgov,32,87,"“As the GPEI’s support for the COVID-19 response shows, polio infrastructure is vital to helping countries tackle emerging health threats.” Polio eradication partners launch new strategy to #EndPolio &amp; advance health equity. Read GPEI statement: https://t.co/l1TEsgMXkY. https://t.co/86myIuMjE9",['EndPolio'],2021-06-10 13:17:35
785,CDCgov,150,343,"About 70% of U.S. states &amp; territories are seeing falling rates of #COVID19 cases. 

The 7-day average of daily new cases is 14,143, down 10.3% from the previous week. Get vaccinated as soon as you can. More data: https://t.co/gp6X4zTnBT. https://t.co/OkPRTzSAww",['COVID19'],2021-06-09 21:00:01
786,CDCgov,65,99,"🧪 COVID-19 Science Update:
 
Read the latest #COVID19 research on vaccine safety in 12- to 15-year-olds, variants of concern, mask effectiveness, and more.
 
👓 Read the full update: https://t.co/VdEaQCmaGW.",['COVID19'],2021-06-09 20:30:00
787,CDCgov,48,94,Is your child in need of recommended childhood #vaccines? Vaccines for Children (VFC) is a program that allows eligible children to receive vaccines at little to no cost through a national network. Learn if your child qualifies for VFC at https://t.co/oXXpgHtlHg. https://t.co/8isbl2vm73,['vaccines'],2021-06-09 20:16:00
788,CDCgov,148,272,More than 100 million adults in the United States have been fully vaccinated against #COVID19 and are resuming activities they did before the pandemic. COVID-19 vaccines are safe and effective. Get vaccinated as soon as you can. More: https://t.co/yJFqxDIlhb. https://t.co/eYYUR6Tpkq,['COVID19'],2021-06-09 19:00:00
789,CDCgov,184,372,"Once you’re fully vaccinated against #COVID19, you can resume activities without wearing a mask or staying 6 feet apart. Always follow federal, state, local, tribal or territorial laws, and local business and workplace guidance. Learn more: https://t.co/lL3jQVqgB1. https://t.co/7lG0OoY1Kf",['COVID19'],2021-06-09 18:18:00
790,CDCgov,75,141,"Get a #COVID19 vaccine as soon as you can. Help protect you, your family, and our way of life.  
Getting a COVID-19 vaccine is something you can do for your family or neighbor who may be at risk of getting very sick from COVID-19. Learn more: https://t.co/yJFqxDIlhb. https://t.co/V4Mz5wmTaN",['COVID19'],2021-06-09 16:00:31
791,CDCgov,26,83,"Throughout the AIDS epidemic, advocacy groups led by gay men have fought for a stronger national response to HIV, as well as policies to protect people with HIV. That fight is chronicled in the CDC Museum's #40YearsofHIV exhibit, available here: https://t.co/QTwr4bfAVc. https://t.co/WIrju5QvuH",['40YearsofHIV'],2021-06-09 15:01:09
792,CDCgov,99,205,The #COVID19 pandemic has revealed long-standing health inequalities across communities and among some racial and ethnic minority groups. CDC COVID Data Tracker’s new Health Equity page illustrates those issues with data and visualizations. Learn more: https://t.co/dZd2SSgR2a. https://t.co/d5huFxU3Yt,['COVID19'],2021-06-08 20:45:03
793,CDCgov,39,144,"Because of the hard work, skill, and dedication of #COVID19 vaccination providers, more than 118 million people in the United States are fully protected against COVID-19.

You can help your community by becoming a COVID-19 vaccination provider. Learn more: https://t.co/SIlGlmAGPB https://t.co/AX6LjOMiTO",['COVID19'],2021-06-08 19:55:00
794,CDCgov,118,178,"A new report finds children w/ hospital encounters who have underlying conditions like type 1 diabetes, obesity, &amp; cardiac &amp; circulatory congenital anomalies are more likely to get severely ill from #COVID19 than children w/o these conditions. Learn more: https://t.co/sz9tnZfG8k. https://t.co/6R24CWJDy8",['COVID19'],2021-06-08 18:45:02
795,CDCgov,72,129,"#Parents: Looking for a #COVID19 vaccine for your 12–15-year-old? 
 
Check with your child’s doctor or your local pharmacy to see if they have vaccination appointments. You can also visit https://t.co/U6bZ3HQd3P to find vaccination providers near you: https://t.co/p4fdYarnsK. https://t.co/w6W2u6JPIr","['Parents', 'COVID19']",2021-06-08 17:33:03
796,CDCgov,115,200,"Protect yourself &amp; others from #COVID19 in shared housing: Get vaccinated. If you’re not fully vaccinated, wear a mask, stay at least 6 ft from people who don’t share a room with you, &amp; avoid crowds &amp; poorly ventilated spaces. More: https://t.co/yM4hEAummf. https://t.co/5AT9UdihZm",['COVID19'],2021-06-08 16:45:04
797,CDCgov,20,72,June is #CMVAwarenessMonth. About one out of every 200 babies is born with congenital CMV infection. Early diagnosis &amp; treatment may help children develop to their full potential. https://t.co/4Bco5DY74b https://t.co/P0lrMzI1xN,['CMVAwarenessMonth'],2021-06-08 16:00:30
798,CDCgov,78,139,"A new @CDCMMWR finds #COVID19 cases, emergency department visits, hospital admissions, &amp; deaths declined more among older U.S. adults, which is likely due, in part, to higher #COVID19 vaccination coverage for this age group. Learn more: https://t.co/TowtRsCSdm. https://t.co/IbVLykLd84","['COVID19', 'COVID19']",2021-06-08 15:23:09
799,CDCgov,227,466,"Almost everyone in the United States lives within 5 miles of a #COVID19 vaccination site.

As of June 7, 2021, more than 171 million people had received at least one dose of vaccine. Of those, over 139 million are fully vaccinated. More: https://t.co/zYLe3H12re. https://t.co/hnlTwVNRvR",['COVID19'],2021-06-07 21:00:14
800,CDCgov,30,77,#HCPs: Suspect a #tickborne rickettsial infection? Watch CDC’s new training video for a refresher on recommended testing options. Learn more: https://t.co/chhtGooYEH. https://t.co/uKSD878qlQ,"['HCPs', 'tickborne']",2021-06-07 20:25:00
801,CDCgov,131,233,"YOU can help us ensure as many people as possible get at least one vaccine dose by July 4th. 
 
Learn about how to talk to your friends and family about getting vaccinated: https://t.co/pgj1WxuPpl #WeCanDoThis https://t.co/oojxnbrzrD",['WeCanDoThis'],2021-06-07 19:44:00
802,CDCgov,730,1352,A new CDC study finds that mRNA #COVID19 vaccines reduce your risk of infection by 91%. Everyone 12 years and older is now eligible for COVID-19 vaccination. Get vaccinated as soon as you can. Learn more: https://t.co/zRC3OPahEd. https://t.co/gmEbGmYG81,['COVID19'],2021-06-07 18:50:00
803,CDCgov,48,0,RT @CDC_NCEZID: When visiting places with unknown water quality—such as remote hiking areas or campgrounds—treat water to kill germs before…,[],2021-06-07 17:47:12
804,CDCgov,79,152,"On #WorldFoodSafetyDay, we encourage everyone to help prevent food poisoning. Here’s a Food Safety Tip: Clean, Separate, Cook, Chill. These 4 simple steps can help protect you and your loved ones from getting sick: https://t.co/QG6tVt5mmu. https://t.co/AlUiilYrrY",['WorldFoodSafetyDay'],2021-06-07 17:05:00
805,CDCgov,30,88,"Even if you are fully vaccinated against #COVID19, continue to follow all federal, state, local, tribal, or territorial laws, rules, and regulations. Learn more:  https://t.co/FJMon7WlFO.",['COVID19'],2021-06-07 16:00:40
806,CDCgov,74,219,"If you’re not fully vaccinated, protect yourself and others while exercising: Athletic activities should be done outdoors when possible. Wear a mask outdoors when in crowded settings or during close-contact vigorous activity, like playing sports. More:  https://t.co/lL3jQV8FJt. https://t.co/xFlWExj7qc",[],2021-06-07 16:00:40
807,CDCgov,76,187,"Physical activity is important for physical and mental health. Protect yourself and others from #COVID19: Get a COVID-19 vaccine as soon as you can. If you have been fully vaccinated, you can exercise indoors or outdoors without a mask. More: https://t.co/lL3jQV8FJt. https://t.co/y1sAeFXzEb",['COVID19'],2021-06-07 16:00:39
808,CDCgov,103,171,"CDC and the American Academy of Pediatrics recommend that even during #COVID19, children continue to see their doctor for checkups and routinely recommended vaccinations: https://t.co/N4EvHmcubn. #VaccinesWork #CDC https://t.co/5PEuZWDZHP","['COVID19', 'VaccinesWork', 'CDC']",2021-06-07 15:00:03
809,CDCgov,49,139,"Growing older doesn’t mean giving up the activities you have always enjoyed. @CDCInjury’s #StillGoingStrong offers tips on how to age safely, without injury. Learn more: https://t.co/WlBYMfvzzr. https://t.co/nzTZxbx5Ny",['StillGoingStrong'],2021-06-06 19:06:00
810,CDCgov,203,475,"Get vaccinated to:
😷 Protect yourself
✈️ Travel again
🌞 Enjoy Summer
Find a vaccine near you at https://t.co/2akIUZiFIL #WeCanDoThis https://t.co/qSpMYWbIZb",['WeCanDoThis'],2021-06-06 18:16:00
811,CDCgov,477,931,"If you are not fully vaccinated against COVID-19, continue to wear a mask over your nose &amp; mouth to prevent your germs from reaching others &amp; to keep theirs from reaching you. #COVID19 spreads from person to person through respiratory droplets. Learn more: https://t.co/iOQv5P3OC8 https://t.co/rB8ZNnDVnh",['COVID19'],2021-06-06 17:25:00
812,CDCgov,59,198,We have the tools to end #HIV. But we must work together to knock down barriers and ensure that the needs of the communities most affected by HIV are met. #40YearsOfHIV #StopHIVTogether https://t.co/7ZTviFcfnl,"['HIV', '40YearsOfHIV', 'StopHIVTogether']",2021-06-05 21:20:01
813,CDCgov,287,674,Protect yourself and others from #COVID19 by getting vaccinated as soon as you can. If you’re not fully vaccinated: Wear a mask over your nose &amp; mouth. Stay at least 6 feet from others. Avoid crowds and poorly ventilated spaces. Wash hands often. More: https://t.co/DmfPOAPMjW. https://t.co/84OGFfFfVZ,['COVID19'],2021-06-05 18:08:02
814,CDCgov,49,128,"CDC’s new toolkit for colleges and universities can help administrators and staff build students’ confidence about #COVID19 vaccines and encourage students to get vaccinated.

Find resources and messaging to spread the word on campus: https://t.co/bZwoNoetKJ. https://t.co/VOomrjLbdX",['COVID19'],2021-06-05 16:49:01
815,CDCgov,40,117,Want to learn more about CDC’s role in addressing the #HIV epidemic in the U.S.? This 40-year timeline highlights our progress: https://t.co/lMpYuWwlLj. #40YearsofHIV https://t.co/M4s7dVyjWl,"['HIV', '40YearsofHIV']",2021-06-05 15:00:15
816,CDCgov,70,203,"By the end of May, more than 33 million people in the United States tested positive for #COVID19, &amp; at the end of April, 22% of people had antibodies showing they had been infected with the virus that causes COVID-19. Get vaccinated when you can. More: https://t.co/xR3HeYT1uH. https://t.co/fB7AKNQFbi",['COVID19'],2021-06-04 21:30:08
