,username,location,following,followers,totaltweets,retweets,text,hashtags,time
333,terri072,london,157,507,20492,0,"@JamesLynchGTC @Idonotconsent6 @ChrisTopping @trixieC2 So  Dr who has not seen the patient can sign a certificate. Really. Covid can be put on a certificate as a possibility without testing.
. That classed as falsifying a legal document. Covid is not a reason for referral to the corona mm really  since when 2020",[],2021-07-03 22:48:52
334,cbolgerr,"Brussels, Belgium",791,3885,70597,11,"The Restaurants Association of Ireland 🇮🇪 is in discussions with our counterparts in Denmark 🇩🇰 with regards to their experience regarding Corona Pass 

All options will be discussed on Monday with Government- Antigen Testing , Ventilation, Corona Pass and vaccination bonus",[],2021-07-03 22:11:19
335,KevinFoyo,Balbriggan,54,13,748,0,"This is just dotty. I never bought in the hysteria, against shutdowns from the beginning, don't understand testing, just assume if your sick with cold/flu/corona your infectious &amp; act accordingly. But look at this video &amp; tell me where people were most likely to ""catch"" a virus https://t.co/CU0NPLA0Lz",[],2021-07-03 21:11:12
336,Die_Primel,Hamburg,4998,3068,224270,4,"Interesting points from Dachau (#Bavaria):

""Rapid (antigen) tests are especially useful in detecting the #Delta variant (due to very high viral load in yet asymptomatic carriers""

""Testing shall be promoted with free coffee, transport tickets, etc""
😃👍  
https://t.co/PABE9Qo0Oj https://t.co/ZuhFI5CWXP","['Bavaria', 'Delta']",2021-07-03 21:01:03
337,adriancummins,Ireland,17426,22829,26974,0,"@aineocon All options will be discussed on Monday with Government- Antigen Testing , Ventilation, Corona Pass and vaccination bonus",[],2021-07-03 20:52:38
338,adriancummins,Ireland,17426,22829,26974,0,"@KarenLeeW All options will be discussed on Monday with Government- Antigen Testing , Ventilation, Corona Pass and vaccination bonus",[],2021-07-03 20:52:02
339,adriancummins,Ireland,17426,22829,26974,0,"@damian_quinn All options will be discussed on Monday with Government- Antigen Testing , Ventilation, Corona Pass and vaccination bonus",[],2021-07-03 20:51:53
340,mistereatgalway,"Galway, Ireland",9148,22192,76901,11,"The Restaurants Association of Ireland 🇮🇪 is in discussions with our counterparts in Denmark 🇩🇰 with regards to their experience regarding Corona Pass 

All options will be discussed on Monday with Government- Antigen Testing , Ventilation, Corona Pass and vaccination bonus",[],2021-07-03 20:20:30
363,DanJack45260569,"Florida, USA",1761,1502,45875,28,Seven members of the Jacksonville Fire and Rescue Department were sent home early from helping with rescue efforts in the Surfside condo collapse after testing positive for COVID-19. https://t.co/BpNUZTgI5O,[],2021-07-04 23:20:23
364,TribLIVE,"Pittsburgh, Pa.",184,89768,223990,0,"While U.S. health officials say delta is on its way to becoming the country’s dominant strain, an analysis by genomic testing company Helix suggests it’s already there, accounting for about 40% of new infections. 
https://t.co/UTX01wjU80",[],2021-07-04 23:20:00
365,Cuspofarrows,"Illinois, USA",2049,487,18663,241,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-04 23:19:26
366,Che_Jordan,Italia,662,525,17258,1206,"This is going to be one of my most important threads. 

On Oct 24 2020 we analyzed the Rockefeller Foundation ""Message Handbook - #Covid19 Testing &amp; #Tracing, Sept 2020"".

This thread examines the #UN [Share] Verified Guide to COVID-19 #Vaccine Communications (released Nov 18). https://t.co/dea8H86fip",[],2021-07-04 23:15:17
367,rehanumfernando,Sri Lanka,2320,379,16656,70,"If you are somewhat relieved over the gradual decrease in the number of COVID cases, THINK AGAIN!
The only reason the cases are low is because the PCR testing has plummeted from 19,000 to just 9000 tests. 
Here's a weekly comparison.
#LKA #SriLanka #COVID19LK #COVID19SL https://t.co/EBscU5amjh",[],2021-07-04 23:14:15
368,evernewecon,"San Diego, California ",1490,376,59518,0,"https://t.co/zjSSm0OXAK
https://t.co/OpAZPvSJpt
https://t.co/ZU2La1yJFD https://t.co/Cppbf2aQyB 
https://t.co/jdhB4i3UYW https://t.co/jdhB4i3UYW 
https://t.co/REL3mJZL7Z
https://t.co/t43rUjFOWX 
MustInstantlyMeasureO2Concentration
 ditties i picked up",[],2021-07-04 23:13:19
370,poochook,UK,842,107,2573,1206,"This is going to be one of my most important threads. 

On Oct 24 2020 we analyzed the Rockefeller Foundation ""Message Handbook - #Covid19 Testing &amp; #Tracing, Sept 2020"".

This thread examines the #UN [Share] Verified Guide to COVID-19 #Vaccine Communications (released Nov 18). https://t.co/dea8H86fip",[],2021-07-04 23:11:33
373,Boobalaa1954,"San Jose, CA",206,230,13088,1206,"This is going to be one of my most important threads. 

On Oct 24 2020 we analyzed the Rockefeller Foundation ""Message Handbook - #Covid19 Testing &amp; #Tracing, Sept 2020"".

This thread examines the #UN [Share] Verified Guide to COVID-19 #Vaccine Communications (released Nov 18). https://t.co/dea8H86fip",[],2021-07-04 23:04:07
375,madhavanpallan,India,1075,297,19588,5,"Beginning July 15, 2021, on-site #COVID19 testing services at Patriot Express aerial ports of embarkation, Baltimore/Washington International Airport, Maryland, and Seattle-Tacoma International Airport, Washington, will discontinue. #TogetherWeDeliver https://t.co/E8Mv3DOEiJ",['COVID19'],2021-07-04 23:03:18
376,Silkynsarp,☀️,848,783,64370,1,"It's true, we are flying blind.  BCPH has zero incentive to find cases of Delta, they've already decided to let the virus rip.

https://t.co/jGMA0DLpsg https://t.co/10GfV7vNLN",[],2021-07-04 23:03:08
377,LuccketiMandy,"Derry City, Ireland",1350,1512,219795,5,@RWS_7 @Niall_Boylan Or How Eamon Ryan's brother got the contract for testing people before they enter a gig. Who owns the company that provide all the Covid 19 guideline stickers and the company who do the Covid 19 voice overs on the radio.,[],2021-07-04 23:02:12
379,thedacare,"Neenah, WI",2766,4718,20721,0,"We hope you're enjoying your holiday weekend! If you think you may have been exposed to COVID-19, you should get tested. Find a complete listing of testing locations and register for free at https://t.co/5Wkphv9rR3. https://t.co/wJOW5RXirJ",[],2021-07-04 23:00:26
380,dave1agar,"Toronto, Canada",2514,4404,124305,0,"Luxembourg Prime Minister Xavier Bettel admitted to hospital after testing positive for COVID-19
https://t.co/dSviWvL33c https://t.co/yDlVgc2vF6",[],2021-07-04 23:00:03
381,dharmabuilt,NYC,2478,929,25481,1206,"This is going to be one of my most important threads. 

On Oct 24 2020 we analyzed the Rockefeller Foundation ""Message Handbook - #Covid19 Testing &amp; #Tracing, Sept 2020"".

This thread examines the #UN [Share] Verified Guide to COVID-19 #Vaccine Communications (released Nov 18). https://t.co/dea8H86fip",[],2021-07-04 22:58:13
382,Moquero_,"Bangkok, Thailand",263,2164,17349,5,"So the same guy that tried to scam you all with demanding $15,000 to build a COVID-19 testing app last year is back with a new scam.

This time it’s a well orchestrated Madoff inspired fugazi Ponzi rugpull alongside white enablers. 

Just don’t fall for it because sapa is real.",[],2021-07-04 22:55:17
383,snarky_op,"North Logan, UT",5002,3784,298492,28,Seven members of the Jacksonville Fire and Rescue Department were sent home early from helping with rescue efforts in the Surfside condo collapse after testing positive for COVID-19. https://t.co/BpNUZTgI5O,[],2021-07-04 22:54:23
384,WickKim,jamaica,259,111,3050,21,"Jamaica COVID-19 Updates for July 3, 2021 (posted July 4, 2021)

New Cases: 44
New Deaths: 3
New Recoveries: 1,130
New Tests: 809
Active Cases: 17,356

Summary with information on total figures, testing breakdown and hospitalizations below:

#JamaicaCOVID19 https://t.co/mKzK7Yv3yf",[],2021-07-04 22:54:02
385,sherann_hillman,"Stockport, England",4647,3125,15127,535,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-04 22:49:26
386,BrexitRe,"Hitchin, England",545,704,1727,0,"@BruceJail @Hasselhoof75 @lucy86282211 @starchild20202 @RealLordBrexit Lovely. Now were these deaths from or of COVID 19 or within 28 days of testing positive? Secondly, what was CT used in the PCR test? #CovidLies",['CovidLies'],2021-07-04 22:48:38
387,wingpea_,Willow,635,725,72305,0,"testing  done says people test positive for Covid-19 are actually testing for exosomes which are there due to stress and fear, a head cold or flu or toxins; 3) Covid-19 is actually exosomes which are the RESULT and NOT THE CAUSE of illnesses; 4) There is no evidence of any virus.",[],2021-07-04 22:45:49
388,AndrewZ73609555,China w/ Islam Characteristics,3482,290,8661,46,"Western media:
""China suppressed information about COVID-19 and allowed it to spread because it's an authoritarian state""

Also Western media:
""China could respond to COVID-19 better and enforce lockdowns and do mass testing because it's an authoritarian state""",[],2021-07-04 22:41:22
389,dmvanderloo,waggie,189,154,6758,77,"BREAKING: The Luxembourg government says Prime Minister Xavier Bettel has been admitted to hospital after testing positive for COVID-19 on 27 June.

Today's top stories: https://t.co/3F7qrvCuzn https://t.co/q4fGlfdtWa",[],2021-07-04 22:37:00
390,diroome,"London, England",3050,941,35195,535,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-04 22:36:57
391,delococo,Germany,937,137,5722,3,"Churches Health Association of Zambia (CHAZ) Lab achieved 5 stars in the COVID-19 Testing Lab Certification Program today. Faith-Based Organisation have supported Government response.""Bear one another's burdens, and so fulfill the law of Christ. Gal 6:2"" @SouthernRCC @ASLM_News https://t.co/noEKIuga4q",[],2021-07-04 22:35:57
392,anbesi,Edinburgh,2230,491,9367,97,3 y.o. Colt Parris from #Missouri was left partially paralyzed from a stroke after testing positive for COVID. He had slurred speech &amp; lost the ability to move his right arm and leg when mom tried to hand him his stuffed animal #TheySurvivedCovid 7/30 https://t.co/zphaP6zeaa https://t.co/6lpbH9TQ1M,['Missouri'],2021-07-04 22:35:42
393,Lunarheritage,"Greenwich, London 0° L",8691,7898,220956,181,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJij5HiC

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-04 22:32:50
394,Pobbathi_Venku,Bharat,5000,740,437970,67,"New testing facilities at Pune &amp; Hyd that will undertake COVID 19 vaccine trials in future

They are expected to test approx 60 batches of vaccines per month

They are geared up to test existing COVID-19 vaccines and other newer COVID-19 vaccines as per demand of the nation🇮🇳..🇮🇳 https://t.co/VNlgAT3HfU",[],2021-07-04 22:31:38
395,bonnienewman,"rbkc, london",2356,3102,24523,44,"Make testing part of your routine. Get your free Covid-19 tests now.
They show you're doing what you can to protect those around you.",[],2021-07-04 22:29:33
396,JossMalone,Margit. Kent.,1345,1288,16293,2162,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Book a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-04 22:23:54
397,POferriesupdate,Dover,50,34209,243473,0,"#PODover / #POCalais: A negative PCR or antigen test result (taken within 72h before travel for PCR or 48h for antigen) is needed to enter France. Rules on further testing and isolation differ depending on your vaccination status. For more info, visit: https://t.co/y7x38HFnYM","['PODover', 'POCalais']",2021-07-04 22:20:00
398,abhinavshukla48,"Kanpur, Uttar Pradesh",92,223,11820,67,"New testing facilities at Pune &amp; Hyd that will undertake COVID 19 vaccine trials in future

They are expected to test approx 60 batches of vaccines per month

They are geared up to test existing COVID-19 vaccines and other newer COVID-19 vaccines as per demand of the nation🇮🇳..🇮🇳 https://t.co/VNlgAT3HfU",[],2021-07-04 22:10:56
399,ashrogers2,St. John's,25,60,281,13,"EH advises of a drive-through COVID-19 testing clinic for travellers who require a COVID-19 test upon arrival to the St. John’s International Airport &amp; other entry points into the region. 

Travellers who require testing are asked to book an appointment. https://t.co/elNOY3XJYa",[],2021-07-04 22:09:00
400,jacnjimms,"Kirriemuir, Angus",1490,1313,26114,12,"Cases of COVID-19 remain high in Dundee. 

Even if you don't have symptoms, you can order test kits for use at home, from community pharmacies or visit testing facilities across the city.

Full details on where to get tested ➡️https://t.co/kimoP1QnFK

#StickWithItTayside https://t.co/p448AnPC3g",[],2021-07-04 22:08:27
401,GlennFr89118937,Hiraeth thereabouts,695,76,14839,15,Have questions about our BinaxNOW COVID-19 Self Test? Here's a step-by-step video guide and answers to some of the questions you might have. https://t.co/xQQotKJSZN,[],2021-07-04 22:07:59
402,catheri82106796,UK,5768,5461,150921,535,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-04 22:05:35
403,guffynicola,Vancouver,4173,1193,94002,0,@ClarkeMicah Please read this carefully. The tests are lateral flow tests. The positive test results of the asymptomatic using these tests are not included in the active case figures. They are not diagnostic. They are prevalence testing. https://t.co/1q03GQmFBM,[],2021-07-04 22:03:22
404,nickjs247,Pdx,53,17,185,112,How do we know the COVID-19 vaccines are safe? Scientists look for safety issues during the testing phase and continue their monitoring as shots roll out. https://t.co/mBOAlHxmyt,[],2021-07-04 22:02:43
405,CDinnage,Manchester,632,474,18793,535,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-04 21:58:37
406,faybijou,Derbyshire,2047,1582,58478,535,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-04 21:57:09
407,GrahamSedgley,Market Drayton,2085,518,3513,0,Luxembourg Prime Minister Xavier Bettel admitted to hospital after testing positive for COVID-19 https://t.co/CwJa1nOI2y,[],2021-07-04 21:57:01
408,Kiwi_Whites,"Leeds, England",2024,1704,81251,221,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJij5HiC

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-04 21:55:57
