,username,location,following,followers,totaltweets,retweets,text,hashtags,time
912,vipintukur,"Bijnor,  Uttar Pradesh, India",311,2526,12054,12,"So, even one dose of vaccine in convalescent patients is enough to provide effective protection against re-infection of #SARSCoV2 or protection against newly emerging variants. This finding supports the role of cross-reactive SARSCoV2-specific T-cell-mediated immune response   9/",['SARSCoV2'],2021-07-04 07:35:38
913,CovidRider,"Paris, France",56,19,511,2,"#SARSCoV2 #Lambda Variant Remains Susceptible to Neutralization by #mRNA Vaccine-elicited Antibodies and Convalescent Serum

https://t.co/Pu2Q3ss4Pw","['SARSCoV2', 'Lambda', 'mRNA']",2021-07-04 04:38:45
914,Bugs_LAB,"New Delhi, India",116,26,350,1,"Finally! Phase 3 trial data of #Covaxin (BBV152)- the Indian #SARSCoV2 #vaccine! 25,798 participants in 25 hospitals; 2 intramus. doses of vaccine(n=12,221)or placebo(n=12,198);4 wk. apart. Prim. outcome: Symptomatic #COVID19.  https://t.co/C1T3Gcq7wv","['Covaxin', 'SARSCoV2', 'vaccine', 'COVID19']",2021-07-04 03:19:39
915,MicrobesInfo,Earth,516,1343,37289,2,"For some younger #Americans #COVID-19 #coronavirus #vaccine hesitancy continues ... 

| #SARSCoV2 | #Immunization | #COVID19 | #PublicHealth | #HealthCare | By @AmaraCNN and Maria Cartaya via @CNN 

https://t.co/SQ7rraOPyM","['Americans', 'COVID', 'coronavirus', 'vaccine', 'SARSCoV2', 'Immunization', 'COVID19', 'PublicHealth', 'HealthCare']",2021-07-04 03:00:00
916,StillFreeSCOTTY,http://RecallGavin2020.com,3607,3996,71813,24,“Vaccine-Induced Covid-19 Mimicry” Syndrome  (VIC19M syndrome): Splice reactions within the #SARSCoV2 Spike open reading frame result in Spike protein variants that may cause thromboembolic events in patients immunized with vector-based vaccines: https://t.co/AGe0j4Ol3w https://t.co/AYHmljzdiQ,['SARSCoV2'],2021-07-03 20:55:08
917,ZerocoolC19,Utopia,579,57,23166,24,“Vaccine-Induced Covid-19 Mimicry” Syndrome  (VIC19M syndrome): Splice reactions within the #SARSCoV2 Spike open reading frame result in Spike protein variants that may cause thromboembolic events in patients immunized with vector-based vaccines: https://t.co/AGe0j4Ol3w https://t.co/AYHmljzdiQ,['SARSCoV2'],2021-07-03 19:59:39
918,ffabiolla,Venezuela | El Poder del Ahora,3101,2876,56279,24,“Vaccine-Induced Covid-19 Mimicry” Syndrome  (VIC19M syndrome): Splice reactions within the #SARSCoV2 Spike open reading frame result in Spike protein variants that may cause thromboembolic events in patients immunized with vector-based vaccines: https://t.co/AGe0j4Ol3w https://t.co/AYHmljzdiQ,['SARSCoV2'],2021-07-03 19:14:05
919,postpolionews,United Kingdom,5002,2506,57015,0,#Podcast #Video #TWiV 775: #COVID19 #ClinicalUpdate #69 with @DanielGriffinMD | This Week in #Virology @profvrr https://t.co/FylxUXvMsC #SARSCoV2 #PublicHealth #GlobalHealth #Fitness #ViralFitness #Variants #Vaccine #Effectiveness #Children #LongCovid #Therapeutics #5Stars https://t.co/amyHezUGRD,"['Podcast', 'Video', 'TWiV', 'COVID19', 'ClinicalUpdate', 'Virology', 'SARSCoV2', 'PublicHealth', 'GlobalHealth', 'Fitness', 'ViralFitness', 'Variants', 'Vaccine', 'Effectiveness', 'Children', 'LongCovid', 'Therapeutics', '5Stars']",2021-07-03 18:09:02
920,OdysseusCA,North West Ontario,4564,2575,79057,131,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/A3WAbRVnUU",['SARSCoV2'],2021-07-03 17:24:12
921,rizki_tamaa,Behind Enemy Lines,172,91,6437,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-07-03 14:57:45
922,SetteLab,"La Jolla, CA",250,3000,311,3,Nice collaboration with our friends and colleagues from London! T cells targeting conserved regions of ORF1 expand in individuals with apparently abortive #SARSCoV2 infection. A possible first step towards a pan-coronavirus vaccine? https://t.co/2vunF7Aztj,[],2021-07-03 14:49:19
923,blair_phd,"Ann Arbor, MI",801,170,128,5,#COVID19 NEWS: A new study will evaluate the #immune responses generated by #COVID19Vaccines administered to #pregnant or postpartum people. Researchers will measure the development &amp; durability of #vaccine-induced #antibodies against #SARSCoV2. https://t.co/xx8MVfMbkt https://t.co/eFR1EbCedO,"['COVID19', 'immune', 'COVID19Vaccines', 'pregnant']",2021-07-03 14:37:39
924,javiersf8,Wakanda ,4997,1307,47204,131,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/A3WAbRVnUU",['SARSCoV2'],2021-07-03 14:05:02
925,julesmchamish,"Bournemouth, England",1500,1466,12537,0,"@VincentRK This was original tweet in Feb 2021, since even then vaccines were being hailed as the ‘end of the virus’. So just applied simple maths of 85% &amp; 95% (maths degree not essential) &amp; that’s the result. CDC source since amended, but same  - age is main factor https://t.co/kdl6AIS79W https://t.co/kxeYQ3zvCU",[],2021-07-04 23:44:09
926,julesmchamish,"Bournemouth, England",1500,1466,12537,0,"@laurenskahn @chrischirp @VincentRK This was my original tweet in Feb 2021, but now the link shows rates comparative to 18-29 year olds.

The rates with vaccines efficacy of 85% &amp; 95% is then just basic maths!

https://t.co/kdl6AIS79W https://t.co/kxeYQ3zvCU",[],2021-07-04 23:34:14
927,Tinker07235497,"Calgary, AB",65,12,1435,0,"@CZvonarich @s_iakov @doug_wk @jkenney Keep digging....

https://t.co/LDPz38zVZ5",[],2021-07-04 22:17:18
929,phoenix2life,United States,782,1163,122331,764,"When you’re fully vaccinated against #COVID19, you can resume most activities without wearing a mask. However, there are still some places where you should consider a mask. Know when and where to wear a mask.

Learn more:  https://t.co/YQOMl9VWh9. https://t.co/gq2RS2Wfuz",['COVID19'],2021-07-04 21:41:02
930,Yorktownmed,"4654 Hwy 6 N #308, Houston, Tx",29,34,5983,0,"mRNA vaccines teach our cells how to make a piece of a protein, without interacting with our DNA, to trigger an immune response and build immunity to the virus that causes #COVID19. Learn about mRNA vaccines and how they work: https://t.co/vKCZAzP8Kp",['COVID19'],2021-07-04 21:36:10
932,MEEKSVS,"Toronto, Ontario",4814,3361,535932,10,"This may partly be because there weren't many #FullyVaccinated ppl until recently. 
Vaccines reduce symptom severity so less testing may also be done.
Graph shows most post-vax cases occurring before efficacy onset (7d+ after dose 2)
#VaccinesWork

Source: https://t.co/HwzuizCeHF https://t.co/eoMZadURAj",['FullyVaccinated'],2021-07-04 21:08:48
933,Xyless,"Roselle, IL",502,720,53130,0,"@TheMattRaichous @_AlexHirsch Forgot to drop the source, my bad. Hope everything goes well and congratulations on the baby!
https://t.co/CGu6KyQGrU",[],2021-07-04 20:06:15
934,ReadOnl88271826,"Chicago, IL",107,15,4725,0,"@MrCanSays @Maureencc8 @ScottGottliebMD “COVID-19 vaccines reduce the risk of people spreading the virus that causes COVID-19.”  

https://t.co/JYVA1vZjpB",[],2021-07-04 20:05:39
935,libertatem_VIII,Terra  Australis,1501,945,6364,0,COVID-19 Vaccination https://t.co/S3Nr9umVZF via @CDCgov,[],2021-07-04 20:04:08
937,mcfunny,"Hope, On the Horizon",860,1964,107284,0,@LMLP1991 @DrShalmida sars-cov-2 vaccines are effective https://t.co/6LLClNJ2pj,[],2021-07-04 19:40:33
938,PeiLingHsu3,"El Paso, Texas, USA",1,1,2,24976,"UPDATE: If you are fully vaccinated against #COVID19, you can resume activities without wearing a mask or staying 6 feet apart, except where required by federal, state, local, tribal or territorial laws, incl. local business and workplace guidance. More: https://t.co/FJMon7WlFO",['COVID19'],2021-07-04 19:38:01
939,CarlaHolley,Seattle,825,174,4023,0,COVID-19 Vaccination breakthrough cases https://t.co/mn8oiSl7hP via @CDCgov,[],2021-07-04 19:18:30
940,LightHealing,Home visits&gigs anywhere,4864,3055,305337,17,"As vaccines reduce infections/transmission, countries are re-evaluating approaches to disruptive quarantine, whether for travellers or contacts of cases (e.g. in US: https://t.co/oM7L11bbQm). However, we need to be careful about jumbling isolation and quarantine together... 3/",[],2021-07-04 19:13:18
942,WastwichBarnes,"Pennsylvania, USA",2385,1405,64668,0,"@kellyskrazyoils @sajo_8911 @SDECoxHealth Long term effects would be awful with either. 
It seems worse if you actually get sick and the % is higher too, at least from what they seem to know so far

https://t.co/IbB4lkxhZw

https://t.co/5qbxLQtk2a",[],2021-07-04 18:38:47
943,DsOchoa,"California, USA",5481,4977,602815,396,"If you’re fully vaccinated and have been exposed to someone with known or suspected #COVID19, you don’t need to get tested or quarantine as long as you don’t develop symptoms.  
 
More guidance for fully vaccinated people: https://t.co/R5PvHlqx3P. https://t.co/iceXitQbp9",['COVID19'],2021-07-04 18:29:51
944,doshch,"Stockholm, Sweden",639,320,900,0,"Don’t understand why Sweden recommends dose 2 of Moderna after 6-8 weeks, while the entire world says it must be 4 weeks and as close to 4 weeks as possible 🤔
https://t.co/TPRVOylxEJ",[],2021-07-04 18:28:04
945,petuniasforever,In a caravan somewhere UK ,4750,5506,346239,17,"As vaccines reduce infections/transmission, countries are re-evaluating approaches to disruptive quarantine, whether for travellers or contacts of cases (e.g. in US: https://t.co/oM7L11bbQm). However, we need to be careful about jumbling isolation and quarantine together... 3/",[],2021-07-04 18:15:37
947,fromnorthof49,Canada,189,103,931,0,@michael_p_k67 @AngelaBelcamino What?? You’re saying everyone who gets vaccinated will get Covid when exposed?! That’s wrong. I’m done arguing with those against vaccines. Read it for yourself. https://t.co/pXHxCz3Awc,[],2021-07-04 18:09:06
948,cgiAlexis,Earth,5000,2582,126566,17,"As vaccines reduce infections/transmission, countries are re-evaluating approaches to disruptive quarantine, whether for travellers or contacts of cases (e.g. in US: https://t.co/oM7L11bbQm). However, we need to be careful about jumbling isolation and quarantine together... 3/",[],2021-07-04 17:50:40
949,BookNook2016,"Kansas, USA",37,64,656,0,"Dear America, Please unite and don’t fight! Celebrate your Birthday! Get vaccinated for your family and friends https://t.co/QbijEJqoNR
Choose safer activities this summer
https://t.co/bFYBgTBqyC",[],2021-07-04 17:35:02
950,evolv67,"Here, there, and everywhere",8992,8555,127140,4,"Advances in genomic sequencing allowed researchers to uncover the viral sequence of SARS-CoV-2 in 1/20 and b/c of years of research on related viruses and faster ways to manufacture vaccines scientists were able to develop of COVID-19 vaccines quickly. 

https://t.co/98aZV6kT5J",[],2021-07-04 17:23:36
951,mcfunny,"Hope, On the Horizon",860,1964,107284,0,@dawn_dawn357 @fr_hossain you retweet nonsense....this is real information. good and bad about the vaccines. https://t.co/GNxcAlmTdH,[],2021-07-04 17:16:45
952,jan6coup,"Michigan, USA",2222,548,40026,4,"Advances in genomic sequencing allowed researchers to uncover the viral sequence of SARS-CoV-2 in 1/20 and b/c of years of research on related viruses and faster ways to manufacture vaccines scientists were able to develop of COVID-19 vaccines quickly. 

https://t.co/98aZV6kT5J",[],2021-07-04 17:16:25
953,Graubart12,"Mülheim an der Ruhr, Deutschla",885,130,13417,24976,"UPDATE: If you are fully vaccinated against #COVID19, you can resume activities without wearing a mask or staying 6 feet apart, except where required by federal, state, local, tribal or territorial laws, incl. local business and workplace guidance. More: https://t.co/FJMon7WlFO",['COVID19'],2021-07-04 17:04:57
954,KogerView,USA,788,1551,127781,10,"mRNA #COVID19 vaccines teach our cells how to make a piece of a protein to trigger an immune response + build immunity to the virus.  

It does not affect or interact with a person’s DNA. The cell breaks down + gets rid of the mRNA. 💉 

📌 Learn more: https://t.co/JaLrulU2FN https://t.co/4Bi1G2ntJ6",['COVID19'],2021-07-04 16:47:12
955,AltamiranoAdele, USA,537,145,41073,182,"#COVID19 vaccines play a key role in ending the pandemic and helping us get back to normalcy. 

Millions of people in the U.S. who are fully vaccinated can safely enjoy time together indoors without wearing masks. Learn more: https://t.co/FJMon7WlFO. https://t.co/okW9MuFUhP",['COVID19'],2021-07-04 16:45:35
956,AltamiranoAdele, USA,537,145,41073,24976,"UPDATE: If you are fully vaccinated against #COVID19, you can resume activities without wearing a mask or staying 6 feet apart, except where required by federal, state, local, tribal or territorial laws, incl. local business and workplace guidance. More: https://t.co/FJMon7WlFO",['COVID19'],2021-07-04 16:44:07
957,wtf_racists,United States,0,4,404,0,"@NeNeNoMore2 @Juju47898149 @samanthamarika1 You clearly haven't been vaccinated so how would you know?

I was referred to this page which clearly lists possible side effects, and describe severe side effects that warrant a doctor's visit.

https://t.co/UP8Lw74DzD",[],2021-07-04 16:39:42
958,watermelonpunch,"Scranton, PA, USA",2445,702,8147,10,"Is everyone aware that the CDC still advises vaccinated people to get tested if they have covid symptoms and isolate if positive? Is that message getting communicated clearly?

https://t.co/1cf4LFoGxG https://t.co/QP1YpIoOqx",[],2021-07-04 16:36:47
959,shermandorn,"Tempe, AZ",1652,2684,45043,0,"@realchristinep_ No it isn’t.

https://t.co/1dPjNm3Znx",[],2021-07-04 16:18:07
960,hipmum29,Tsleil-Waututh Territory,496,603,36590,218,"The world has been vaccinating tens of millions of young adults with Pfizer. Thousands of teenagers. 

Efficacy against covid is very high and side effects are very rare. 

https://t.co/12cJ9OL84s 6/8",[],2021-07-04 16:16:34
961,LukePMontgomery,"New York, USA",2190,267,15300,0,@DylanLucasTweet I’ll link the cdc’s data and you tell me your conspiracy theory https://t.co/8ZNGRtMotx,[],2021-07-04 16:03:35
962,DearGoodPeople,Chicago USA,4993,2431,131407,182,"#COVID19 vaccines play a key role in ending the pandemic and helping us get back to normalcy. 

Millions of people in the U.S. who are fully vaccinated can safely enjoy time together indoors without wearing masks. Learn more: https://t.co/FJMon7WlFO. https://t.co/okW9MuFUhP",['COVID19'],2021-07-04 15:55:33
963,hugh_bothwell,"Kingston, Ontario",2605,1289,38834,0,"@Michael79215149 @MisterSock4 @JoeEason1 @keigh_see @MaidelK @AlAthaya1 @Xaquery1 @LaikaAndYuri @badibulgator @LeGarsDeScience @Harley_Dogg @whoopsbuni @treesonstumps @RunningHippo @BertieSlack2 @FlatSlugbrains @ScottoftheBruce @Glad2bAtheist @PearSpheroid @KevConrad1 @CatzConspiracy #derp

https://t.co/WT1rClcT8g

(Non-fatal) anaphylaxis affects about 4 people per million vaccinated.

TTS (blood clots) has affected 38 of 12.3 million people who got the J+J vaccination.

Myocarditis (heart inflammation) has been confirmed in 518 cases out    1/",['derp'],2021-07-04 15:46:36
